"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,18.097282524,128,-25.6027619269324,6.17458435261931,6.17458435261931,0.341188481996166,0.341188481996166,27.2305693718957,27.2305693718957,1.50467725393486,1.50467725393486,-21.8694287207556,21.8694287207556,-1.20843716131154,1.20843716131154
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,34.202716091,102,-20.2901396297673,3.591794242077,3.591794242077,0.105014883394659,0.105014883394659,18.5431947208186,18.5431947208186,0.542155619205283,0.542155619205283,-17.8568062328557,17.8568062328557,-0.522087374153144,0.522087374153144
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,16.1935096,125,-0.492112131336878,3.39862859439232,3.39862859439232,0.209875973667396,0.209875973667396,41.4078878686631,41.4078878686631,2.55706692937417,2.55706692937417,-17.0587793066299,17.0587793066299,-1.05343311783567,1.05343311783567
"A_97.5_4",-19.9421767059638,-34.4,11.1,15.4597041098,108,-24.7066822037578,-4.76450549779405,4.76450549779405,-0.308188660271563,0.308188660271563,9.69331779624215,9.69331779624215,0.62700538945616,0.62700538945616,-35.8066822037578,35.8066822037578,-2.31612985277381,2.31612985277381
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,12.734986934,120,-5.81136568991126,7.40442390423704,7.40442390423704,0.581423753523344,0.581423753523344,17.9553014853817,17.9553014853817,1.40991911326147,1.40991911326147,0.821967897735222,0.821967897735222,0.0645440707552453,0.0645440707552453
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,46.091140872,111,-7.00437551972238,-6.33056600499546,6.33056600499546,-0.137348867596402,0.137348867596402,39.4956244802776,39.4956244802776,0.856902730829796,0.856902730829796,-23.9377083444294,23.9377083444294,-0.519355951958467,0.519355951958467
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,18.859802013,92,-21.5834391880718,1.29751315655006,1.29751315655006,0.0687978142960191,0.0687978142960191,12.6165608119282,12.6165608119282,0.668965708294901,0.668965708294901,-29.2167727757183,29.2167727757183,-1.54915585834778,1.54915585834778
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,27.172481304,127,-10.9303512748418,-12.7229438639023,12.7229438639023,-0.468229004247374,0.468229004247374,-11.9970179732977,11.9970179732977,-0.441513523887551,0.441513523887551,-14.1636844810186,14.1636844810186,-0.521251052583615,0.521251052583615
"A_97.5_9",-11.7000000317892,-45.4,7,27.172481304,127,-10.9303512748418,0.769648756947358,0.769648756947358,0.0283245666207914,0.0283245666207914,34.4696487251582,34.4696487251582,1.26854991045974,1.26854991045974,-17.9303512748418,17.9303512748418,-0.659871694242452,0.659871694242452
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,5.48686891700004,95,-18.5936585861401,-3.04832534944576,3.04832534944576,-0.555567372860155,0.555567372860155,14.3063414138599,14.3063414138599,2.60737802019188,2.60737802019188,-27.1269921737865,27.1269921737865,-4.9439840069331,4.9439840069331
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,37.867457429,103,-18.8720190022342,-2.49626136867818,2.49626136867818,-0.065921018683617,0.065921018683617,15.3279809977658,15.3279809977658,0.404779777636383,0.404779777636383,-15.1386857960574,15.1386857960574,-0.399780889024352,0.399780889024352
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,17.729520112,115,-2.5666964136904,-8.03336308035707,8.03336308035707,-0.453106628358191,0.453106628358191,-7.00002961986716,7.00002961986716,-0.39482341178142,0.39482341178142,-10.1000300013369,10.1000300013369,-0.569673061511731,0.569673061511731
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,5.48686891700004,95,-18.5936585861401,0.678341375712943,0.678341375712943,0.12362995835589,0.12362995835589,13.373007063274,13.373007063274,2.43727474914523,2.43727474914523,-27.1269921737865,27.1269921737865,-4.9439840069331,4.9439840069331
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,30.73731913,124,-7.58145372973252,-4.27034249146483,4.27034249146483,-0.138930219431431,0.138930219431431,12.2185462702675,12.2185462702675,0.397515027858823,0.397515027858823,-23.8481209050255,23.8481209050255,-0.775868604680929,0.775868604680929
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,37.867457429,103,-18.8720190022342,1.30575875435082,1.30575875435082,0.0344823456076783,0.0344823456076783,12.8946466471799,12.8946466471799,0.340520529305588,0.340520529305588,-16.4386856053226,16.4386856053226,-0.434111152990518,0.434111152990518
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,14.1139643438,119,-3.87691535584216,-8.31024856201893,8.31024856201893,-0.588796199252795,0.588796199252795,-8.31024856201893,8.31024856201893,-0.588796199252795,0.588796199252795,-8.31024856201893,8.31024856201893,-0.588796199252795,0.588796199252795
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,71.400232536,85,-14.0788506570752,-7.54551706942873,7.54551706942873,-0.105679166599693,0.105679166599693,-7.54551706942873,7.54551706942873,-0.105679166599693,0.105679166599693,-7.54551706942873,7.54551706942873,-0.105679166599693,0.105679166599693
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,22.624915672,113,-4.44178068122614,4.09155252495062,4.09155252495062,0.180842774588292,0.180842774588292,4.32488573112738,4.32488573112738,0.19115588291362,0.19115588291362,3.85821931877386,3.85821931877386,0.170529666262963,0.170529666262963
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,17.90949263,117,-2.55590555269542,-6.98923875887218,6.98923875887218,-0.390253308860608,0.390253308860608,-6.98923875887218,6.98923875887218,-0.390253308860608,0.390253308860608,-6.98923875887218,6.98923875887218,-0.390253308860608,0.390253308860608
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,18.097282524,128,-25.6027619269324,-1.83609475163939,1.83609475163939,-0.101456931404172,0.101456931404172,-1.83609475163939,1.83609475163939,-0.101456931404172,0.101456931404172,-1.83609475163939,1.83609475163939,-0.101456931404172,0.101456931404172
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,19.728963476,114,-4.2620845067313,15.5045826685617,15.5045826685617,0.785879232197006,0.785879232197006,15.5045826685617,15.5045826685617,0.785879232197006,0.785879232197006,15.5045826685617,15.5045826685617,0.785879232197006,0.785879232197006
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,38.867649103,104,-19.4234738640827,4.3431933112103,4.3431933112103,0.11174314401421,0.11174314401421,4.3431933112103,4.3431933112103,0.11174314401421,0.11174314401421,4.3431933112103,4.3431933112103,0.11174314401421,0.11174314401421
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,25.442778466,100,-12.204234241944,0.945766044158347,0.945766044158347,0.0371722783902003,0.0371722783902003,11.662432933349,11.662432933349,0.458378904997892,0.458378904997892,-9.77090084503233,9.77090084503233,-0.384034348217491,0.384034348217491
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,11.196667416,94,-21.0599341925323,1.75117674903669,1.75117674903669,0.156401604510844,0.156401604510844,1.87339863217469,1.87339863217469,0.167317520702419,0.167317520702419,1.50673298276068,1.50673298276068,0.134569772127693,0.134569772127693
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,31.193806412,99,-16.3985734070055,4.59309300534802,4.59309300534802,0.147243749117488,0.147243749117488,5.73475941770152,5.73475941770152,0.183842886692257,0.183842886692257,1.16809376828752,1.16809376828752,0.037446336393181,0.037446336393181
