"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,43.3151415272,126,-18.0133250100542,13.7640212694975,13.7640212694975,0.31776466113713,0.31776466113713,34.8200062887739,34.8200062887739,0.803876082614402,0.803876082614402,-14.2799918038774,14.2799918038774,-0.329676674262052,0.329676674262052
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,16.465791259,103,-22.2175191199625,1.66441475188175,1.66441475188175,0.101083192766215,0.101083192766215,16.6158152306234,16.6158152306234,1.00911125188359,1.00911125188359,-19.7841857230509,19.7841857230509,-1.20153264497612,1.20153264497612
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,24.540975135,112,-4.18304481938211,-0.292304093652913,0.292304093652913,-0.0119108589632216,0.0119108589632216,37.7169551806179,37.7169551806179,1.53689716782389,1.53689716782389,-20.7497119946751,20.7497119946751,-0.845512938281013,0.845512938281013
"A_97.5_4",-19.9421767059638,-34.4,11.1,11.558691162,107,-25.0523079701725,-5.1101312642087,5.1101312642087,-0.442102932986791,0.442102932986791,9.3476920298275,9.3476920298275,0.808715441810461,0.808715441810461,-36.1523079701725,36.1523079701725,-3.12771640521253,3.12771640521253
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,23.2792353609,122,-3.61168466598065,9.60410492816765,9.60410492816765,0.41256101324955,0.41256101324955,20.1549825093123,20.1549825093123,0.865792290719515,0.865792290719515,3.02164892166583,3.02164892166583,0.12980017920782,0.12980017920782
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,42.0480420662,115,-7.88807885594554,-7.21426934121863,7.21426934121863,-0.171572063447343,0.171572063447343,38.6119211440545,38.6119211440545,0.918281072000077,0.918281072000077,-24.8214116806525,24.8214116806525,-0.590310760286388,0.590310760286388
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.292881205,93,-21.8123369718511,1.06861537277084,1.06861537277084,0.0747655673788862,0.0747655673788862,12.3876630281489,12.3876630281489,0.866701601340914,0.866701601340914,-29.4456705594975,29.4456705594975,-2.06016338743491,2.06016338743491
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,19.54356283,113,-7.27801155727205,-9.07060414633252,9.07060414633252,-0.46412234172619,0.46412234172619,-8.34467825572786,8.34467825572786,-0.426978352325734,0.426978352325734,-10.5113447634488,10.5113447634488,-0.537841787338466,0.537841787338466
"A_97.5_9",-11.7000000317892,-45.4,7,19.54356283,113,-7.27801155727205,4.42198847451715,4.42198847451715,0.226263169770113,0.226263169770113,38.121988442728,38.121988442728,1.95061610691626,1.95061610691626,-14.278011557272,14.278011557272,-0.730573625774869,0.730573625774869
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.32463228699999,96,-19.801242996464,-4.25590975976966,4.25590975976966,-0.511242973027869,0.511242973027869,13.098757003536,13.098757003536,1.57349376548337,1.57349376548337,-28.3345765841104,28.3345765841104,-3.40370308348137,3.40370308348137
