"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,45.354775597,128,21.5390892897713,10.3475034145194,10.3475034145194,0.228145840836304,0.228145840836304,36.4724221144783,36.4724221144783,0.804158363356356,0.804158363356356,-19.4275763596428,19.4275763596428,-0.428346874257886,0.428346874257886
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,7.16089539900003,100,34.3117131669836,-1.143248746613,1.143248746613,-0.159651647302744,0.159651647302744,9.6117131669836,9.6117131669836,1.34225018400992,1.34225018400992,-9.4216211836023,9.4216211836023,-1.3157043440291,1.3157043440291
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,20.153017875,124,32.1735478119875,-0.325526233829613,0.325526233829613,-0.0161527288790545,0.0161527288790545,13.9402149872805,13.9402149872805,0.691718484732426,0.691718484732426,-10.3931178374266,10.3931178374266,-0.515710247561452,0.515710247561452
"A_97.5_4",31.9863945785834,10.5,39.9,17.3569762394,106,28.1355236361548,-3.8508709424286,3.8508709424286,-0.22186300708802,0.22186300708802,17.6355236361548,17.6355236361548,1.01604815221919,1.01604815221919,-11.7644763638452,11.7644763638452,-0.677795268114734,0.677795268114734
"A_97.5_5",30.9052629972759,10.5,37.5,21.065182477,117,35.5076962603597,4.6024332630838,4.6024332630838,0.218485326111415,0.218485326111415,25.0076962603597,25.0076962603597,1.18715782726612,1.18715782726612,-1.9923037396403,1.9923037396403,-0.0945780432624115,0.0945780432624115
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,30.130596067,111,32.949808082251,4.48314152684633,4.48314152684633,0.148790336469859,0.148790336469859,33.9164747807068,33.9164747807068,1.12564898169583,1.12564898169583,-11.0168575671631,11.0168575671631,-0.365636894227562,0.365636894227562
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,9.15392151450001,95,33.2427868808757,0.382469105694369,0.382469105694369,0.0417819952998865,0.0417819952998865,10.6094540561687,10.6094540561687,1.15900644760424,1.15900644760424,-7.79054746971023,7.79054746971023,-0.851061204465193,0.851061204465193
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,12.620991505,127,28.5192156277578,-3.34745103890891,3.34745103890891,-0.265228848112509,0.265228848112509,-2.18078437224221,2.18078437224221,-0.172790257514892,0.172790257514892,-5.44745002165632,5.44745002165632,-0.431618230588161,0.431618230588161
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,12.620991505,127,28.5192156277578,-0.853006509693412,0.853006509693412,-0.0675863310228423,0.0675863310228423,5.38588280305079,5.38588280305079,0.426740070375381,0.426740070375381,-14.1141187228281,14.1141187228281,-1.11830506479911,1.11830506479911
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.1489721925,94,33.8070305107089,-0.786302619173881,0.786302619173881,-0.10998820501761,0.10998820501761,7.34036486129482,7.34036486129482,1.02677205388987,1.02677205388987,-10.426303839877,10.426303839877,-1.45843396213168,1.45843396213168
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,14.738015509,101,34.3925445187711,-0.398364849570534,0.398364849570534,-0.0270297482946239,0.0270297482946239,12.7925445187711,12.7925445187711,0.867996407722538,0.867996407722538,-9.34078983181483,9.34078983181483,-0.633788845323899,0.633788845323899
