"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,38.283760286,127,-0.102248417741785,9.43885195557263,9.43885195557263,0.246549761179659,0.246549761179659,33.3977515822582,33.3977515822582,0.872373855983824,0.872373855983824,-14.2355812424488,14.2355812424488,-0.371843861107201,0.371843861107201
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.4693301955,98,7.85773528971903,0.308116949657214,0.308116949657214,0.0294304357493329,0.0294304357493329,11.257735289719,11.257735289719,1.07530616376565,1.07530616376565,-10.508931885574,10.508931885574,-1.00378263836697,1.00378263836697
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,25.276025154,124,15.1324140649838,1.79074735593159,1.79074735593159,0.0708476647345083,0.0708476647345083,20.699080858807,20.699080858807,0.81892151684029,0.81892151684029,-9.30091875972321,9.30091875972321,-0.367973947764936,0.367973947764936
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,24.843489982,103,4.78654423819078,-2.63658496937408,2.63658496937408,-0.106127801338877,0.106127801338877,9.05321103201402,9.05321103201402,0.364409792608582,0.364409792608582,-16.8467885865162,16.8467885865162,-0.678116826529699,0.678116826529699
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,8.18237117370003,119,15.0286161725268,5.70405472217087,5.70405472217087,0.697115127275694,0.697115127275694,19.29528296635,19.29528296635,2.35815297995395,2.35815297995395,1.7286161725268,1.7286161725268,0.211261031286744,0.211261031286744
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,42.567979722,110,12.2769898980644,-0.496819534918972,0.496819534918972,-0.0116712030536466,0.0116712030536466,36.1436570733574,36.1436570733574,0.849080865697688,0.849080865697688,-11.0563429266426,11.0563429266426,-0.2597337951871,0.2597337951871
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,15.0105315345,91,7.48024275376722,0.854845886032167,0.854845886032167,0.056949741191203,0.056949741191203,7.51357608809396,7.51357608809396,0.500553632682817,0.500553632682817,-6.91975724623278,6.91975724623278,-0.460993485162634,0.460993485162634
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,23.707637811,126,8.25019654109137,-9.14239582544503,9.14239582544503,-0.385630820680206,0.385630820680206,-8.78313628361563,8.78313628361563,-0.37047707382894,0.37047707382894,-10.1831362836156,10.1831362836156,-0.429529772843535,0.429529772843535
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,23.707637811,126,8.25019654109137,-1.41091440047764,1.41091440047764,-0.0595130738762593,0.0595130738762593,14.8835301287378,14.8835301287378,0.627794732119287,0.627794732119287,-14.1831362836156,14.1831362836156,-0.59825177002809,0.59825177002809
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.19723024250001,94,8.54940502558666,-2.02659500493094,2.02659500493094,-0.327016251717218,0.327016251717218,7.28273832713085,7.28273832713085,1.17516019933978,1.17516019933978,-13.8839277991203,13.8839277991203,-2.24034403367906,2.24034403367906
