"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,41.128382822,123,-15.4669484121244,16.3103978674273,16.3103978674273,0.39657279835235,0.39657279835235,37.3663828867037,37.3663828867037,0.908530321953626,0.908530321953626,-11.7336152059477,11.7336152059477,-0.285292403952028,0.285292403952028
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,16.53005284,104,-21.9556651588024,1.92626871304194,1.92626871304194,0.116531310074259,0.116531310074259,16.8776691917835,16.8776691917835,1.02102935514775,1.02102935514775,-19.5223317618907,19.5223317618907,-1.1810205297499,1.1810205297499
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,13.559377668,126,-1.23264539645922,2.65809532926998,2.65809532926998,0.196033726204342,0.196033726204342,40.6673546035408,40.6673546035408,2.99920509622764,2.99920509622764,-17.7993125717522,17.7993125717522,-1.3126939161639,1.3126939161639
"A_97.5_4",-19.9421767059638,-34.4,11.1,13.61953519,109,-24.6702850239701,-4.72810831800627,4.72810831800627,-0.347156364152414,0.347156364152414,9.72971497602993,9.72971497602993,0.714394055325314,0.714394055325314,-35.7702850239701,35.7702850239701,-2.62639543310068,2.62639543310068
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,22.43121265,120,-5.77991638797122,7.43587320617708,7.43587320617708,0.33149671050785,0.33149671050785,17.9867507873218,17.9867507873218,0.80186261295694,0.80186261295694,0.853417199675256,0.853417199675256,0.0380459680442312,0.0380459680442312
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,50.894117356,111,-7.23311842960887,-6.55930891488196,6.55930891488196,-0.128881475023924,0.128881475023924,39.2668815703911,39.2668815703911,0.771540673271189,0.771540673271189,-24.1664512543159,24.1664512543159,-0.474837810532671,0.474837810532671
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.76447254,94,-21.8718195742392,1.00913277038275,1.00913277038275,0.056806233233804,0.056806233233804,12.3281804257609,12.3281804257609,0.693979536853776,0.693979536853776,-29.5051531618856,29.5051531618856,-1.66090792143979,1.66090792143979
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,32.600244502,128,-9.65129304245158,-11.4438856315121,11.4438856315121,-0.351036803751885,0.351036803751885,-10.7179597409074,10.7179597409074,-0.328769305403518,0.328769305403518,-12.8846262486283,12.8846262486283,-0.395230969750484,0.395230969750484
"A_97.5_9",-11.7000000317892,-45.4,7,32.600244502,128,-9.65129304245158,2.04870698933762,2.04870698933762,0.0628433013504524,0.0628433013504524,35.7487069575484,35.7487069575484,1.09657787859092,1.09657787859092,-16.6512930424516,16.6512930424516,-0.510772029376345,0.510772029376345
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.00909742860003,97,-19.7973793469173,-4.25204611022303,4.25204611022303,-0.530902033360115,0.530902033360115,13.1026206530827,13.1026206530827,1.63596719479201,1.63596719479201,-28.3307129345638,28.3307129345638,-3.53731655621974,3.53731655621974
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,39.357548236,102,-18.3318470175217,-1.95608938396569,1.95608938396569,-0.0497004887661288,0.0497004887661288,15.8681529824783,15.8681529824783,0.403179407602526,0.403179407602526,-14.5985138113449,14.5985138113449,-0.370920305396254,0.370920305396254
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,33.645542364,115,-3.66066876527319,-9.12733543193986,9.12733543193986,-0.27127918858297,0.27127918858297,-8.09400197144995,8.09400197144995,-0.240566844899797,0.240566844899797,-11.1940023529197,11.1940023529197,-0.332703875949315,0.332703875949315
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.00909742860003,97,-19.7973793469173,-0.525379385064326,0.525379385064326,-0.0655978266899622,0.0655978266899622,12.1692863024968,12.1692863024968,1.5194329212479,1.5194329212479,-28.3307129345638,28.3307129345638,-3.53731655621974,3.53731655621974
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,30.067384052,124,-11.2288884920674,-7.91777725379971,7.91777725379971,-0.263334423776486,0.263334423776486,8.5711115079326,8.5711115079326,0.285063425973783,0.285063425973783,-27.4955556673604,27.4955556673604,-0.914464511438982,0.914464511438982
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,35.66969041,103,-19.0178377569574,1.15993999962762,1.15993999962762,0.0325189253479595,0.0325189253479595,12.7488278924567,12.7488278924567,0.357413471939823,0.357413471939823,-16.5845043600458,16.5845043600458,-0.464946686372032,0.464946686372032
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,21.103931959,121,-5.44324286065541,-9.87657606683217,9.87657606683217,-0.467996963126115,0.467996963126115,-9.87657606683217,9.87657606683217,-0.467996963126115,0.467996963126115,-9.87657606683217,9.87657606683217,-0.467996963126115,0.467996963126115
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,76.343748233,85,-12.6920243179352,-6.15869073028872,6.15869073028872,-0.0806705312855806,0.0806705312855806,-6.15869073028872,6.15869073028872,-0.0806705312855806,0.0806705312855806,-6.15869073028872,6.15869073028872,-0.0806705312855806,0.0806705312855806
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,42.261192259,114,-4.36980446635367,4.16352873982309,4.16352873982309,0.0985189607123878,0.0985189607123878,4.39686194599985,4.39686194599985,0.104040177547605,0.104040177547605,3.93019553364633,3.93019553364633,0.0929977438771702,0.0929977438771702
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,38.986035551,118,-4.25910209184802,-8.69243529802478,8.69243529802478,-0.222962791039722,0.222962791039722,-8.69243529802478,8.69243529802478,-0.222962791039722,0.222962791039722,-8.69243529802478,8.69243529802478,-0.222962791039722,0.222962791039722
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,46.19316074,122,-15.3989824293667,8.36768474592631,8.36768474592631,0.181145533491941,0.181145533491941,8.36768474592631,8.36768474592631,0.181145533491941,0.181145533491941,8.36768474592631,8.36768474592631,0.181145533491941,0.181145533491941
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,24.893137492,116,-5.3146223468676,14.4520448284254,14.4520448284254,0.58056341162579,0.58056341162579,14.4520448284254,14.4520448284254,0.58056341162579,0.58056341162579,14.4520448284254,14.4520448284254,0.58056341162579,0.58056341162579
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,30.64860596,106,-19.4924039702716,4.2742632050214,4.2742632050214,0.139460281182113,0.139460281182113,4.2742632050214,4.2742632050214,0.139460281182113,0.139460281182113,4.2742632050214,4.2742632050214,0.139460281182113,0.139460281182113
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,30.676952429,100,-15.4998136397704,-2.34981335366812,2.34981335366812,-0.0765986568941821,0.0765986568941821,8.36685353552258,8.36685353552258,0.27274070183103,0.27274070183103,-13.0664802428588,13.0664802428588,-0.425938015619394,0.425938015619394
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,8.30938900700002,96,-19.9765032315995,2.83460770996952,2.83460770996952,0.341133109495966,0.341133109495966,2.95682959310752,2.95682959310752,0.355841998806003,0.355841998806003,2.59016394369351,2.59016394369351,0.311715330875892,0.311715330875892
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,28.965463607,101,-15.6438293678417,5.34783704451178,5.34783704451178,0.184628049358042,0.184628049358042,6.48950345686528,6.48950345686528,0.224042796100698,0.224042796100698,1.92283780745128,1.92283780745128,0.0663838091300768,0.0663838091300768
"A_97.5_30",-25.4749996185303,-32.9,-16.4,15.551724121,95,-21.8259548180484,3.64904480048186,3.64904480048186,0.234639244632331,0.234639244632331,11.0740451819516,11.0740451819516,0.712078294071452,0.712078294071452,-5.42595481804845,5.42595481804845,-0.348897316839719,0.348897316839719
"A_97.5_31",-1.4,-1.4,-1.4,37.411883841,99,-15.4489796943648,-14.0489796943648,14.0489796943648,-0.375521846322221,0.375521846322221,-14.0489796943648,14.0489796943648,-0.375521846322221,0.375521846322221,-14.0489796943648,14.0489796943648,-0.375521846322221,0.375521846322221
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,21.103931959,121,-5.44324286065541,4.52342412390271,4.52342412390271,0.21434034817259,0.21434034817259,18.9234243146376,18.9234243146376,0.896677659471294,0.896677659471294,-9.87657606683217,9.87657606683217,-0.467996963126115,0.467996963126115
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,24.893137492,116,-5.3146223468676,-9.74795555304436,9.74795555304436,-0.391592082604175,0.391592082604175,-9.74795555304436,9.74795555304436,-0.391592082604175,0.391592082604175,-9.74795555304436,9.74795555304436,-0.391592082604175,0.391592082604175
"A_97.5_35",-9.5,-9.5,-9.5,30.19235249,108,-18.8274901827228,-9.32749018272281,9.32749018272281,-0.308935522192653,0.308935522192653,-9.32749018272281,9.32749018272281,-0.308935522192653,0.308935522192653,-9.32749018272281,9.32749018272281,-0.308935522192653,0.308935522192653
"A_97.5_37",7.6,7.6,7.6,9.77944343199999,117,8.98499693978755,1.38499693978755,1.38499693978755,0.141623288627613,0.141623288627613,1.38499693978755,1.38499693978755,0.141623288627613,0.141623288627613,1.38499693978755,1.38499693978755,0.141623288627613,0.141623288627613
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,21.928086313,107,-19.2447284539405,4.22193872135254,4.22193872135254,0.192535666865264,0.192535666865264,4.22193872135254,4.22193872135254,0.192535666865264,0.192535666865264,4.22193872135254,4.22193872135254,0.192535666865264,0.192535666865264
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,9.77944343199999,117,8.98499693978755,-5.14833588491945,5.14833588491945,-0.526444671490529,0.526444671490529,-5.14833588491945,5.14833588491945,-0.526444671490529,0.526444671490529,-5.14833588491945,5.14833588491945,-0.526444671490529,0.526444671490529
"A_97.5_40",-14.4,-14.4,-14.4,21.928086313,107,-19.2447284539405,-4.84472845394046,4.84472845394046,-0.220937129888452,0.220937129888452,-4.84472845394046,4.84472845394046,-0.220937129888452,0.220937129888452,-4.84472845394046,4.84472845394046,-0.220937129888452,0.220937129888452
"A_97.5_43",10.8,10.8,10.8,13.559377668,126,-1.23264539645922,-12.0326453964592,12.0326453964592,-0.887403956957121,0.887403956957121,-12.0326453964592,12.0326453964592,-0.887403956957121,0.887403956957121,-12.0326453964592,12.0326453964592,-0.887403956957121,0.887403956957121
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,24.7887420526,98,-21.4667861194046,1.09988105588838,1.09988105588838,0.0443701843988093,0.0443701843988093,1.09988105588838,1.09988105588838,0.0443701843988093,0.0443701843988093,1.09988105588838,1.09988105588838,0.0443701843988093,0.0443701843988093
