"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,44.040740875,127,0.125609272677594,9.66670964599201,9.66670964599201,0.219494709987483,0.219494709987483,33.6256092726776,33.6256092726776,0.763511435198525,0.763511435198525,-14.0077235520294,14.0077235520294,-0.318062849845948,0.318062849845948
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.630755873,103,7.44356987526278,-0.106048464799036,0.106048464799036,-0.00997562789193363,0.00997562789193363,10.8435698752628,10.8435698752628,1.02001870843477,1.02001870843477,-10.9230973000302,10.9230973000302,-1.02749958991841,1.02749958991841
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,29.391644406,123,14.992608257994,1.6509415489418,1.6509415489418,0.0561704383101742,0.0561704383101742,20.5592750518172,20.5592750518172,0.699493868659499,0.699493868659499,-9.440724566713,9.440724566713,-0.321204368027322,0.321204368027322
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,14.14275647,107,4.06006669325782,-3.36306251430704,3.36306251430704,-0.237793991676294,0.237793991676294,8.32673348708106,8.32673348708106,0.588763124412413,0.588763124412413,-17.5732661314492,17.5732661314492,-1.24256301582553,1.24256301582553
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,19.9838294012,119,15.5458502334483,6.22128878309235,6.22128878309235,0.311316147580742,0.311316147580742,19.8125170272715,19.8125170272715,0.991427450140352,0.991427450140352,2.24585023344828,2.24585023344828,0.112383376997475,0.112383376997475
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,46.146038613,110,12.5525670506624,-0.221242382321021,0.221242382321021,-0.00479439598654291,0.00479439598654291,36.4192342259554,36.4192342259554,0.789216914833846,0.789216914833846,-10.7807657740446,10.7807657740446,-0.233622778857718,0.233622778857718
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,10.9768042684,95,7.13820142799837,0.51280456026332,0.51280456026332,0.0467171088892949,0.0467171088892949,7.17153476232511,7.17153476232511,0.653335395892091,0.653335395892091,-7.26179857200163,7.26179857200163,-0.66155853693291,0.66155853693291
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,17.98836322,126,11.6231485602175,-5.76944380631891,5.76944380631891,-0.320732005227928,0.320732005227928,-5.41018426448951,5.41018426448951,-0.30076023028456,0.30076023028456,-6.81018426448951,6.81018426448951,-0.378588322973029,0.378588322973029
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,17.98836322,126,11.6231485602175,1.96203761864848,1.96203761864848,0.109072604030312,0.109072604030312,18.256482147864,18.256482147864,1.01490513197809,1.01490513197809,-10.8101842644895,10.8101842644895,-0.60095430208294,0.60095430208294
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.82787970840002,94,8.71306285864986,-1.86293717186774,1.86293717186774,-0.272842705412027,0.272842705412027,7.44639616019405,7.44639616019405,1.09058689933174,1.09058689933174,-13.7202699660571,13.7202699660571,-2.00944810863872,2.00944810863872
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,18.650943253,104,8.78884532812327,-1.06873035422419,1.06873035422419,-0.057301678511744,0.057301678511744,8.82217866245002,8.82217866245002,0.473015146889741,0.473015146889741,-8.51115467187673,8.51115467187673,-0.456339100731954,0.456339100731954
