"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,66.794000684,128,-15.8821389520004,15.8952073275513,15.8952073275513,0.237973577937799,0.237973577937799,36.9511923468277,36.9511923468277,0.553211246046519,0.553211246046519,-12.1488057458237,12.1488057458237,-0.181884684573683,0.181884684573683
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,15.618181408,100,-22.0475115372537,1.83442233459064,1.83442233459064,0.117454285276198,0.117454285276198,16.7858228133322,16.7858228133322,1.07476167518032,1.07476167518032,-19.614178140342,19.614178140342,-1.25585544359827,1.25585544359827
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,27.519852935,125,-4.5943933398878,-0.7036526141586,0.7036526141586,-0.0255689089553124,0.0255689089553124,37.3056066601122,37.3056066601122,1.35558888153311,1.35558888153311,-21.1610605151808,21.1610605151808,-0.768937994151415,0.768937994151415
"A_97.5_4",-19.9421767059638,-34.4,11.1,12.322218435,105,-24.5110552298044,-4.56887852384055,4.56887852384055,-0.370783763324884,0.370783763324884,9.88894477019565,9.88894477019565,0.802529578773505,0.802529578773505,-35.6110552298044,35.6110552298044,-2.88998733609971,2.88998733609971
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,19.959626435,120,-5.25528466953818,7.96050492461012,7.96050492461012,0.398830356396404,0.398830356396404,18.5113825057548,18.5113825057548,0.927441330930643,0.927441330930643,1.3780489181083,1.3780489181083,0.0690418191240211,0.0690418191240211
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,68.886469662,110,-8.8932808727362,-8.21947135800928,8.21947135800928,-0.119319097035153,0.119319097035153,37.6067191272638,37.6067191272638,0.545923158956844,0.545923158956844,-25.8266136974432,25.8266136974432,-0.374915623113867,0.374915623113867
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,20.3125194199,94,-21.6598162664982,1.22113607812375,1.22113607812375,0.0601174109858284,0.0601174109858284,12.5401837335019,12.5401837335019,0.617362301262164,0.617362301262164,-29.2931498541446,29.2931498541446,-1.44212292176058,1.44212292176058
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,20.508003108,127,-8.50319558607899,-10.2957881751395,10.2957881751395,-0.502037576302257,0.502037576302257,-9.5698622845348,9.5698622845348,-0.466640376156452,0.466640376156452,-11.7365287922558,11.7365287922558,-0.572290180104247,0.572290180104247
"A_97.5_9",-11.7000000317892,-45.4,7,20.508003108,127,-8.50319558607899,3.19680444571021,3.19680444571021,0.155880825103989,0.155880825103989,36.896804413921,36.896804413921,1.7991417408908,1.7991417408908,-15.503195586079,15.503195586079,-0.755958320487642,0.755958320487642
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.85956931289999,97,-19.3993161947579,-3.85398295806363,3.85398295806363,-0.435007935707669,0.435007935707669,13.5006838052421,13.5006838052421,1.52385328546212,1.52385328546212,-27.9326497824044,27.9326497824044,-3.15282253525948,3.15282253525948
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,44.638884419,101,-18.0772239609604,-1.70146632740441,1.70146632740441,-0.0381162376602809,0.0381162376602809,16.1227760390396,16.1227760390396,0.361182324533566,0.361182324533566,-14.3438907547837,14.3438907547837,-0.321331747902695,0.321331747902695
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,14.8273386959999,115,-1.20698297937342,-6.67364964604009,6.67364964604009,-0.45009086140593,0.45009086140593,-5.64031618555018,5.64031618555018,-0.380399767024395,0.380399767024395,-8.7403165670199,8.7403165670199,-0.589473050168998,0.589473050168998
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.85956931289999,97,-19.3993161947579,-0.127316232904935,0.127316232904935,-0.0143704765331601,0.0143704765331601,12.5673494546562,12.5673494546562,1.41850568699287,1.41850568699287,-27.9326497824044,27.9326497824044,-3.15282253525948,3.15282253525948
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,33.868464714,124,-7.67521528839054,-4.36410405012285,4.36410405012285,-0.128854498926221,0.128854498926221,12.1247847116095,12.1247847116095,0.357996289881942,0.357996289881942,-23.9418824636835,23.9418824636835,-0.706907817223461,0.706907817223461
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,44.638884419,101,-18.0772239609604,2.10055379562459,2.10055379562459,0.0470565925417822,0.0470565925417822,13.6894416884537,13.6894416884537,0.30667078415219,0.30667078415219,-15.6438905640488,15.6438905640488,-0.350454335220577,0.350454335220577
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,19.959626435,120,-5.25528466953818,-9.68861787571494,9.68861787571494,-0.485410781973634,0.485410781973634,-9.68861787571494,9.68861787571494,-0.485410781973634,0.485410781973634,-9.68861787571494,9.68861787571494,-0.485410781973634,0.485410781973634
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,101.34292584,85,-11.3275629357688,-4.79422934812231,4.79422934812231,-0.0473069956130084,0.0473069956130084,-4.79422934812231,4.79422934812231,-0.0473069956130084,0.0473069956130084,-4.79422934812231,4.79422934812231,-0.0473069956130084,0.0473069956130084
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,26.592573602,113,-4.97230433981936,3.5610288663574,3.5610288663574,0.133910651885517,0.133910651885517,3.79436207253416,3.79436207253416,0.142685026628968,0.142685026628968,3.32769566018065,3.32769566018065,0.125136277142066,0.125136277142066
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,44.632621708,116,-2.49595208529717,-6.92928529147393,6.92928529147393,-0.155251585640821,0.155251585640821,-6.92928529147393,6.92928529147393,-0.155251585640821,0.155251585640821,-6.92928529147393,6.92928529147393,-0.155251585640821,0.155251585640821
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,66.794000684,128,-15.8821389520004,7.88452822329256,7.88452822329256,0.118042461037691,0.118042461037691,7.88452822329256,7.88452822329256,0.118042461037691,0.118042461037691,7.88452822329256,7.88452822329256,0.118042461037691,0.118042461037691
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,19.5412146119999,114,-4.72546535560238,15.0412018196906,15.0412018196906,0.769716832773233,0.769716832773233,15.0412018196906,15.0412018196906,0.769716832773233,0.769716832773233,15.0412018196906,15.0412018196906,0.769716832773233,0.769716832773233
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,51.464941515,103,-18.1798246954972,5.58684247979585,5.58684247979585,0.108556277639362,0.108556277639362,5.58684247979585,5.58684247979585,0.108556277639362,0.108556277639362,5.58684247979585,5.58684247979585,0.108556277639362,0.108556277639362
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,45.115948205,98,-16.2559899748042,-3.10598968870186,3.10598968870186,-0.0688446062263551,0.0688446062263551,7.61067720048884,7.61067720048884,0.168691504961994,0.168691504961994,-13.8226565778925,13.8226565778925,-0.306380717414704,0.306380717414704
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,11.0354963279,96,-20.3200992564021,2.49101168516695,2.49101168516695,0.225727199860432,0.225727199860432,2.61323356830495,2.61323356830495,0.236802540697527,0.236802540697527,2.24656791889095,2.24656791889095,0.203576518186242,0.203576518186242
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,32.174270624,107,-17.3755834431073,3.61608296924619,3.61608296924619,0.112390518856046,0.112390518856046,4.75774938159969,4.75774938159969,0.147874350819027,0.147874350819027,0.191083732185685,0.191083732185685,0.00593902296710182,0.00593902296710182
"A_97.5_30",-25.4749996185303,-32.9,-16.4,17.8234241399,95,-21.6662526215144,3.80874699701593,3.80874699701593,0.213693337886157,0.213693337886157,11.2337473784856,11.2337473784856,0.630279978207861,0.630279978207861,-5.26625262151437,5.26625262151437,-0.295468063834333,0.295468063834333
"A_97.5_31",-1.4,-1.4,-1.4,45.115948205,98,-16.2559899748042,-14.8559899748042,14.8559899748042,-0.329284666861058,0.329284666861058,-14.8559899748042,14.8559899748042,-0.329284666861058,0.329284666861058,-14.8559899748042,14.8559899748042,-0.329284666861058,0.329284666861058
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,17.270827992,119,-6.91731820236169,3.04934878219643,3.04934878219643,0.176560659605256,0.176560659605256,17.4493489729313,17.4493489729313,1.01033656180318,1.01033656180318,-11.3506514085384,11.3506514085384,-0.657215242592665,0.657215242592665
