"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,40.024043436,127,21.085153597333,9.89356772208108,9.89356772208108,0.247190610261586,0.247190610261586,36.01848642204,36.01848642204,0.899921230588182,0.899921230588182,-19.8815120520811,19.8815120520811,-0.496739218361894,0.496739218361894
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,17.1755883518,103,33.8990462333966,-1.55591568019997,1.55591568019997,-0.0905887849854594,0.0905887849854594,9.19904623339663,9.19904623339663,0.535588420319386,0.535588420319386,-9.83428811718927,9.83428811718927,-0.572573580348916,0.572573580348916
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,21.566530247,124,32.413345049842,-0.0857289959751526,0.0857289959751526,-0.003975094509562,0.003975094509562,14.180012225135,14.180012225135,0.657500861878672,0.657500861878672,-10.1533205995722,10.1533205995722,-0.470790641020454,0.470790641020454
"A_97.5_4",31.9863945785834,10.5,39.9,24.0812339428,107,28.8955926419869,-3.0908019365965,3.0908019365965,-0.128348985103424,0.128348985103424,18.3955926419869,18.3955926419869,0.763897426754867,0.763897426754867,-11.0044073580131,11.0044073580131,-0.456970244305245,0.456970244305245
"A_97.5_5",30.9052629972759,10.5,37.5,22.513441258,119,35.8752107834724,4.96994778619647,4.96994778619647,0.220754691796859,0.220754691796859,25.3752107834724,25.3752107834724,1.12711382025862,1.12711382025862,-1.62478921652762,1.62478921652762,-0.0721697406410611,0.0721697406410611
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,39.012301733,109,32.6064629525906,4.13979639718587,4.13979639718587,0.106115153766589,0.106115153766589,33.5731296510464,33.5731296510464,0.860578026921372,0.860578026921372,-11.3602026968235,11.3602026968235,-0.291195397148641,0.291195397148641
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,15.6648972008,91,33.2080572397492,0.347739464567908,0.347739464567908,0.0221986432537935,0.0221986432537935,10.5747244150422,10.5747244150422,0.675058653720508,0.675058653720508,-7.82527711083669,7.82527711083669,-0.499542193640252,0.499542193640252
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,21.362791794,126,27.8578390277257,-4.00882763894101,4.00882763894101,-0.187654669745315,0.187654669745315,-2.84216097227431,2.84216097227431,-0.133042581685066,0.133042581685066,-6.10882662168842,6.10882662168842,-0.2859563806358,0.2859563806358
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,21.362791794,126,27.8578390277257,-1.51438310972551,1.51438310972551,-0.0708888203530983,0.0708888203530983,4.72450620301869,4.72450620301869,0.221155841828951,0.221155841828951,-14.7754953228602,14.7754953228602,-0.691646272890703,0.691646272890703
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,6.30382105580001,93,33.7282922304317,-0.865040899451117,0.865040899451117,-0.137224850101862,0.137224850101862,7.26162658101758,7.26162658101758,1.15194046860456,1.15194046860456,-10.5050421201542,10.5050421201542,-1.66645626948575,1.66645626948575
