"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,58.94132586,121,24.8259575808321,13.6343717055802,13.6343717055802,0.231321089348502,0.231321089348502,39.7592904055391,39.7592904055391,0.674557109556326,0.674557109556326,-16.140708068582,16.140708068582,-0.273843654398275,0.273843654398275
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,16.568562646,100,34.0439950950473,-1.41096681854931,1.41096681854931,-0.0851592771621591,0.0851592771621591,9.34399509504729,9.34399509504729,0.563959306228842,0.563959306228842,-9.68933925553861,9.68933925553861,-0.584802644777265,0.584802644777265
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,42.866309626,125,31.8339024645372,-0.665171581279917,0.665171581279917,-0.015517351203857,0.015517351203857,13.6005696398302,13.6005696398302,0.317278761771014,0.317278761771014,-10.7327631848769,10.7327631848769,-0.250377587399478,0.250377587399478
"A_97.5_4",31.9863945785834,10.5,39.9,43.603303593,104,28.3535216952559,-3.63287288332751,3.63287288332751,-0.0833164596251079,0.0833164596251079,17.8535216952559,17.8535216952559,0.409453418069039,0.409453418069039,-11.5464783047441,11.5464783047441,-0.264807419468046,0.264807419468046
"A_97.5_5",30.9052629972759,10.5,37.5,17.816207612,119,36.1561119976218,5.25084900034586,5.25084900034586,0.294723159647577,0.294723159647577,25.6561119976218,25.6561119976218,1.44004338950009,1.44004338950009,-1.34388800237824,1.34388800237824,-0.0754306433583022,0.0754306433583022
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,44.143373203,110,31.5089055899334,3.04223903452865,3.04223903452865,0.0689172306914212,0.0689172306914212,32.4755722883892,32.4755722883892,0.735683975464342,0.735683975464342,-12.4577600594808,12.4577600594808,-0.282211329936021,0.282211329936021
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,23.8902130349,93,33.2883041173948,0.427986342213543,0.427986342213543,0.0179147143471814,0.0179147143471814,10.6549712926878,10.6549712926878,0.445997332762271,0.445997332762271,-7.74503023319105,7.74503023319105,-0.324192598110227,0.324192598110227
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,32.074077012,127,28.8590291687587,-3.00763749790801,3.00763749790801,-0.0937715993131384,0.0937715993131384,-1.84097083124131,1.84097083124131,-0.0573974686957489,0.0573974686957489,-5.10763648065542,5.10763648065542,-0.159245002708713,0.159245002708713
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,32.074077012,127,28.8590291687587,-0.513192968692511,0.513192968692511,-0.0160002412072687,0.0160002412072687,5.72569634405169,5.72569634405169,0.178514765737748,0.178514765737748,-13.7743051818272,13.7743051818272,-0.429452893583618,0.429452893583618
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.31981318790005,96,33.8181076489236,-0.7752254809592,0.7752254809592,-0.105907823199734,0.105907823199734,7.3514419995095,7.3514419995095,1.00432098617786,1.00432098617786,-10.4152267016623,10.4152267016623,-1.42288149086634,1.42288149086634
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,42.4923245390001,101,32.665685343027,-2.12522402531461,2.12522402531461,-0.0500143037212297,0.0500143037212297,11.065685343027,11.065685343027,0.260416097803046,0.260416097803046,-11.0676490075589,11.0676490075589,-0.260462310020269,0.260462310020269
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,26.505885534,114,36.9668967559825,-5.68865947774145,5.68865947774145,-0.214618729506109,0.214618729506109,-4.36643759460345,4.36643759460345,-0.164734643141896,0.164734643141896,-8.33310324401754,8.33310324401754,-0.314386902234539,0.314386902234539
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,7.31981318790005,96,33.8181076489236,0.472774274900203,0.472774274900203,0.0645882979201871,0.0645882979201871,6.6514419995095,6.6514419995095,0.908690130303407,0.908690130303407,-10.3818923510764,10.3818923510764,-1.41832750161412,1.41832750161412
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,59.236813006,124,28.9195457586317,-4.55452854149854,4.55452854149854,-0.0768867923572664,0.0768867923572664,0.952880109217553,0.952880109217553,0.016085944885675,0.016085944885675,-13.6471198907824,13.6471198907824,-0.230382412527834,0.230382412527834
