"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,31.491085722,126,-1.52593141014027,8.01516896317415,8.01516896317415,0.254521836240618,0.254521836240618,31.9740685898597,31.9740685898597,1.01533712975549,1.01533712975549,-15.6592642348473,15.6592642348473,-0.497260220656906,0.497260220656906
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,14.913418444,101,7.47387679218412,-0.0757415478776977,0.0757415478776977,-0.00507875160628717,0.00507875160628717,10.8738767921841,10.8738767921841,0.729133755149137,0.729133755149137,-10.8927903831089,10.8927903831089,-0.730401981545102,0.730401981545102
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,21.0505482498,122,16.6001917196309,3.25852501057868,3.25852501057868,0.154795256252275,0.154795256252275,22.1668585134541,22.1668585134541,1.05302998527199,1.05302998527199,-7.83314110507612,7.83314110507612,-0.372111025904066,0.372111025904066
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,23.905318626,105,4.2819823422627,-3.14114686530216,3.14114686530216,-0.131399497929543,0.131399497929543,8.54864913608594,8.54864913608594,0.357604484166475,0.357604484166475,-17.3513504824443,17.3513504824443,-0.725836402932215,0.725836402932215
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,17.58194866,118,14.9205659820383,5.59600453168234,5.59600453168234,0.318281246288336,0.318281246288336,19.1872327758615,19.1872327758615,1.09130296913639,1.09130296913639,1.62056598203827,1.62056598203827,0.0921721484561693,0.0921721484561693
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,44.416027357,109,11.4485571075081,-1.32525232547532,1.32525232547532,-0.029837254800467,0.029837254800467,35.3152242828011,35.3152242828011,0.795100921542353,0.795100921542353,-11.8847757171989,11.8847757171989,-0.267578539198776,0.267578539198776
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,11.0256882862,93,7.11724138288008,0.491844515145026,0.491844515145026,0.0446089624863266,0.0446089624863266,7.15057471720682,7.15057471720682,0.648537717700277,0.648537717700277,-7.28275861711992,7.28275861711992,-0.66052643862925,0.66052643862925
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,19.6587300558,125,10.0688295411621,-7.32376282537434,7.32376282537434,-0.372545062910286,0.372545062910286,-6.96450328354494,6.96450328354494,-0.354270253662198,0.354270253662198,-8.36450328354494,8.36450328354494,-0.425485433687876,0.425485433687876
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,19.6587300558,125,10.0688295411621,0.40771859959305,0.40771859959305,0.0207398239070259,0.0207398239070259,16.7021631288085,16.7021631288085,0.849605395740242,0.849605395740242,-12.3645032835449,12.3645032835449,-0.628957376618384,0.628957376618384
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,7.78501892119999,92,8.76409293533905,-1.81190709517855,1.81190709517855,-0.232742799152922,0.232742799152922,7.49742623688324,7.49742623688324,0.963058190708621,0.963058190708621,-13.669239889368,13.669239889368,-1.75583900665215,1.75583900665215
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,24.272154474,102,8.70675740579134,-1.15081827655612,1.15081827655612,-0.0474131077976148,0.0474131077976148,8.74009074011808,8.74009074011808,0.360087142222185,0.360087142222185,-8.59324259420866,8.59324259420866,-0.354037075835754,0.354037075835754
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,7.620447023,113,17.1314268267399,-5.07968411482913,5.07968411482913,-0.666586107022022,0.666586107022022,-3.50190599796713,3.50190599796713,-0.45954075756943,0.45954075756943,-8.23524034855313,8.23524034855313,-1.08067680592721,1.08067680592721
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,7.78501892119999,92,8.76409293533905,0.3374261529599,0.3374261529599,0.0433430100010455,0.0433430100010455,7.49742623688324,7.49742623688324,0.963058190708621,0.963058190708621,-10.8025742399539,10.8025742399539,-1.3876105311108,1.3876105311108
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,40.9064467118,123,9.39861976515354,-5.26804685912756,5.26804685912756,-0.128782802775386,0.128782802775386,3.1319529713303,3.1319529713303,0.07656379918295,0.07656379918295,-14.1347130595535,14.1347130595535,-0.345537542264117,0.345537542264117
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,24.272154474,102,8.70675740579134,-0.141390908366791,0.141390908366791,-0.00582523106954709,0.00582523106954709,7.27342410424715,7.27342410424715,0.299661248120283,0.299661248120283,-9.65990976950166,9.65990976950166,-0.397983202515015,0.397983202515015
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,17.58194866,118,14.9205659820383,-5.71276684266873,5.71276684266873,-0.324922279841803,0.324922279841803,-5.71276684266873,5.71276684266873,-0.324922279841803,0.324922279841803,-5.71276684266873,5.71276684266873,-0.324922279841803,0.324922279841803
"A_97.5_17",13.8,13.8,13.8,80.300788064,83,9.22612591355822,-4.57387408644178,4.57387408644178,-0.056959267732172,0.056959267732172,-4.57387408644178,4.57387408644178,-0.056959267732172,0.056959267732172,-4.57387408644178,4.57387408644178,-0.056959267732172,0.056959267732172
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,7.620447023,113,17.1314268267399,3.69809362056317,3.69809362056317,0.485285654424419,0.485285654424419,4.96476041438637,4.96476041438637,0.651505141286562,0.651505141286562,2.43142682673987,2.43142682673987,0.319066167562264,0.319066167562264
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,25.378279013,115,15.3378218902782,-5.29551093442881,5.29551093442881,-0.20866312218083,0.20866312218083,-5.29551093442881,5.29551093442881,-0.20866312218083,0.20866312218083,-5.29551093442881,5.29551093442881,-0.20866312218083,0.20866312218083
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,31.491085722,126,-1.52593141014027,2.74073538368297,2.74073538368297,0.0870321019693604,0.0870321019693604,2.74073538368297,2.74073538368297,0.0870321019693604,0.0870321019693604,2.74073538368297,2.74073538368297,0.0870321019693604,0.0870321019693604
