"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,31.860829318,127,22.9615021060653,11.7699162308134,11.7699162308134,0.36941650555731,0.36941650555731,37.8948349307723,37.8948349307723,1.18938633243182,1.18938633243182,-18.0051635433488,18.0051635433488,-0.565119111107903,0.565119111107903
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,8.2002527771,101,34.2925362897097,-1.16242562388689,1.16242562388689,-0.141754852622723,0.141754852622723,9.59253628970971,9.59253628970971,1.1697854383828,1.1697854383828,-9.44079806087619,9.44079806087619,-1.15128134674586,1.15128134674586
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,12.465728611,124,32.1594472702416,-0.339626775575482,0.339626775575482,-0.0272448395255283,0.0272448395255283,13.9261144455346,13.9261144455346,1.11715206387904,1.11715206387904,-10.4072183791725,10.4072183791725,-0.834866432916641,0.834866432916641
"A_97.5_4",31.9863945785834,10.5,39.9,12.3967863865,106,27.9770908294434,-4.00930374914005,4.00930374914005,-0.323414764451063,0.323414764451063,17.4770908294434,17.4770908294434,1.40980817806748,1.40980817806748,-11.9229091705566,11.9229091705566,-0.961774188796266,0.961774188796266
"A_97.5_5",30.9052629972759,10.5,37.5,11.057833929,119,35.9533187915232,5.04805579424733,5.04805579424733,0.456513981550077,0.456513981550077,25.4533187915232,25.4533187915232,2.30183587083633,2.30183587083633,-1.54668120847677,1.54668120847677,-0.139871987444167,0.139871987444167
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,16.416344952,110,33.107061005402,4.64039444999732,4.64039444999732,0.282669160739826,0.282669160739826,34.0737277038578,34.0737277038578,2.07559769263417,2.07559769263417,-10.8596046440121,10.8596046440121,-0.661511723575781,0.661511723575781
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,12.009767507,91,33.1570476473735,0.296729872192202,0.296729872192202,0.0247073785582652,0.0247073785582652,10.5237148226665,10.5237148226665,0.876262993145592,0.876262993145592,-7.87628670321239,7.87628670321239,-0.655823411953781,0.655823411953781
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,14.029726411,126,27.654471056302,-4.2121956103647,4.2121956103647,-0.300233624446313,0.300233624446313,-3.045528943698,3.045528943698,-0.217076859126073,0.217076859126073,-6.3121945931121,6.3121945931121,-0.449915729515797,0.449915729515797
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,14.029726411,126,27.654471056302,-1.7177510811492,1.7177510811492,-0.122436534457464,0.122436534457464,4.521138231595,4.521138231595,0.322254197918657,0.322254197918657,-14.9788632942839,14.9788632942839,-1.06765184548002,1.06765184548002
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,3.8196993124,94,33.7846166763816,-0.808716453501191,0.808716453501191,-0.211722543414826,0.211722543414826,7.31795102696751,7.31795102696751,1.91584478998413,1.91584478998413,-10.4487176742043,10.4487176742043,-2.7354817276544,2.7354817276544
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,13.3194970181,102,34.0811545133025,-0.709754855039151,0.709754855039151,-0.0532869112155405,0.0532869112155405,12.4811545133024,12.4811545133024,0.937058996773053,0.937058996773053,-9.65217983728345,9.65217983728345,-0.724665490308456,0.724665490308456
