"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,30.356898482,120,-23.5965946616415,8.18075161791017,8.18075161791017,0.269485752069201,0.269485752069201,29.2367366371866,29.2367366371866,0.963100253951252,0.963100253951252,-19.8632614554648,19.8632614554648,-0.654324468200946,0.654324468200946
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,8.4465391654,102,-22.6832181691419,1.19871570270235,1.19871570270235,0.141917971281388,0.141917971281388,16.150116181444,16.150116181444,1.91203945961685,1.91203945961685,-20.2498847722303,20.2498847722303,-2.39741796914658,2.39741796914658
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,39.103816935,125,-3.33460233778844,0.556138387940755,0.556138387940755,0.0142220998237894,0.0142220998237894,38.5653976622116,38.5653976622116,0.986231030242305,0.986231030242305,-19.9012695130814,19.9012695130814,-0.508934192950068,0.508934192950068
"A_97.5_4",-19.9421767059638,-34.4,11.1,24.7833603294,100,-22.9859777556321,-3.04380104966829,3.04380104966829,-0.12281631744899,0.12281631744899,11.4140222443679,11.4140222443679,0.460551841746322,0.460551841746322,-34.0859777556321,34.0859777556321,-1.37535738909451,1.37535738909451
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,16.952971484,119,-5.49252481445134,7.72326477969696,7.72326477969696,0.455569974088972,0.455569974088972,18.2741423608417,18.2741423608417,1.0779315223935,1.0779315223935,1.14080877319514,1.14080877319514,0.0672925554243882,0.0672925554243882
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,69.595171338,109,-8.99887908153964,-8.32506956681273,8.32506956681273,-0.119621367499488,0.119621367499488,37.5011209184604,37.5011209184604,0.538846592335124,0.538846592335124,-25.9322119062466,25.9322119062466,-0.372615102566567,0.372615102566567
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,38.737543726,90,-21.3984345079151,1.48251783670682,1.48251783670682,0.0382708270610297,0.0382708270610297,12.8015654920849,12.8015654920849,0.330469210506311,0.330469210506311,-29.0317680955616,29.0317680955616,-0.749447830273139,0.749447830273139
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,39.156266935,126,-7.50163848888896,-9.29423107794943,9.29423107794943,-0.237362542588087,0.237362542588087,-8.56830518734477,8.56830518734477,-0.218823341907651,0.218823341907651,-10.7349716950657,10.7349716950657,-0.27415717930634,0.27415717930634
"A_97.5_9",-11.7000000317892,-45.4,7,39.156266935,126,-7.50163848888896,4.19836154290024,4.19836154290024,0.107220679383701,0.107220679383701,37.898361511111,37.898361511111,0.967874735710196,0.967874735710196,-14.501638488889,14.501638488889,-0.370352937703737,0.370352937703737
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.73495973799999,93,-18.8567431835606,-3.31140994686629,3.31140994686629,-0.379098478549426,0.379098478549426,14.0432568164394,14.0432568164394,1.60770710314171,1.60770710314171,-27.3900767712071,27.3900767712071,-3.13568437551591,3.13568437551591
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,26.8118893734,103,-19.3530913377909,-2.97733370423488,2.97733370423488,-0.111045277815769,0.111045277815769,14.8469086622091,14.8469086622091,0.553743470124067,0.553743470124067,-15.6197581316141,15.6197581316141,-0.582568349215644,0.582568349215644
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,14.418683251,114,1.66354204804856,-3.80312461861811,3.80312461861811,-0.263763656667772,0.263763656667772,-2.7697911581282,2.7697911581282,-0.192097371855097,0.192097371855097,-5.86979153959792,5.86979153959792,-0.40709622629312,0.40709622629312
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.73495973799999,93,-18.8567431835606,0.415256778292409,0.415256778292409,0.0475396327799777,0.0475396327799777,13.1099224658535,13.1099224658535,1.50085665636454,1.50085665636454,-27.3900767712071,27.3900767712071,-3.13568437551591,3.13568437551591
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,51.735237425,124,-7.72075441592055,-4.40964317765286,4.40964317765286,-0.0852348108780881,0.0852348108780881,12.0792455840794,12.0792455840794,0.233481978343882,0.233481978343882,-23.9874215912136,23.9874215912136,-0.463657321105134,0.463657321105134
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,26.8118893734,103,-19.3530913377909,0.824686418794123,0.824686418794123,0.0307582359194832,0.0307582359194832,12.4135743116232,12.4135743116232,0.462987674562714,0.462987674562714,-16.9197579408793,16.9197579408793,-0.631054294803457,0.631054294803457
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,16.952971484,119,-5.49252481445134,-9.9258580206281,9.9258580206281,-0.585493701207248,0.585493701207248,-9.9258580206281,9.9258580206281,-0.585493701207248,0.585493701207248,-9.9258580206281,9.9258580206281,-0.585493701207248,0.585493701207248
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,120.832609275,83,-11.4013844867718,-4.86805089912534,4.86805089912534,-0.0402875591972549,0.0402875591972549,-4.86805089912534,4.86805089912534,-0.0402875591972549,0.0402875591972549,-4.86805089912534,4.86805089912534,-0.0402875591972549,0.0402875591972549
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,40.720609581,112,-4.45147606696083,4.08185713921593,4.08185713921593,0.100240570591077,0.100240570591077,4.31519034539269,4.31519034539269,0.105970671603259,0.105970671603259,3.84852393303917,3.84852393303917,0.0945104695788952,0.0945104695788952
