"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,50.9815854488,127,2.67529180680093,12.2163921801153,12.2163921801153,0.239623622383891,0.239623622383891,36.1752918068009,36.1752918068009,0.709575653411783,0.709575653411783,-11.4580410179061,11.4580410179061,-0.224748620841013,0.224748620841013
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,9.4477972853,102,7.38390559835814,-0.165712741703681,0.165712741703681,-0.0175398282477458,0.0175398282477458,10.7839055983581,10.7839055983581,1.14142008689549,1.14142008689549,-10.9827615769349,10.9827615769349,-1.16246795367034,1.16246795367034
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,24.4661625128,124,13.8388136979809,0.497146988928703,0.497146988928703,0.0203197779246586,0.0203197779246586,19.4054804918041,19.4054804918041,0.793155873204542,0.793155873204542,-10.5945191267261,10.5945191267261,-0.433027415769978,0.433027415769978
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,15.7367289023,108,4.54418328927585,-2.87894591828901,2.87894591828901,-0.182944367674037,0.182944367674037,8.81085008309909,8.81085008309909,0.559890822152457,0.559890822152457,-17.0891495354312,17.0891495354312,-1.08594039088603,1.08594039088603
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,17.2413995793,115,14.6747914007505,5.35022995039454,5.35022995039454,0.310312972319139,0.310312972319139,18.9414581945737,18.9414581945737,1.09860328376791,1.09860328376791,1.37479140075047,1.37479140075047,0.0797378075038084,0.0797378075038084
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,44.2036919663,109,11.9268472178401,-0.846962215143318,0.846962215143318,-0.0191604406208654,0.0191604406208654,35.7935143931331,35.7935143931331,0.809740381423826,0.809740381423826,-11.4064856068669,11.4064856068669,-0.258043731178902,0.258043731178902
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,16.6578418371,95,7.31479498529928,0.689398117564228,0.689398117564228,0.0413858004119607,0.0413858004119607,7.34812831962602,7.34812831962602,0.441121268378262,0.441121268378262,-7.08520501470072,7.08520501470072,-0.425337512745541,0.425337512745541
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,23.0373955518,126,9.581694768314,-7.8108975982224,7.8108975982224,-0.339052979346535,0.339052979346535,-7.451638056393,7.451638056393,-0.323458354467103,0.323458354467103,-8.851638056393,8.851638056393,-0.384229112899934,0.384229112899934
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,23.0373955518,126,9.581694768314,-0.0794161732550105,0.0794161732550105,-0.00344727220038575,0.00344727220038575,16.2150283559605,16.2150283559605,0.703856836572549,0.703856836572549,-12.851638056393,12.851638056393,-0.557859851279449,0.557859851279449
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,9.51451314809999,94,8.50612022508239,-2.06987980543521,2.06987980543521,-0.217549734097383,0.217549734097383,7.23945352662658,7.23945352662658,0.760885335270388,0.760885335270388,-13.9272125996246,13.9272125996246,-1.46378615309453,1.46378615309453
