"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,8.39673944219999,128,-26.4519804366473,5.32536584290438,5.32536584290438,0.634218303373852,0.634218303373852,26.3813508621808,26.3813508621808,3.14185655560472,3.14185655560472,-22.7186472304706,22.7186472304706,-2.70565109074269,2.70565109074269
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,7.9261226557,103,-22.5337234574074,1.3482104144369,1.3482104144369,0.170097091983222,0.170097091983222,16.2996108931785,16.2996108931785,2.056441920118,2.056441920118,-20.1003900604958,20.1003900604958,-2.53596757628281,2.53596757628281
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,10.4714588932,125,0.091577634311176,3.98231836004038,3.98231836004038,0.380302152799973,0.380302152799973,41.9915776343112,41.9915776343112,4.01009812124459,4.01009812124459,-16.4750895409818,16.4750895409818,-1.57333278094426,1.57333278094426
"A_97.5_4",-19.9421767059638,-34.4,11.1,19.2067291202,108,-23.6026585324599,-3.66048182649608,3.66048182649608,-0.190583300445795,0.190583300445795,10.7973414675401,10.7973414675401,0.562164510155163,0.562164510155163,-34.7026585324599,34.7026585324599,-1.80679689473845,1.80679689473845
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,22.2378182962,121,-4.20840099857956,9.00738859556874,9.00738859556874,0.405048214514278,0.405048214514278,19.5582661767134,19.5582661767134,0.879504721020928,0.879504721020928,2.42493258906692,2.42493258906692,0.109045435877192,0.109045435877192
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,52.9666528542,111,-8.8978843841116,-8.22407486938469,8.22407486938469,-0.155268917823124,0.155268917823124,37.6021156158884,37.6021156158884,0.709920555474684,0.709920555474684,-25.8312172088186,25.8312172088186,-0.487688306072947,0.487688306072947
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,15.9406349273,95,-21.653374201186,1.22757814343593,1.22757814343593,0.0770093631172479,0.0770093631172479,12.546625798814,12.546625798814,0.787084445257988,0.787084445257988,-29.2867077888324,29.2867077888324,-1.8372359647153,1.8372359647153
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,25.1632944072,127,-10.1618124576238,-11.9544050466843,11.9544050466843,-0.475073130458775,0.475073130458775,-11.2284791560796,11.2284791560796,-0.446224527455627,0.446224527455627,-13.3951456638006,13.3951456638006,-0.532328774088015,0.532328774088015
"A_97.5_9",-11.7000000317892,-45.4,7,25.1632944072,127,-10.1618124576238,1.53818757416538,1.53818757416538,0.0611282270625604,0.0611282270625604,35.2381875423762,35.2381875423762,1.4003805293592,1.4003805293592,-17.1618124576238,17.1618124576238,-0.682017711191,0.682017711191
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.74591765330001,98,-19.1725264373802,-3.62719320068587,3.62719320068587,-0.53768714459648,0.53768714459648,13.7274735626198,13.7274735626198,2.03493049695093,2.03493049695093,-27.7058600250267,27.7058600250267,-4.10705577045894,4.10705577045894
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,40.4743667177,104,-17.7566640959624,-1.38090646240645,1.38090646240645,-0.0341180498768017,0.0341180498768017,16.4433359040376,16.4433359040376,0.406265427665028,0.406265427665028,-14.0233308897857,14.0233308897857,-0.346474374450264,0.346474374450264
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,16.27856572,116,-2.90601686806762,-8.37268353473429,8.37268353473429,-0.514337913962994,0.514337913962994,-7.33935007424438,7.33935007424438,-0.450859750206813,0.450859750206813,-10.4393504557141,10.4393504557141,-0.641294241475355,0.641294241475355
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.74591765330001,98,-19.1725264373802,0.0994735244728275,0.0994735244728275,0.0147457365454448,0.0147457365454448,12.7941392120339,12.7941392120339,1.89657506503585,1.89657506503585,-27.7058600250267,27.7058600250267,-4.10705577045894,4.10705577045894
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,24.6977086632,124,-7.759576825349,-4.44846558708131,4.44846558708131,-0.18011653015041,0.18011653015041,12.040423174651,12.040423174651,0.487511750132167,0.487511750132167,-24.026244000642,24.026244000642,-0.972812673770078,0.972812673770078
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,40.4743667177,104,-17.7566640959624,2.42111366062255,2.42111366062255,0.0598184445357552,0.0598184445357552,14.0100015534517,14.0100015534517,0.346145046596242,0.346145046596242,-15.3233306990508,15.3233306990508,-0.378593464004706,0.378593464004706
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,22.2378182962,121,-4.20840099857956,-8.64173420475632,8.64173420475632,-0.388605306943849,0.388605306943849,-8.64173420475632,8.64173420475632,-0.388605306943849,0.388605306943849,-8.64173420475632,8.64173420475632,-0.388605306943849,0.388605306943849
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,78.3485680362,85,-12.5823143453796,-6.04898075773311,6.04898075773311,-0.0772060154939686,0.0772060154939686,-6.04898075773311,6.04898075773311,-0.0772060154939686,0.0772060154939686,-6.04898075773311,6.04898075773311,-0.0772060154939686,0.0772060154939686
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,33.7416735102,114,-3.42382766729815,5.10950553887862,5.10950553887862,0.151430116153961,0.151430116153961,5.34283874505537,5.34283874505537,0.158345398708225,0.158345398708225,4.87617233270186,4.87617233270186,0.144514833599697,0.144514833599697
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,29.5283093022,119,-3.98382890693898,-8.41716211311574,8.41716211311574,-0.285053980807788,0.285053980807788,-8.41716211311574,8.41716211311574,-0.285053980807788,0.285053980807788,-8.41716211311574,8.41716211311574,-0.285053980807788,0.285053980807788
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,8.39673944219999,128,-26.4519804366473,-2.68531326135432,2.68531326135432,-0.319804285918243,0.319804285918243,-2.68531326135432,2.68531326135432,-0.319804285918243,0.319804285918243,-2.68531326135432,2.68531326135432,-0.319804285918243,0.319804285918243
