"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,38.540084186,128,-17.8771055522341,13.9002407273176,13.9002407273176,0.360669703268759,0.360669703268759,34.956225746594,34.956225746594,0.907009584563703,0.907009584563703,-14.1437723460574,14.1437723460574,-0.366988620932883,0.366988620932883
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,6.94363332679998,100,-22.5249987875045,1.35693508433976,1.35693508433976,0.195421477557357,0.195421477557357,16.3083355630814,16.3083355630814,2.3486746484923,2.3486746484923,-20.0916653905929,20.0916653905929,-2.89353778418082,2.89353778418082
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,26.6482501365,125,-4.86748801305659,-0.976747287327391,0.976747287327391,-0.0366533367978839,0.0366533367978839,37.0325119869434,37.0325119869434,1.38967893941449,1.38967893941449,-21.4341551883496,21.4341551883496,-0.804336310210152,0.804336310210152
"A_97.5_4",-19.9421767059638,-34.4,11.1,16.0731102428,105,-22.7161679883137,-2.77399128234993,2.77399128234993,-0.172585843091106,0.172585843091106,11.6838320116863,11.6838320116863,0.72691792908719,0.72691792908719,-33.8161679883137,33.8161679883137,-2.10389697311146,2.10389697311146
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,17.9431211508,117,-4.94778317946549,8.26800641468281,8.26800641468281,0.460789755873336,0.460789755873336,18.8188839958275,18.8188839958275,1.04880772066729,1.04880772066729,1.68555040818099,1.68555040818099,0.0939385290895081,0.0939385290895081
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,42.1278912058,110,-8.2486158304476,-7.57480631572069,7.57480631572069,-0.179805019879035,0.179805019879035,38.2513841695524,38.2513841695524,0.907982409627143,0.907982409627143,-25.1819486551546,25.1819486551546,-0.597750040042063,0.597750040042063
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.3945696778,92,-21.5814021338357,1.29955021078625,1.29955021078625,0.0970206764417457,0.0970206764417457,12.6185978661644,12.6185978661644,0.942068179097856,0.942068179097856,-29.2147357214821,29.2147357214821,-2.18108803972272,2.18108803972272
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,13.999148873,127,-8.65663187350277,-10.4492244625632,10.4492244625632,-0.746418554253435,0.746418554253435,-9.72329857195858,9.72329857195858,-0.694563552410806,0.694563552410806,-11.8899650796795,11.8899650796795,-0.849334855107628,0.849334855107628
"A_97.5_9",-11.7000000317892,-45.4,7,13.999148873,127,-8.65663187350277,3.04336815828643,3.04336815828643,0.217396656460747,0.217396656460747,36.7433681264972,36.7433681264972,2.62468586196435,2.62468586196435,-15.6566318735028,15.6566318735028,-1.11839884092522,1.11839884092522
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,3.47803776379996,95,-18.797151104728,-3.25181786803373,3.25181786803373,-0.934957607959073,0.934957607959073,14.102848895272,14.102848895272,4.05482914592157,4.05482914592157,-27.3304846923745,27.3304846923745,-7.85801838520418,7.85801838520418
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,27.7895036848,101,-18.5809468448377,-2.20518921128165,2.20518921128165,-0.0793533139812002,0.0793533139812002,15.6190531551624,15.6190531551624,0.56204865449632,0.56204865449632,-14.8476136386609,14.8476136386609,-0.534288550348673,0.534288550348673
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,21.04471281,114,-3.98919592049317,-9.45586258715984,9.45586258715984,-0.449322481733588,0.449322481733588,-8.42252912666993,8.42252912666993,-0.40022067313115,0.40022067313115,-11.5225295081396,11.5225295081396,-0.547526098938465,0.547526098938465
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,3.47803776379996,95,-18.797151104728,0.474848857124964,0.474848857124964,0.136527803713714,0.136527803713714,13.1695145446861,13.1695145446861,3.78647830732511,3.78647830732511,-27.3304846923745,27.3304846923745,-7.85801838520418,7.85801838520418
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,39.5442876465,124,-10.9955944208493,-7.68448318258162,7.68448318258162,-0.19432599851781,0.19432599851781,8.80440557915069,8.80440557915069,0.222646710894284,0.222646710894284,-27.2622615961423,27.2622615961423,-0.689410866111664,0.689410866111664
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,27.7895036848,101,-18.5809468448377,1.59683091174735,1.59683091174735,0.0574616563814621,0.0574616563814621,13.1857188045764,13.1857188045764,0.474485581107684,0.474485581107684,-16.147613447926,16.147613447926,-0.581068796013018,0.581068796013018
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,17.1805358934,118,-4.81231706767308,-9.24565027384984,9.24565027384984,-0.538146791882179,0.538146791882179,-9.24565027384984,9.24565027384984,-0.538146791882179,0.538146791882179,-9.24565027384984,9.24565027384984,-0.538146791882179,0.538146791882179
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,74.4081343188,85,-11.4743025982102,-4.94096901056373,4.94096901056373,-0.0664036137419366,0.0664036137419366,-4.94096901056373,4.94096901056373,-0.0664036137419366,0.0664036137419366,-4.94096901056373,4.94096901056373,-0.0664036137419366,0.0664036137419366
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,23.0139509158,112,-4.48938443029337,4.04394877588339,4.04394877588339,0.17571727647629,0.17571727647629,4.27728198206015,4.27728198206015,0.185856048694517,0.185856048694517,3.81061556970663,3.81061556970663,0.165578504258063,0.165578504258063
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,29.5463003078,115,-3.07207059633213,-7.50540380250889,7.50540380250889,-0.254021780199923,0.254021780199923,-7.50540380250889,7.50540380250889,-0.254021780199923,0.254021780199923,-7.50540380250889,7.50540380250889,-0.254021780199923,0.254021780199923
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,38.540084186,128,-17.8771055522341,5.88956162305889,5.88956162305889,0.152816522004338,0.152816522004338,5.88956162305889,5.88956162305889,0.152816522004338,0.152816522004338,5.88956162305889,5.88956162305889,0.152816522004338,0.152816522004338
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,21.5017291468,113,-4.32344370758075,15.4432234677123,15.4432234677123,0.718231699519413,0.718231699519413,15.4432234677123,15.4432234677123,0.718231699519413,0.718231699519413,15.4432234677123,15.4432234677123,0.718231699519413,0.718231699519413
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,38.5888726858,103,-18.2690259781079,5.49764119718514,5.49764119718514,0.142467007055331,0.142467007055331,5.49764119718514,5.49764119718514,0.142467007055331,0.142467007055331,5.49764119718514,5.49764119718514,0.142467007055331,0.142467007055331
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,25.3377369578,98,-13.1503486424961,-0.000348356393800486,0.000348356393800486,-1.37485204136689e-05,1.37485204136689e-05,10.7163185327969,10.7163185327969,0.422939055316777,0.422939055316777,-10.7170152455845,10.7170152455845,-0.422966552357603,0.422966552357603
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,5.86735317579996,94,-20.6300702592623,2.18104068230669,2.18104068230669,0.371724799404005,0.371724799404005,2.30326256544469,2.30326256544469,0.392555637343352,0.392555637343352,1.93659691603069,1.93659691603069,0.330063123525311,0.330063123525311
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,30.0131582618,107,-17.4258684246725,3.56579798768096,3.56579798768096,0.118807822774833,0.118807822774833,4.70746440003446,4.70746440003446,0.156846685676063,0.156846685676063,0.140798750620462,0.140798750620462,0.00469123407114629,0.00469123407114629
"A_97.5_30",-25.4749996185303,-32.9,-16.4,8.63499050979996,93,-21.7101356479609,3.76486397056941,3.76486397056941,0.436000939004695,0.436000939004695,11.1898643520391,11.1898643520391,1.29587453968126,1.29587453968126,-5.31013564796089,5.31013564796089,-0.614955585872891,0.614955585872891
"A_97.5_31",-1.4,-1.4,-1.4,25.3377369578,98,-13.1503486424961,-11.7503486424961,11.7503486424961,-0.463748939459997,0.463748939459997,-11.7503486424961,11.7503486424961,-0.463748939459997,0.463748939459997,-11.7503486424961,11.7503486424961,-0.463748939459997,0.463748939459997
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,15.3555677454,119,-5.36499853158865,4.60166845296947,4.60166845296947,0.299674263385538,0.299674263385538,19.0016686437043,19.0016686437043,1.23744487724308,1.23744487724308,-9.79833173776541,9.79833173776541,-0.638096350472008,0.638096350472008
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,21.04471281,114,-3.98919592049317,-8.42252912666993,8.42252912666993,-0.40022067313115,0.40022067313115,-8.42252912666993,8.42252912666993,-0.40022067313115,0.40022067313115,-8.42252912666993,8.42252912666993,-0.40022067313115,0.40022067313115
"A_97.5_35",-9.5,-9.5,-9.5,23.3262398758,104,-19.3681535222695,-9.86815352226951,9.86815352226951,-0.423049474532211,0.423049474532211,-9.86815352226951,9.86815352226951,-0.423049474532211,0.423049474532211,-9.86815352226951,9.86815352226951,-0.423049474532211,0.423049474532211
"A_97.5_37",7.6,7.6,7.6,8.58458887079999,120,8.031975844983,0.431975844982997,0.431975844982997,0.0503199223031331,0.0503199223031331,0.431975844982997,0.431975844982997,0.0503199223031331,0.0503199223031331,0.431975844982997,0.431975844982997,0.0503199223031331,0.0503199223031331
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,15.4350994778,108,-18.5084978954527,4.95816927984027,4.95816927984027,0.321226907994439,0.321226907994439,4.95816927984027,4.95816927984027,0.321226907994439,0.321226907994439,4.95816927984027,4.95816927984027,0.321226907994439,0.321226907994439
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,8.58458887079999,120,8.031975844983,-6.101356979724,6.101356979724,-0.710733742937584,0.710733742937584,-6.101356979724,6.101356979724,-0.710733742937584,0.710733742937584,-6.101356979724,6.101356979724,-0.710733742937584,0.710733742937584
"A_97.5_40",-14.4,-14.4,-14.4,15.4350994778,108,-18.5084978954527,-4.10849789545273,4.10849789545273,-0.266178906158778,0.266178906158778,-4.10849789545273,4.10849789545273,-0.266178906158778,0.266178906158778,-4.10849789545273,4.10849789545273,-0.266178906158778,0.266178906158778
"A_97.5_43",10.8,10.8,10.8,26.6482501365,125,-4.86748801305659,-15.6674880130566,15.6674880130566,-0.587936841361186,0.587936841361186,-15.6674880130566,15.6674880130566,-0.587936841361186,0.587936841361186,-15.6674880130566,15.6674880130566,-0.587936841361186,0.587936841361186
"A_97.5_46",-22.566667175293,-22.566667175293,-22.566667175293,19.9683323048,96,-21.4365675204233,1.13009965486965,1.13009965486965,0.0565945937607419,0.0565945937607419,1.13009965486965,1.13009965486965,0.0565945937607419,0.0565945937607419,1.13009965486965,1.13009965486965,0.0565945937607419,0.0565945937607419
"A_97.5_47",-24.366667175293,-24.366667175293,-24.366667175293,43.6983246148,88,-17.3522652663185,7.01440190897451,7.01440190897451,0.160518783518735,0.160518783518735,7.01440190897451,7.01440190897451,0.160518783518735,0.160518783518735,7.01440190897451,7.01440190897451,0.160518783518735,0.160518783518735
