"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,30.548251713,127,4.59455400561824,14.1356543789327,14.1356543789327,0.462732025116748,0.462732025116748,38.0945540056182,38.0945540056182,1.24702894173832,1.24702894173832,-9.53877881908876,9.53877881908876,-0.312252855211006,0.312252855211006
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,4.75942834400001,99,7.75495568727121,0.205337347209391,0.205337347209391,0.0431432794798245,0.0431432794798245,11.1549556872712,11.1549556872712,2.34375956123675,2.34375956123675,-10.6117114880218,10.6117114880218,-2.22961892080999,2.22961892080999
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,10.2958767921,124,15.7530244607986,2.41135775174639,2.41135775174639,0.234206158488281,0.234206158488281,21.3196912546218,21.3196912546218,2.07070186300019,2.07070186300019,-8.68030836390841,8.68030836390841,-0.843085881774421,0.843085881774421
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,10.381933517,104,4.43534137641509,-2.98778783114976,2.98778783114976,-0.287787224437277,0.287787224437277,8.70200817023833,8.70200817023833,0.838187622371993,0.838187622371993,-17.1979914482919,17.1979914482919,-1.65653068574663,1.65653068574663
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,7.16781149409999,120,14.704209736615,5.37964828625906,5.37964828625906,0.750528706103277,0.750528706103277,18.9708765304382,18.9708765304382,2.64667626179255,2.64667626179255,1.40420973661499,1.40420973661499,0.195904947803222,0.195904947803222
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,24.7280164571,110,10.6927801656456,-2.08102926733785,2.08102926733785,-0.0841567406325602,0.0841567406325602,34.5594473409386,34.5594473409386,1.39758267311472,1.39758267311472,-12.6405526590614,12.6405526590614,-0.511183445748316,0.511183445748316
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,9.89315131000001,91,7.33051234814322,0.705115480408171,0.705115480408171,0.0712730916887362,0.0712730916887362,7.36384568246997,7.36384568246997,0.744337719269146,0.744337719269146,-7.06948765185678,7.06948765185678,-0.714584001632618,0.714584001632618
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,9.6708978021,126,10.9089254058064,-6.48366696073002,6.48366696073002,-0.670430718368477,0.670430718368477,-6.12440741890062,6.12440741890062,-0.633282198222664,0.633282198222664,-7.52440741890062,7.52440741890062,-0.778046420598791,0.778046420598791
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,9.6708978021,126,10.9089254058064,1.24781446423737,1.24781446423737,0.12902777898929,0.12902777898929,17.5422589934529,17.5422589934529,1.81392248707701,1.81392248707701,-11.5244074189006,11.5244074189006,-1.19165848453058,1.19165848453058
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,2.3014910743,94,8.70376928909087,-1.87223074142673,1.87223074142673,-0.813485988424338,0.813485988424338,7.43710259063506,7.43710259063506,3.2314279528097,3.2314279528097,-13.7295635356161,13.7295635356161,-5.96550805211876,5.96550805211876
