"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,54.432059246,127,-19.7034622942615,12.0738839852902,12.0738839852902,0.221815675404149,0.221815675404149,33.1298690045666,33.1298690045666,0.608646254863142,0.608646254863142,-15.9701290880848,15.9701290880848,-0.293395644208672,0.293395644208672
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,22.79914306,102,-21.3347853896423,2.54714848220198,2.54714848220198,0.11172123774559,0.11172123774559,17.4985489609436,17.4985489609436,0.767509064480758,0.767509064480758,-18.9014519927307,18.9014519927307,-0.829042211937008,0.829042211937008
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,34.274432709,124,-4.68762761705376,-0.796886891324563,0.796886891324563,-0.0232501847102873,0.0232501847102873,37.2123723829462,37.2123723829462,1.08571811235769,1.08571811235769,-21.2542947923468,21.2542947923468,-0.620120979763603,0.620120979763603
"A_97.5_4",-19.9421767059638,-34.4,11.1,10.2045340055,107,-25.3719408459273,-5.42976413996348,5.42976413996348,-0.532093296669595,0.532093296669595,9.02805915407272,9.02805915407272,0.884710575633029,0.884710575633029,-36.4719408459273,36.4719408459273,-3.57409175433879,3.57409175433879
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,25.436716204,118,-5.89329328328683,7.32249631086147,7.32249631086147,0.287871132898436,0.287871132898436,17.8733738920062,17.8733738920062,0.702660427889491,0.702660427889491,0.740040304359655,0.740040304359655,0.029093389981026,0.029093389981026
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,52.059037483,110,-6.50042551922153,-5.82661600449462,5.82661600449462,-0.111923237274552,0.111923237274552,39.9995744807785,39.9995744807785,0.768350250306499,0.768350250306499,-23.4337583439285,23.4337583439285,-0.450138140790269,0.450138140790269
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,13.51527207,94,-22.5475348357654,0.333417508856474,0.333417508856474,0.02466968531078,0.02466968531078,11.6524651642346,11.6524651642346,0.862170225200252,0.862170225200252,-30.1808684234119,30.1808684234119,-2.23309366375278,2.23309366375278
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,24.013597702,126,-7.98100228027444,-9.77359486933491,9.77359486933491,-0.407002523762647,0.407002523762647,-9.04766897873025,9.04766897873025,-0.376772738971,0.376772738971,-11.2143354864512,11.2143354864512,-0.466999390329472,0.466999390329472
"A_97.5_9",-11.7000000317892,-45.4,7,24.013597702,126,-7.98100228027444,3.71899775151476,3.71899775151476,0.154870494528399,0.154870494528399,37.4189977197256,37.4189977197256,1.5582420503617,1.5582420503617,-14.9810022802744,14.9810022802744,-0.6238549702624,0.6238549702624
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,5.937843163,93,-18.2959078928952,-2.75057465620093,2.75057465620093,-0.463227906277547,0.463227906277547,14.6040921071048,14.6040921071048,2.45949441677848,2.45949441677848,-26.8292414805417,26.8292414805417,-4.5183479495923,4.5183479495923
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,31.641656447,103,-19.0748953006038,-2.69913766704782,2.69913766704782,-0.08530329856684,0.08530329856684,15.1251046993962,15.1251046993962,0.478012417735805,0.478012417735805,-15.3415620944271,15.3415620944271,-0.484853317338942,0.484853317338942
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,9.990761738,116,0.802627383924008,-4.66403928274266,4.66403928274266,-0.466835202865756,0.466835202865756,-3.63070582225275,3.63070582225275,-0.363406306492458,0.363406306492458,-6.73070620372247,6.73070620372247,-0.67369299561235,0.67369299561235
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,5.937843163,93,-18.2959078928952,0.976092068957765,0.976092068957765,0.164384952947227,0.164384952947227,13.6707577565189,13.6707577565189,2.3023103475862,2.3023103475862,-26.8292414805417,26.8292414805417,-4.5183479495923,4.5183479495923
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,53.856362148,122,-10.9084531467981,-7.5973419085304,7.5973419085304,-0.14106674876503,0.14106674876503,8.89154685320191,8.89154685320191,0.165097427649634,0.165097427649634,-27.1751203220911,27.1751203220911,-0.504585145342949,0.504585145342949
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,31.641656447,103,-19.0748953006038,1.10288245598118,1.10288245598118,0.034855395697394,0.034855395697394,12.6917703488103,12.6917703488103,0.401109542734246,0.401109542734246,-16.6415619036922,16.6415619036922,-0.52593839173897,0.52593839173897
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,18.158762789,119,-3.61969245020408,-8.05302565638084,8.05302565638084,-0.443478762840556,0.443478762840556,-8.05302565638084,8.05302565638084,-0.443478762840556,0.443478762840556,-8.05302565638084,8.05302565638084,-0.443478762840556,0.443478762840556
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,96.1679041,84,-11.915644587276,-5.38231099962956,5.38231099962956,-0.0559678517484667,0.0559678517484667,-5.38231099962956,5.38231099962956,-0.0559678517484667,0.0559678517484667,-5.38231099962956,5.38231099962956,-0.0559678517484667,0.0559678517484667
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,19.306520682,114,-4.7329045130232,3.80042869315356,3.80042869315356,0.19684689726082,0.19684689726082,4.03376189933032,4.03376189933032,0.208932617418275,0.208932617418275,3.5670954869768,3.5670954869768,0.184761177103366,0.184761177103366
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,23.752789922,113,-3.61209459909113,-8.04542780526789,8.04542780526789,-0.338715065964363,0.338715065964363,-8.04542780526789,8.04542780526789,-0.338715065964363,0.338715065964363,-8.04542780526789,8.04542780526789,-0.338715065964363,0.338715065964363
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,54.432059246,127,-19.7034622942615,4.06320488103145,4.06320488103145,0.0746472747369013,0.0746472747369013,4.06320488103145,4.06320488103145,0.0746472747369013,0.0746472747369013,4.06320488103145,4.06320488103145,0.0746472747369013,0.0746472747369013
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,16.823331432,115,-4.87005561149049,14.8966115638025,14.8966115638025,0.885473345396225,0.885473345396225,14.8966115638025,14.8966115638025,0.885473345396225,0.885473345396225,14.8966115638025,14.8966115638025,0.885473345396225,0.885473345396225
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,33.8153844055,105,-19.8405219240638,3.9261452512292,3.9261452512292,0.116105297049074,0.116105297049074,3.9261452512292,3.9261452512292,0.116105297049074,0.116105297049074,3.9261452512292,3.9261452512292,0.116105297049074,0.116105297049074
