"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,36.9366230929,127,-0.464515036925101,9.07658533638932,9.07658533638932,0.245734032414404,0.245734032414404,33.0354849630749,33.0354849630749,0.894382923961043,0.894382923961043,-14.5978478616321,14.5978478616321,-0.39521338550405,0.39521338550405
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,10.0779768008,100,7.50067686631827,-0.0489414737435538,0.0489414737435538,-0.00485627965919396,0.00485627965919396,10.9006768663183,10.9006768663183,1.08163345498602,1.08163345498602,-10.8659903089747,10.8659903089747,-1.07819163744375,1.07819163744375
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,24.5320480669,124,15.538879792316,2.19721308326383,2.19721308326383,0.0895650080772683,0.0895650080772683,21.1055465861393,21.1055465861393,0.86032550272947,0.86032550272947,-8.89445303239097,8.89445303239097,-0.362564634152656,0.362564634152656
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,11.83642434,104,4.03504005901293,-3.38808914855193,3.38808914855193,-0.286242622875747,0.286242622875747,8.30170685283617,8.30170685283617,0.701369485781393,0.701369485781393,-17.5982927656941,17.5982927656941,-1.48679130286183,1.48679130286183
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,17.7571426779,119,15.0954164359907,5.7708549856348,5.7708549856348,0.324987814217263,0.324987814217263,19.362083229814,19.362083229814,1.09038281558166,1.09038281558166,1.79541643599073,1.79541643599073,0.1011095348254,0.1011095348254
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,39.8572778919,110,13.2606829781608,0.486873545177392,0.486873545177392,0.0122154239057138,0.0122154239057138,37.1273501534538,37.1273501534538,0.931507421408701,0.931507421408701,-10.0726498465462,10.0726498465462,-0.252717957153647,0.252717957153647
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,21.1071593907,92,7.32649826122577,0.701101393490718,0.701101393490718,0.0332162836558494,0.0332162836558494,7.35983159555251,7.35983159555251,0.348688871833474,0.348688871833474,-7.07350173877423,7.07350173877423,-0.335123339329634,0.335123339329634
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,21.3379238939,126,5.5827037821024,-11.809888584434,11.809888584434,-0.553469430444925,0.553469430444925,-11.4506290426046,11.4506290426046,-0.536632762378445,0.536632762378445,-12.8506290426046,12.8506290426046,-0.602243644063154,0.602243644063154
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,21.3379238939,126,5.5827037821024,-4.07840715946661,4.07840715946661,-0.191134206858453,0.191134206858453,12.2160373697489,12.2160373697489,0.572503558944698,0.572503558944698,-16.8506290426046,16.8506290426046,-0.789703306019466,0.789703306019466
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,8.30614002570002,95,8.62444007335177,-1.95155995716583,1.95155995716583,-0.234953895687709,0.234953895687709,7.35777337489596,7.35777337489596,0.885823421243837,0.885823421243837,-13.8088927513552,13.8088927513552,-1.66249216948296,1.66249216948296
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,28.8571886288,98,8.29161525067791,-1.56596043166955,1.56596043166955,-0.0542658694792844,0.0542658694792844,8.32494858500465,8.32494858500465,0.288487859718122,0.288487859718122,-9.00838474932209,9.00838474932209,-0.312171253589532,0.312171253589532
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,16.7860299939,114,16.3215571233552,-5.88955381821383,5.88955381821383,-0.35086043694394,0.35086043694394,-4.31177570135183,4.31177570135183,-0.256866912719608,0.256866912719608,-9.04511005193783,9.04511005193783,-0.538847485392603,0.538847485392603
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,8.30614002570002,95,8.62444007335177,0.19777329097262,0.19777329097262,0.0238104932448393,0.0238104932448393,7.35777337489596,7.35777337489596,0.885823421243837,0.885823421243837,-10.9422271019412,10.9422271019412,-1.31736607715315,1.31736607715315
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,36.3410783869,123,11.7534185279808,-2.91324809630034,2.91324809630034,-0.0801640519657912,0.0801640519657912,5.48675173415752,5.48675173415752,0.150979331866369,0.150979331866369,-11.7799142967262,11.7799142967262,-0.324148726994645,0.324148726994645
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,22.9767823108,99,8.1641794916108,-0.683968822547326,0.683968822547326,-0.0297678244627766,0.0297678244627766,6.73084619006661,6.73084619006661,0.292941200339564,0.292941200339564,-10.2024876836822,10.2024876836822,-0.444034658364092,0.444034658364092
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,17.7571426779,119,15.0954164359907,-5.53791638871627,5.53791638871627,-0.311869791732236,0.311869791732236,-5.53791638871627,5.53791638871627,-0.311869791732236,0.311869791732236,-5.53791638871627,5.53791638871627,-0.311869791732236,0.311869791732236
"A_97.5_17",13.8,13.8,13.8,83.154965342,84,9.84466544653739,-3.95533455346261,3.95533455346261,-0.0475658252901086,0.0475658252901086,-3.95533455346261,3.95533455346261,-0.0475658252901086,0.0475658252901086,-3.95533455346261,3.95533455346261,-0.0475658252901086,0.0475658252901086
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,16.7860299939,114,16.3215571233552,2.88822391717847,2.88822391717847,0.172061167424819,0.172061167424819,4.15489071100167,4.15489071100167,0.247520748652989,0.247520748652989,1.62155712335517,1.62155712335517,0.096601586196643,0.096601586196643
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,25.5285654429,116,15.435562656923,-5.19777016778399,5.19777016778399,-0.203606042000672,0.203606042000672,-5.19777016778399,5.19777016778399,-0.203606042000672,0.203606042000672,-5.19777016778399,5.19777016778399,-0.203606042000672,0.203606042000672
