"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,41.025870195,127,-1.75176018909595,7.78934018421847,7.78934018421847,0.189864106408834,0.189864106408834,31.748239810904,31.748239810904,0.773859022611868,0.773859022611868,-15.885093013803,15.885093013803,-0.387196979327911,0.387196979327911
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,9.68158889,99,7.33834076924762,-0.211277570814203,0.211277570814203,-0.0218226133349278,0.0218226133349278,10.7383407692476,10.7383407692476,1.10915066640963,1.10915066640963,-11.0283264060454,11.0283264060454,-1.13910294388108,1.13910294388108
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,28.805168314,124,13.9203611690006,0.57869445994837,0.57869445994837,0.0200899523877148,0.0200899523877148,19.4870279628238,19.4870279628238,0.676511511767583,0.676511511767583,-10.5129716557064,10.5129716557064,-0.364968242542672,0.364968242542672
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,20.478176863,104,4.15286343855488,-3.27026576900998,3.27026576900998,-0.159695161873453,0.159695161873453,8.41953023237812,8.41953023237812,0.411146475035605,0.411146475035605,-17.4804693861521,17.4804693861521,-0.853614533319901,0.853614533319901
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,12.717715419,120,14.9794075326667,5.6548460823108,5.6548460823108,0.444643231587222,0.444643231587222,19.24607432649,19.24607432649,1.51332795965357,1.51332795965357,1.67940753266673,1.67940753266673,0.132052611442911,0.132052611442911
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,45.434579672,110,13.2487644381703,0.474955005186914,0.474955005186914,0.0104536018296129,0.0104536018296129,37.1154316134633,37.1154316134633,0.816898315807167,0.816898315807167,-10.0845683865367,10.0845683865367,-0.221957998936909,0.221957998936909
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,19.110944499,92,7.32832613564984,0.702929267914787,0.702929267914787,0.0367815032873738,0.0367815032873738,7.36165946997658,7.36165946997658,0.385206470060221,0.385206470060221,-7.07167386435016,7.07167386435016,-0.370032672363221,0.370032672363221
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,18.418235205,126,11.4888278385525,-5.90376452798392,5.90376452798392,-0.32053909955397,0.32053909955397,-5.54450498615452,5.54450498615452,-0.301033455401273,0.301033455401273,-6.94450498615452,6.94450498615452,-0.37704508107646,0.37704508107646
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,18.418235205,126,11.4888278385525,1.82771689698347,1.82771689698347,0.0992340947240865,0.0992340947240865,18.122161426199,18.122161426199,0.983924964823957,0.983924964823957,-10.9445049861545,10.9445049861545,-0.594221154434135,0.594221154434135
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,9.69599633999999,95,8.19317237509916,-2.38282765541844,2.38282765541844,-0.245753770098725,0.245753770098725,6.92650567664335,6.92650567664335,0.714367604293398,0.714367604293398,-14.2401604496078,14.2401604496078,-1.46866396709138,1.46866396709138
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,37.989514566,100,8.4713445598071,-1.38623112254036,1.38623112254036,-0.0364898351131083,0.0364898351131083,8.50467789413384,8.50467789413384,0.223869085754136,0.223869085754136,-8.82865544019291,8.82865544019291,-0.232397163824105,0.232397163824105
