"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,53.984687261,114,1.15932115921137,10.7004215325258,10.7004215325258,0.198212161178084,0.198212161178084,34.6593211592114,34.6593211592114,0.642021338229558,0.642021338229558,-12.9740116654956,12.9740116654956,-0.240327624809052,0.240327624809052
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,25.662867741,101,7.65171292497824,0.102094584916424,0.102094584916424,0.00397829992917407,0.00397829992917407,11.0517129249782,11.0517129249782,0.430649958395787,0.430649958395787,-10.7149542503148,10.7149542503148,-0.417527548302644,0.417527548302644
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,47.527408271,112,13.2966575342289,-0.0450091748232886,0.0450091748232886,-0.000947015132124342,0.000947015132124342,18.8633243280522,18.8633243280522,0.396893603381316,0.396893603381316,-11.1366752904781,11.1366752904781,-0.23432111481815,0.23432111481815
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,24.784757281,106,4.4769869416641,-2.94614226590076,2.94614226590076,-0.118869119132317,0.118869119132317,8.74365373548734,8.74365373548734,0.352783512719337,0.352783512719337,-17.1563458830429,17.1563458830429,-0.69221359275505,0.69221359275505
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,32.1984788307,124,14.8793189466356,5.55475749627966,5.55475749627966,0.17251614666291,0.17251614666291,19.1459857404588,19.1459857404588,0.594623921245741,0.594623921245741,1.57931894663559,1.57931894663559,0.049049489416555,0.049049489416555
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,75.070553387,115,11.3133667214694,-1.46044271151398,1.46044271151398,-0.0194542686262771,0.0194542686262771,35.1800338967624,35.1800338967624,0.468626276343056,0.468626276343056,-12.0199661032376,12.0199661032376,-0.160115592078732,0.160115592078732
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,25.250348416,94,7.336250239561,0.710853371825952,0.710853371825952,0.0281522203224537,0.0281522203224537,7.36958357388775,7.36958357388775,0.291860668711326,0.291860668711326,-7.063749760439,7.063749760439,-0.279748605605894,0.279748605605894
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,67.806405727,127,9.31232904053222,-8.08026332600418,8.08026332600418,-0.119166666325549,0.119166666325549,-7.72100378417478,7.72100378417478,-0.113868353607487,0.113868353607487,-9.12100378417478,9.12100378417478,-0.134515370434137,0.134515370434137
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,67.806405727,127,9.31232904053222,-0.348781901036789,0.348781901036789,-0.00514378984252673,0.00514378984252673,15.9456626281787,15.9456626281787,0.23516454614006,0.23516454614006,-13.1210037841748,13.1210037841748,-0.193506847081707,0.193506847081707
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,6.35550727,97,9.00546633530917,-1.57053369520843,1.57053369520843,-0.247113822467302,0.247113822467302,7.73879963685336,7.73879963685336,1.21765255047114,1.21765255047114,-13.4278664893978,13.4278664893978,-2.11279224756481,2.11279224756481
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,39.667610953,102,8.53428975402525,-1.32328592832221,1.32328592832221,-0.0333593553161067,0.0333593553161067,8.56762308835199,8.56762308835199,0.215985356378112,0.215985356378112,-8.76571024597475,8.76571024597475,-0.220979031390642,0.220979031390642
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,16.913213278,119,17.8567454412461,-4.35436550032292,4.35436550032292,-0.257453473136704,0.257453473136704,-2.77658738346092,2.77658738346092,-0.164166757541726,0.164166757541726,-7.50992173404692,7.50992173404692,-0.444026904326661,0.444026904326661
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,6.35550727,97,9.00546633530917,0.578799552930022,0.578799552930022,0.0910705516241226,0.0910705516241226,7.73879963685336,7.73879963685336,1.21765255047114,1.21765255047114,-10.5612008399838,10.5612008399838,-1.66174002975908,1.66174002975908
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,26.541522071,113,9.71745703660521,-4.9492095876759,4.9492095876759,-0.186470450882074,0.186470450882074,3.45079024278197,3.45079024278197,0.130014783385479,0.130014783385479,-13.8158757881018,13.8158757881018,-0.52053818734071,0.52053818734071
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,39.667610953,102,8.53428975402525,-0.313858560132884,0.313858560132884,-0.00791221232114931,0.00791221232114931,7.10095645248106,7.10095645248106,0.179011447422296,0.179011447422296,-9.83237742126775,9.83237742126775,-0.247869160381693,0.247869160381693
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,32.1984788307,124,14.8793189466356,-5.75401387807141,5.75401387807141,-0.178704525400908,0.178704525400908,-5.75401387807141,5.75401387807141,-0.178704525400908,0.178704525400908,-5.75401387807141,5.75401387807141,-0.178704525400908,0.178704525400908
"A_97.5_17",13.8,13.8,13.8,116.323216455,84,8.16071615005926,-5.63928384994074,5.63928384994074,-0.0484794353337222,0.0484794353337222,-5.63928384994074,5.63928384994074,-0.0484794353337222,0.0484794353337222,-5.63928384994074,5.63928384994074,-0.0484794353337222,0.0484794353337222
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,38.896666487,117,14.7812852484275,1.34795204225084,1.34795204225084,0.0346546931650647,0.0346546931650647,2.61461883607404,2.61461883607404,0.0672196121728811,0.0672196121728811,0.081285248427541,0.081285248427541,0.00208977415724579,0.00208977415724579
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,47.4847953867,121,15.3523421244312,-5.28099070027581,5.28099070027581,-0.111214350978439,0.111214350978439,-5.28099070027581,5.28099070027581,-0.111214350978439,0.111214350978439,-5.28099070027581,5.28099070027581,-0.111214350978439,0.111214350978439
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,53.984687261,114,1.15932115921137,5.42598795303461,5.42598795303461,0.100509759865822,0.100509759865822,5.42598795303461,5.42598795303461,0.100509759865822,0.100509759865822,5.42598795303461,5.42598795303461,0.100509759865822,0.100509759865822
