"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,45.729503943,127,4.74218083445486,14.2832812077693,14.2832812077693,0.312342797891987,0.312342797891987,38.2421808344549,38.2421808344549,0.836269312742212,0.836269312742212,-9.39115199025214,9.39115199025214,-0.20536308467194,0.20536308467194
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,8.74763982719999,103,7.64801920360473,0.0984008635429081,0.0984008635429081,0.0112488471732615,0.0112488471732615,11.0480192036047,11.0480192036047,1.26297143250593,1.26297143250593,-10.7186479716883,10.7186479716883,-1.22531884981817,1.22531884981817
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,17.4919015652,123,15.2646907192688,1.92302401021658,1.92302401021658,0.109937962036239,0.109937962036239,20.831357513092,20.831357513092,1.19091440318506,1.19091440318506,-9.16864210543822,9.16864210543822,-0.524164972645351,0.524164972645351
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,8.10163173919999,108,3.95306141695198,-3.47006779061288,3.47006779061288,-0.428317146757344,0.428317146757344,8.21972821077522,8.21972821077522,1.01457687480459,1.01457687480459,-17.680271407755,17.680271407755,-2.18230993173986,2.18230993173986
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,16.1806245502,117,15.4557420384764,6.13118058812046,6.13118058812046,0.378921133056306,0.378921133056306,19.7224088322996,19.7224088322996,1.21889045574918,1.21889045574918,2.15574203847639,2.15574203847639,0.133229841146629,0.133229841146629
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,33.3949708742,110,12.1194119362677,-0.654397496715726,0.654397496715726,-0.0195956899971814,0.0195956899971814,35.9860791115607,35.9860791115607,1.07758977383515,1.07758977383515,-11.2139208884393,11.2139208884393,-0.335796696175677,0.335796696175677
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,12.3586630142,93,7.4572691652117,0.831872297476647,0.831872297476647,0.0673108649795559,0.0673108649795559,7.49060249953844,7.49060249953844,0.606101363143554,0.606101363143554,-6.9427308347883,6.9427308347883,-0.5617703813763,0.5617703813763
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,14.9176380182,126,6.56633129776258,-10.8262610687738,10.8262610687738,-0.72573560610369,0.72573560610369,-10.4670015269444,10.4670015269444,-0.701652735786614,0.701652735786614,-11.8670015269444,11.8670015269444,-0.795501373103859,0.795501373103859
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,14.9176380182,126,6.56633129776258,-3.09477964380643,3.09477964380643,-0.207457751691702,0.207457751691702,13.1996648854091,13.1996648854091,0.884836116099951,0.884836116099951,-15.8670015269444,15.8670015269444,-1.06364033686742,1.06364033686742
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,3.70123423489999,96,8.96163884566842,-1.61436118484917,1.61436118484917,-0.436168338017331,0.436168338017331,7.69497214721262,7.69497214721262,2.07902868579744,2.07902868579744,-13.4716939790386,13.4716939790386,-3.63978422441092,3.63978422441092
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,13.6100271082,104,8.66345027583499,-1.19412540651246,1.19412540651246,-0.087738650115767,0.087738650115767,8.69678361016174,8.69678361016174,0.638998257756735,0.638998257756735,-8.63654972416501,8.63654972416501,-0.634572558563202,0.634572558563202
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,11.0962809772,113,16.8254547141852,-5.38565622738384,5.38565622738384,-0.485356872131301,0.485356872131301,-3.80787811052184,3.80787811052184,-0.343167059156672,0.343167059156672,-8.54121246110784,8.54121246110784,-0.769736498080558,0.769736498080558
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,3.70123423489999,96,8.96163884566842,0.534972063289274,0.534972063289274,0.144538829303174,0.144538829303174,7.69497214721262,7.69497214721262,2.07902868579744,2.07902868579744,-10.6050283296246,10.6050283296246,-2.86526808533941,2.86526808533941
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,27.807858937,124,10.0385252018754,-4.62814142240573,4.62814142240573,-0.166432857448357,0.166432857448357,3.77185840805213,3.77185840805213,0.135640015169721,0.135640015169721,-13.4948076228316,13.4948076228316,-0.485287545992115,0.485287545992115
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,13.6100271082,104,8.66345027583499,-0.184698038323136,0.184698038323136,-0.0135707325822926,0.0135707325822926,7.23011697429081,7.23011697429081,0.531234575567795,0.531234575567795,-9.703216899458,9.703216899458,-0.712946184626763,0.712946184626763
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,16.0311173647,118,15.5059910249663,-5.12734179974072,5.12734179974072,-0.319836832523662,0.319836832523662,-5.12734179974072,5.12734179974072,-0.319836832523662,0.319836832523662,-5.12734179974072,5.12734179974072,-0.319836832523662,0.319836832523662
"A_97.5_17",13.8,13.8,13.8,37.6453071162,87,8.80959596769583,-4.99040403230417,4.99040403230417,-0.132563775264212,0.132563775264212,-4.99040403230417,4.99040403230417,-0.132563775264212,0.132563775264212,-4.99040403230417,4.99040403230417,-0.132563775264212,0.132563775264212
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,11.0962809772,113,16.8254547141852,3.39212150800846,3.39212150800846,0.305698955801353,0.305698955801353,4.65878830183166,4.65878830183166,0.419851327792102,0.419851327792102,2.12545471418516,2.12545471418516,0.191546583810596,0.191546583810596
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,10.2254151192,119,15.8185737623429,-4.81475906236406,4.81475906236406,-0.470861965625584,0.470861965625584,-4.81475906236406,4.81475906236406,-0.470861965625584,0.470861965625584,-4.81475906236406,4.81475906236406,-0.470861965625584,0.470861965625584
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,45.729503943,127,4.74218083445486,9.0088476282781,9.0088476282781,0.197002959828895,0.197002959828895,9.0088476282781,9.0088476282781,0.197002959828895,0.197002959828895,9.0088476282781,9.0088476282781,0.197002959828895,0.197002959828895
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,23.6790607475,114,14.4824889396854,8.21582214586219,8.21582214586219,0.346965710906823,0.346965710906823,8.21582214586219,8.21582214586219,0.346965710906823,0.346965710906823,8.21582214586219,8.21582214586219,0.346965710906823,0.346965710906823
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,15.5905607642,106,3.9096351493093,8.17630194313254,8.17630194313254,0.524439246720841,0.524439246720841,8.17630194313254,8.17630194313254,0.524439246720841,0.524439246720841,8.17630194313254,8.17630194313254,0.524439246720841,0.524439246720841
"A_97.5_26",12.7333335876465,7.1,18.366667175293,17.4554250792,101,11.3790285213582,-1.35430506628833,1.35430506628833,-0.0775864844392781,0.0775864844392781,4.27902852135817,4.27902852135817,0.245140321816458,0.245140321816458,-6.98763865393483,6.98763865393483,-0.400313290695014,0.400313290695014
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,8.04134292089998,95,7.69593507705085,0.851490547835358,0.851490547835358,0.105889097904565,0.105889097904565,0.895935077050848,0.895935077050848,0.111416101248742,0.111416101248742,0.762601489404368,0.762601489404368,0.0948350912162092,0.0948350912162092
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,20.4691795622,100,9.51424890471472,1.61424909544959,1.61424909544959,0.0788624229195089,0.0788624229195089,2.4475824923612,2.4475824923612,0.119574039835046,0.119574039835046,-0.885751095285276,0.885751095285276,-0.0432724278271013,0.0432724278271013
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,8.80529642519998,94,7.55403803862588,1.39570464171425,1.39570464171425,0.158507399900799,0.158507399900799,4.05403803862588,4.05403803862588,0.460409035977889,0.460409035977889,-3.07929554902063,3.07929554902063,-0.349709470337416,0.349709470337416
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,17.4554250792,101,11.3790285213582,-3.88763865393483,3.88763865393483,-0.222718073968154,0.222718073968154,-3.88763865393483,3.88763865393483,-0.222718073968154,0.222718073968154,-3.88763865393483,3.88763865393483,-0.222718073968154,0.222718073968154
"A_97.5_32",11.3499997138977,2.06666660308838,20.633332824707,10.2254151192,119,15.8185737623429,4.46857404844524,4.46857404844524,0.437006615022868,0.437006615022868,13.7519071592546,13.7519071592546,1.34487519567132,1.34487519567132,-4.81475906236406,4.81475906236406,-0.470861965625584,0.470861965625584
"A_97.5_33",20.633332824707,20.633332824707,20.633332824707,23.6790607475,114,14.4824889396854,-6.15084388502157,6.15084388502157,-0.259758778044901,0.259758778044901,-6.15084388502157,6.15084388502157,-0.259758778044901,0.259758778044901,-6.15084388502157,6.15084388502157,-0.259758778044901,0.259758778044901
"A_97.5_35",8.5,8.5,8.5,13.8634689812,107,4.32027039554153,-4.17972960445847,4.17972960445847,-0.301492332844437,0.301492332844437,-4.17972960445847,4.17972960445847,-0.301492332844437,0.301492332844437,-4.17972960445847,4.17972960445847,-0.301492332844437,0.301492332844437
"A_97.5_37",21.7,21.7,21.7,9.09477909719999,120,19.4685656547531,-2.23143434524692,2.23143434524692,-0.245353330894415,0.245353330894415,-2.23143434524692,2.23143434524692,-0.245353330894415,0.245353330894415,-2.23143434524692,2.23143434524692,-0.245353330894415,0.245353330894415
"A_97.5_38",-3.53333320617676,-3.53333320617676,-3.53333320617676,10.4750205562,109,4.60757332893908,8.14090653511584,8.14090653511584,0.777173323091703,0.777173323091703,8.14090653511584,8.14090653511584,0.777173323091703,0.777173323091703,8.14090653511584,8.14090653511584,0.777173323091703,0.777173323091703
"A_97.5_39",19.833332824707,19.833332824707,19.833332824707,9.09477909719999,120,19.4685656547531,-0.364767169953922,0.364767169953922,-0.0401073149831888,0.0401073149831888,-0.364767169953922,0.364767169953922,-0.0401073149831888,0.0401073149831888,-0.364767169953922,0.364767169953922,-0.0401073149831888,0.0401073149831888
