"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,30.484822459,114,21.3876104577188,10.1960245824669,10.1960245824669,0.334462324528209,0.334462324528209,36.3209432824258,36.3209432824258,1.19144349065096,1.19144349065096,-19.5790551916953,19.5790551916953,-0.642255837901888,0.642255837901888
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,6.31121749499999,101,34.1900371318018,-1.26492478179483,1.26492478179483,-0.200424843985643,0.200424843985643,9.49003713180177,9.49003713180177,1.5036777197617,1.5036777197617,-9.54329721878413,9.54329721878413,-1.51211667579904,1.51211667579904
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,21.438884229,113,31.7927029056959,-0.706371140121199,0.706371140121199,-0.0329481297895953,0.0329481297895953,13.5593700809889,13.5593700809889,0.632466220543669,0.632466220543669,-10.7739627437182,10.7739627437182,-0.502543072141061,0.502543072141061
"A_97.5_4",31.9863945785834,10.5,39.9,14.172711238,106,29.1315586966811,-2.85483588190226,2.85483588190226,-0.201431880884432,0.201431880884432,18.6315586966811,18.6315586966811,1.31460793801584,1.31460793801584,-10.7684413033189,10.7684413033189,-0.759801079870056,0.759801079870056
"A_97.5_5",30.9052629972759,10.5,37.5,10.959310443,125,36.0505050962235,5.1452420989476,5.1452420989476,0.469485933965308,0.469485933965308,25.5505050962235,25.5505050962235,2.33139714666476,2.33139714666476,-1.4494949037765,1.4494949037765,-0.132261505987571,0.132261505987571
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,26.7467247391,121,33.3290599684934,4.86239341308869,4.86239341308869,0.181793975169623,0.181793975169623,34.2957266669492,34.2957266669492,1.28224023694436,1.28224023694436,-10.6376056809207,10.6376056809207,-0.397716198326519,0.397716198326519
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,10.364052602,96,33.3048206488801,0.444502873698795,0.444502873698795,0.0428889056017543,0.0428889056017543,10.6714878241731,10.6714878241731,1.0296636107495,1.0296636107495,-7.7285137017058,7.7285137017058,-0.745703828270264,0.745703828270264
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,22.93402738,127,28.4537750116757,-3.41289165499098,3.41289165499098,-0.148813446432319,0.148813446432319,-2.24622498832428,2.24622498832428,-0.0979428929383391,0.0979428929383391,-5.51289063773838,5.51289063773838,-0.240380398365879,0.240380398365879
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,22.93402738,127,28.4537750116757,-0.918447125775479,0.918447125775479,-0.0400473545512737,0.0400473545512737,5.32044218696872,5.32044218696872,0.231989004757555,0.231989004757555,-14.1795593389102,14.1795593389102,-0.618276027318067,0.618276027318067
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,8.65027827100002,95,33.6768629824562,-0.916470147426573,0.916470147426573,-0.105946897743051,0.105946897743051,7.21019733304212,7.21019733304212,0.833522010177898,0.833522010177898,-10.5564713681297,10.5564713681297,-1.22036205511679,1.22036205511679
