"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,35.455918635,127,-22.765285393474,9.01206088607771,9.01206088607771,0.254176488243109,0.254176488243109,30.0680459053541,30.0680459053541,0.848040244419804,0.848040244419804,-19.0319521872972,19.0319521872972,-0.536777861637746,0.536777861637746
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,15.241685844,101,-22.0319363189177,1.84999755292662,1.84999755292662,0.121377488806783,0.121377488806783,16.8013980316682,16.8013980316682,1.10233199946725,1.10233199946725,-19.5986029220061,19.5986029220061,-1.28585532614958,1.28585532614958
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,22.525923571,124,-6.1703511533456,-2.2796104276164,2.2796104276164,-0.101199421210466,0.101199421210466,35.7296488466544,35.7296488466544,1.58615688870812,1.58615688870812,-22.7370183286386,22.7370183286386,-1.00937119212774,1.00937119212774
"A_97.5_4",-19.9421767059638,-34.4,11.1,17.248815607,107,-23.3669578831625,-3.42478117719872,3.42478117719872,-0.198551671907772,0.198551671907772,11.0330421168375,11.0330421168375,0.63964056247201,0.63964056247201,-34.4669578831625,34.4669578831625,-1.99822171379552,1.99822171379552
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,22.8266837301,119,-6.04299222074123,7.17279737340707,7.17279737340707,0.314228622002976,0.314228622002976,17.7236749545518,17.7236749545518,0.776445460239183,0.776445460239183,0.590341366905255,0.590341366905255,0.0258618980262478,0.0258618980262478
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,51.646803675,109,-5.30871124689081,-4.6349017321639,4.6349017321639,-0.0897422764306991,0.0897422764306991,41.1912887531092,41.1912887531092,0.797557367002135,0.797557367002135,-22.2420440715978,22.2420440715978,-0.430656739409495,0.430656739409495
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,12.8635188861,92,-21.9793614635638,0.901590881058077,0.901590881058077,0.0700889771330234,0.0700889771330234,12.2206385364362,12.2206385364362,0.950022979298573,0.950022979298573,-29.6126950512103,29.6126950512103,-2.30206798881518,2.30206798881518
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,19.989197145,126,-8.19797810870457,-9.99057069776504,9.99057069776504,-0.499798497423096,0.499798497423096,-9.26464480716038,9.26464480716038,-0.463482587117201,0.463482587117201,-11.4313113148813,11.4313113148813,-0.571874459587322,0.571874459587322
"A_97.5_9",-11.7000000317892,-45.4,7,19.989197145,126,-8.19797810870457,3.50202192308463,3.50202192308463,0.175195726855924,0.175195726855924,37.2020218912954,37.2020218912954,1.86110635767084,1.86110635767084,-15.1979781087046,15.1979781087046,-0.760309581143238,0.760309581143238
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,4.99331720109998,95,-19.0268321510494,-3.48149891435509,3.48149891435509,-0.697231674684747,0.697231674684747,13.8731678489506,13.8731678489506,2.77834699664072,2.77834699664072,-27.5601657386959,27.5601657386959,-5.51941016938091,5.51941016938091
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,32.883016106,99,-19.2295053701783,-2.85374773662235,2.85374773662235,-0.0867848535372531,0.0867848535372531,14.9704946298217,14.9704946298217,0.455265252480598,0.455265252480598,-15.4961721640016,15.4961721640016,-0.471251545601806,0.471251545601806
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,6.35510686400002,114,-1.2396935279444,-6.70636019461107,6.70636019461107,-1.05527103448107,1.05527103448107,-5.67302673412116,5.67302673412116,-0.892672122676227,0.892672122676227,-8.77302711559088,8.77302711559088,-1.38046885809076,1.38046885809076
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,4.99331720109998,95,-19.0268321510494,0.245167810803604,0.245167810803604,0.0490991861581707,0.0490991861581707,12.9398334983647,12.9398334983647,2.59143030118619,2.59143030118619,-27.5601657386959,27.5601657386959,-5.51941016938091,5.51941016938091
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,47.429966612,122,-13.2059886162717,-9.89487737800397,9.89487737800397,-0.208620795771349,0.208620795771349,6.59401138372834,6.59401138372834,0.139026270831488,0.139026270831488,-29.4726557915647,29.4726557915647,-0.62139313806955,0.62139313806955
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,30.403291514,100,-19.6597373231766,0.518040433408359,0.518040433408359,0.0170389588630499,0.0170389588630499,12.1069283262375,12.1069283262375,0.398211105552914,0.398211105552914,-17.226403926265,17.226403926265,-0.5665966764925,0.5665966764925
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,32.2152376111,118,-3.11052245220628,-7.54385565838304,7.54385565838304,-0.234170418031737,0.234170418031737,-7.54385565838304,7.54385565838304,-0.234170418031737,0.234170418031737,-7.54385565838304,7.54385565838304,-0.234170418031737,0.234170418031737
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,96.557084852,84,-11.0538935680224,-4.52055998037593,4.52055998037593,-0.0468174861254865,0.0468174861254865,-4.52055998037593,4.52055998037593,-0.0468174861254865,0.0468174861254865,-4.52055998037593,4.52055998037593,-0.0468174861254865,0.0468174861254865
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,6.35510686400002,114,-1.2396935279444,7.29363967823236,7.29363967823236,1.14768167307286,1.14768167307286,7.52697288440912,7.52697288440912,1.184397531857,1.184397531857,7.0603064720556,7.0603064720556,1.11096581428872,1.11096581428872
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,32.354567831,117,-3.09963034225729,-7.53296354843405,7.53296354843405,-0.232825349044423,0.232825349044423,-7.53296354843405,7.53296354843405,-0.232825349044423,0.232825349044423,-7.53296354843405,7.53296354843405,-0.232825349044423,0.232825349044423
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,35.455918635,127,-22.765285393474,1.00138178181901,1.00138178181901,0.0282430076661589,0.0282430076661589,1.00138178181901,1.00138178181901,0.0282430076661589,0.0282430076661589,1.00138178181901,1.00138178181901,0.0282430076661589,0.0282430076661589
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,26.855914093,112,-4.81105578157439,14.9556113937186,14.9556113937186,0.556883349489742,0.556883349489742,14.9556113937186,14.9556113937186,0.556883349489742,0.556883349489742,14.9556113937186,14.9556113937186,0.556883349489742,0.556883349489742
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,35.166090266,103,-19.9736697018161,3.79299747347694,3.79299747347694,0.107859515936697,0.107859515936697,3.79299747347694,3.79299747347694,0.107859515936697,0.107859515936697,3.79299747347694,3.79299747347694,0.107859515936697,0.107859515936697
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,26.617309729,98,-13.3713427511702,-0.221342465067909,0.221342465067909,-0.00831573390855324,0.00831573390855324,10.4953244241228,10.4953244241228,0.394304478212836,0.394304478212836,-10.9380093542586,10.9380093542586,-0.410935946029942,0.410935946029942
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,7.49751091009999,94,-20.6498814634753,2.16122947809371,2.16122947809371,0.288259597619563,0.288259597619563,2.28345136123171,2.28345136123171,0.304561258878015,0.304561258878015,1.9167857118177,1.9167857118177,0.255656275102658,0.255656275102658
"A_97.5_29",-20.9916664123535,-22.133332824707,-17.566667175293,23.811800584,97,-15.8845376622735,5.10712875008002,5.10712875008002,0.214478898059968,0.214478898059968,6.24879516243353,6.24879516243353,0.262424302622134,0.262424302622134,1.68212951301952,1.68212951301952,0.0706426843734701,0.0706426843734701
"A_97.5_30",-25.4749996185303,-32.9,-16.4,11.0052152341,93,-21.9122091708885,3.56279044764185,3.56279044764185,0.323736553248176,0.323736553248176,10.9877908291115,10.9877908291115,0.99841671383814,0.99841671383814,-5.51220917088845,5.51220917088845,-0.50087245488927,0.50087245488927
"A_97.5_31",-1.4,-1.4,-1.4,26.617309729,98,-13.3713427511702,-11.9713427511702,11.9713427511702,-0.449757803213569,0.449757803213569,-11.9713427511702,11.9713427511702,-0.449757803213569,0.449757803213569,-11.9713427511702,11.9713427511702,-0.449757803213569,0.449757803213569
"A_97.5_32",-9.96666698455812,-24.366667175293,4.43333320617676,34.118995332,116,-3.37250005147503,6.59416693308309,6.59416693308309,0.193269668960576,0.193269668960576,20.994167123818,20.994167123818,0.61532196125739,0.61532196125739,-7.80583325765179,7.80583325765179,-0.228782623336237,0.228782623336237
"A_97.5_33",4.43333320617676,4.43333320617676,4.43333320617676,12.918775193,113,-0.633140742148194,-5.06647394832495,5.06647394832495,-0.392179124772618,0.392179124772618,-5.06647394832495,5.06647394832495,-0.392179124772618,0.392179124772618,-5.06647394832495,5.06647394832495,-0.392179124772618,0.392179124772618
"A_97.5_35",-9.5,-9.5,-9.5,25.517529012,106,-19.8155959771387,-10.3155959771387,10.3155959771387,-0.4042552855446,0.4042552855446,-10.3155959771387,10.3155959771387,-0.4042552855446,0.4042552855446,-10.3155959771387,10.3155959771387,-0.4042552855446,0.4042552855446
"A_97.5_37",7.6,7.6,7.6,11.924220207,115,8.14679808576729,0.546798085767294,0.546798085767294,0.0458560875491298,0.0458560875491298,0.546798085767294,0.546798085767294,0.0458560875491298,0.0458560875491298,0.546798085767294,0.546798085767294,0.0458560875491298,0.0458560875491298
"A_97.5_38",-23.466667175293,-23.466667175293,-23.466667175293,20.456492342,105,-19.4433900211614,4.02327715413162,4.02327715413162,0.196674830018208,0.196674830018208,4.02327715413162,4.02327715413162,0.196674830018208,0.196674830018208,4.02327715413162,4.02327715413162,0.196674830018208,0.196674830018208
"A_97.5_39",14.133332824707,14.133332824707,14.133332824707,11.924220207,115,8.14679808576729,-5.98653473893971,5.98653473893971,-0.502048321400955,0.502048321400955,-5.98653473893971,5.98653473893971,-0.502048321400955,0.502048321400955,-5.98653473893971,5.98653473893971,-0.502048321400955,0.502048321400955
"A_97.5_40",-14.4,-14.4,-14.4,20.456492342,105,-19.4433900211614,-5.04339002116138,5.04339002116138,-0.246542268187719,0.246542268187719,-5.04339002116138,5.04339002116138,-0.246542268187719,0.246542268187719,-5.04339002116138,5.04339002116138,-0.246542268187719,0.246542268187719
"A_97.5_43",10.8,10.8,10.8,22.525923571,124,-6.1703511533456,-16.9703511533456,16.9703511533456,-0.753369827428222,0.753369827428222,-16.9703511533456,16.9703511533456,-0.753369827428222,0.753369827428222,-16.9703511533456,16.9703511533456,-0.753369827428222,0.753369827428222
