"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,58.5192824066,127,4.54030743608357,14.081407809398,14.081407809398,0.240628511326548,0.240628511326548,38.0403074360836,38.0403074360836,0.650047400987837,0.650047400987837,-9.59302538862343,9.59302538862343,-0.163929306616745,0.163929306616745
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,22.6178334842,98,7.74006785194135,0.190449511879531,0.190449511879531,0.00842032513912405,0.00842032513912405,11.1400678519414,11.1400678519414,0.492534700979358,0.492534700979358,-10.6265993233516,10.6265993233516,-0.46983276849991,0.46983276849991
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,25.9374683566,124,14.7926886539361,1.45102194488395,1.45102194488395,0.05594308299232,0.05594308299232,20.3593554477594,20.3593554477594,0.784939962830983,0.784939962830983,-9.64064417077086,9.64064417077086,-0.37168793955628,0.37168793955628
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,22.75514724,104,4.26904401348969,-3.15408519407517,3.15408519407517,-0.138609746656826,0.138609746656826,8.53571080731293,8.53571080731293,0.375111209665498,0.375111209665498,-17.3642888112173,17.3642888112173,-0.763092790746419,0.763092790746419
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,13.6593433091,118,15.0001609069432,5.67559945658729,5.67559945658729,0.415510418630897,0.415510418630897,19.2668277007665,19.2668277007665,1.41052371733938,1.41052371733938,1.70016090694322,1.70016090694322,0.124468714818124,0.124468714818124
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,45.6143592676,109,11.8909951135663,-0.882814319417124,0.882814319417124,-0.0193538686850346,0.0193538686850346,35.7576622888593,35.7576622888593,0.783912409666533,0.783912409666533,-11.4423377111407,11.4423377111407,-0.250849467028867,0.250849467028867
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,7.66974217900002,94,6.83533107394783,0.209934206212777,0.209934206212777,0.0273717422715438,0.0273717422715438,6.86866440827457,6.86866440827457,0.895553494233636,0.895553494233636,-7.56466892605217,7.56466892605217,-0.986300288784733,0.986300288784733
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,24.1294813786,126,10.1239354044807,-7.2686569620557,7.2686569620557,-0.30123552379796,0.30123552379796,-6.90939742022629,6.90939742022629,-0.286346702269122,0.286346702269122,-8.3093974202263,8.3093974202263,-0.344367012694925,0.344367012694925
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,24.1294813786,126,10.1239354044807,0.462824462911694,0.462824462911694,0.0191808707219943,0.0191808707219943,16.7572689921272,16.7572689921272,0.694472820579928,0.694472820579928,-12.3093974202263,12.3093974202263,-0.510139328197219,0.510139328197219
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,11.0831979314,93,8.20987181979884,-2.36612821071876,2.36612821071876,-0.213487860215438,0.213487860215438,6.94320512134303,6.94320512134303,0.626462250725676,0.626462250725676,-14.2234610049082,14.2234610049082,-1.2833354680612,1.2833354680612
