"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,34.265153594,109,-23.9195885642744,7.85775771527734,7.85775771527734,0.229322121487682,0.229322121487682,28.9137427345537,28.9137427345537,0.84382352628989,0.84382352628989,-20.1862553580976,20.1862553580976,-0.58911906823124,0.58911906823124
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,17.13801362,100,-21.3296579356345,2.55227593620976,2.55227593620976,0.148924839996116,0.148924839996116,17.5036764149514,17.5036764149514,1.02133635805521,1.02133635805521,-18.8963245387229,18.8963245387229,-1.10259712459739,1.10259712459739
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,14.606175907,125,0.215099914014065,4.10584063974327,4.10584063974327,0.281103052974704,0.281103052974704,42.1150999140141,42.1150999140141,2.88337619525933,2.88337619525933,-16.3515672612789,16.3515672612789,-1.11949680500852,1.11949680500852
"A_97.5_4",-19.9421767059638,-34.4,11.1,31.70149578,105,-22.346948343425,-2.40477163746125,2.40477163746125,-0.0758567246842146,0.0758567246842146,12.053051656575,12.053051656575,0.380204509598536,0.380204509598536,-33.446948343425,33.446948343425,-1.05505899707503,1.05505899707503
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,19.826065694,119,-3.49513610643976,9.72065348770854,9.72065348770854,0.490296644717077,0.490296644717077,20.2715310688532,20.2715310688532,1.0224686723896,1.0224686723896,3.13819748120672,3.13819748120672,0.158286446218951,0.158286446218951
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,54.852277444,111,-7.40947232015799,-6.73566280543108,6.73566280543108,-0.1227964110024,0.1227964110024,39.090527679842,39.090527679842,0.712650950906286,0.712650950906286,-24.342805144865,24.342805144865,-0.443788412791377,0.443788412791377
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,20.115649173,94,-21.6527004096405,1.2282519349814,1.2282519349814,0.0610595225845362,0.0610595225845362,12.5472995903595,12.5472995903595,0.623758123958583,0.623758123958583,-29.286033997287,29.286033997287,-1.45588311594715,1.45588311594715
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,26.908491298,127,-9.90607372474322,-11.6986663138037,11.6986663138037,-0.434757422266674,0.434757422266674,-10.972740423199,10.972740423199,-0.40777984546516,0.40777984546516,-13.13940693092,13.13940693092,-0.488299651786743,0.488299651786743
"A_97.5_9",-11.7000000317892,-45.4,7,26.908491298,127,-9.90607372474322,1.79392630704598,1.79392630704598,0.0666676658746495,0.0666676658746495,35.4939262752568,35.4939262752568,1.31906043643164,1.31906043643164,-16.9060737247432,16.9060737247432,-0.62828025315562,0.62828025315562
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,7.34958049700001,97,-19.7430672213164,-4.19773398462207,4.19773398462207,-0.571152868702578,0.571152868702578,13.1569327786836,13.1569327786836,1.79016105532202,1.79016105532202,-28.2764008089628,28.2764008089628,-3.84734895012101,3.84734895012101
