"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,29.099365279,109,17.0228778222761,5.8312919470242,5.8312919470242,0.200392410319425,0.200392410319425,31.9562106469831,31.9562106469831,1.09817552171988,1.09817552171988,-23.943787827138,23.943787827138,-0.822828525556102,0.822828525556102
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,15.557307501,100,33.9157955086821,-1.53916640491455,1.53916640491455,-0.098935269153458,0.098935269153458,9.21579550868205,9.21579550868205,0.592377280457411,0.592377280457411,-9.81753884190385,9.81753884190385,-0.631056424209189,0.631056424209189
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,24.4359838302,126,32.0644181447243,-0.434655901092782,0.434655901092782,-0.0177875343228701,0.0177875343228701,13.8310853200173,13.8310853200173,0.566013032915979,0.566013032915979,-10.5022475046898,10.5022475046898,-0.429786153799555,0.429786153799555
"A_97.5_4",31.9863945785834,10.5,39.9,18.7020230921,105,29.4182442802402,-2.56815029834315,2.56815029834315,-0.137319384416116,0.137319384416116,18.9182442802402,18.9182442802402,1.01156137959382,1.01156137959382,-10.4817557197598,10.4817557197598,-0.560461061786807,0.560461061786807
"A_97.5_5",30.9052629972759,10.5,37.5,8.93654492000002,120,36.387987949014,5.48272495173812,5.48272495173812,0.613517304598085,0.613517304598085,25.887987949014,25.887987949014,2.8968676575526,2.8968676575526,-1.11201205098598,1.11201205098598,-0.124434226084098,0.124434226084098
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,39.56632735,111,31.6287030444533,3.16203648904856,3.16203648904856,0.0799173615756014,0.0799173615756014,32.5953697429091,32.5953697429091,0.823815904230218,0.823815904230218,-12.3379626049608,12.3379626049608,-0.311829867245964,0.311829867245964
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,16.824099806,92,33.0603528029772,0.200035027795892,0.200035027795892,0.0118897908418585,0.0118897908418585,10.4270199782702,10.4270199782702,0.619766887887315,0.619766887887315,-7.9729815476087,7.9729815476087,-0.473902416149796,0.473902416149796
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,22.152324831,127,29.288530552252,-2.57813611441473,2.57813611441473,-0.116382191669873,0.116382191669873,-1.41146944774803,1.41146944774803,-0.0637165380390601,0.0637165380390601,-4.67813509716213,4.67813509716213,-0.211180322284528,0.211180322284528
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,22.152324831,127,29.288530552252,-0.0836915851992295,0.0836915851992295,-0.00377800460392813,0.00377800460392813,6.15519772754497,6.15519772754497,0.277857867041177,0.277857867041177,-13.3448037983339,13.3448037983339,-0.602410983955019,0.602410983955019
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.36757578499999,95,33.7251242894821,-0.868208840400655,0.868208840400655,-0.117841860842244,0.117841860842244,7.25845864006804,7.25845864006804,0.985189545636694,0.985189545636694,-10.5082100611038,10.5082100611038,-1.42627783788773,1.42627783788773
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,20.892336587,101,33.592346452506,-1.19856291583561,1.19856291583561,-0.0573685432859339,0.0573685432859339,11.992346452506,11.992346452506,0.574006952385024,0.574006952385024,-10.1409878980799,10.1409878980799,-0.485392711143186,0.485392711143186
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,14.7471279318,116,37.5173923304288,-5.13816390329507,5.13816390329507,-0.348417937855911,0.348417937855911,-3.81594202015707,3.81594202015707,-0.258758318080943,0.258758318080943,-7.78260766957116,7.78260766957116,-0.527737177405854,0.527737177405854
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,7.36757578499999,95,33.7251242894821,0.379790915458749,0.379790915458749,0.0515489662463987,0.0515489662463987,6.55845864006804,6.55845864006804,0.890178646471576,0.890178646471576,-10.4748757105179,10.4748757105179,-1.42175337128451,1.42175337128451
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,33.0020543202,124,29.7344113390467,-3.73966296108354,3.73966296108354,-0.11331606586668,0.11331606586668,1.76774568963256,1.76774568963256,0.0535647166834263,0.0535647166834263,-12.8322543103674,12.8322543103674,-0.388831985605,0.388831985605
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,20.892336587,101,33.592346452506,-1.83357924736381,1.83357924736381,-0.0877632446580787,0.0877632446580787,6.02568080309189,6.02568080309189,0.288415839846334,0.288415839846334,-9.17431919690811,9.17431919690811,-0.439123654680957,0.439123654680957
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,8.93654492000002,120,36.387987949014,-4.94534640157188,4.94534640157188,-0.553384607344633,0.553384607344633,-4.94534640157188,4.94534640157188,-0.553384607344633,0.553384607344633,-4.94534640157188,4.94534640157188,-0.553384607344633,0.553384607344633
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,73.898154479,84,28.8872728229626,-6.14606152762334,6.14606152762334,-0.0831693507226882,0.0831693507226882,-6.14606152762333,6.14606152762333,-0.0831693507226881,0.0831693507226881,-6.14606152762333,6.14606152762333,-0.0831693507226881,0.0831693507226881
"A_97.5_18",37.233332824707,36.5666656494141,37.9,17.8651827858,115,37.127559044113,-0.105773780593978,0.105773780593978,-0.00592066601624985,0.00592066601624985,0.560893394698915,0.560893394698915,0.031395894541014,0.031395894541014,-0.772440955886978,0.772440955886978,-0.0432372265735196,0.0432372265735196
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,25.5242287178,114,36.1246439115764,-5.20869043900954,5.20869043900954,-0.204068475353268,0.204068475353268,-5.20869043900954,5.20869043900954,-0.204068475353268,0.204068475353268,-5.20869043900954,5.20869043900954,-0.204068475353268,0.204068475353268
