"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,53.351514177,115,20.0287921827601,8.83720630750819,8.83720630750819,0.16564115271761,0.16564115271761,34.9621250074671,34.9621250074671,0.655316452527965,0.655316452527965,-20.937873466654,20.937873466654,-0.392451344439637,0.392451344439637
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,28.01021589,99,33.8794370275318,-1.57552488606475,1.57552488606475,-0.0562482235857107,0.0562482235857107,9.17943702753185,9.17943702753185,0.327717467926016,0.327717467926016,-9.85389732305405,9.85389732305405,-0.351796550292638,0.351796550292638
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,38.4956437162,111,29.767336628174,-2.73173741764313,2.73173741764313,-0.0709622480346663,0.0709622480346663,11.534003803467,11.534003803467,0.29961841626805,0.29961841626805,-12.7993290212401,12.7993290212401,-0.332487725509934,0.332487725509934
"A_97.5_4",31.9863945785834,10.5,39.9,35.559652518,107,28.882703998249,-3.10369058033439,3.10369058033439,-0.0872812404104154,0.0872812404104154,18.382703998249,18.382703998249,0.51695398285863,0.51695398285863,-11.017296001751,11.017296001751,-0.309825749736281,0.309825749736281
"A_97.5_5",30.9052629972759,10.5,37.5,29.0674509454,125,35.6773133859815,4.77205038870558,4.77205038870558,0.164171615793533,0.164171615793533,25.1773133859815,25.1773133859815,0.866168603269488,0.866168603269488,-1.82268661401852,1.82268661401852,-0.0627054163587388,0.0627054163587388
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,48.032097947,116,32.3581347660649,3.89146821066018,3.89146821066018,0.0810180770149606,0.0810180770149606,33.3248014645207,33.3248014645207,0.693802746265471,0.693802746265471,-11.6085308833492,11.6085308833492,-0.24168277838204,0.24168277838204
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,19.140084773,92,33.3868299931363,0.526512217955023,0.526512217955023,0.0275083534999672,0.0275083534999672,10.7534971684293,10.7534971684293,0.561831219452004,0.561831219452004,-7.64650435744957,7.64650435744957,-0.399502115488858,0.399502115488858
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,25.2143566613,114,28.3643497913444,-3.50231687532232,3.50231687532232,-0.138901694870439,0.138901694870439,-2.33565020865562,2.33565020865562,-0.0926317589629589,0.0926317589629589,-5.60231585806973,5.60231585806973,-0.222187539159719,0.222187539159719
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,25.2143566613,114,28.3643497913444,-1.00787234610682,1.00787234610682,-0.0399721618776712,0.0399721618776712,5.23101696663738,5.23101696663738,0.207461845523354,0.207461845523354,-14.2689845592415,14.2689845592415,-0.56590714373221,0.56590714373221
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.24039591300001,95,33.8169881820471,-0.776344947835703,0.776344947835703,-0.107224101715458,0.107224101715458,7.35032253263299,7.35032253263299,1.01518240451957,1.01518240451957,-10.4163461685388,10.4163461685388,-1.43864317555293,1.43864317555293
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,25.148011019,100,34.1733365180444,-0.617572850297236,0.617572850297236,-0.0245575226538052,0.0245575226538052,12.5733365180444,12.5733365180444,0.499973397838297,0.499973397838297,-9.55999783254153,9.55999783254153,-0.380149262115349,0.380149262115349
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,16.400866284,121,38.3392684316704,-4.31628780205349,4.31628780205349,-0.263174379164611,0.263174379164611,-2.9940659189155,2.9940659189155,-0.182555352081395,0.182555352081395,-6.96073156832959,6.96073156832959,-0.424412433331048,0.424412433331048
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,7.24039591300001,95,33.8169881820471,0.4716548080237,0.4716548080237,0.0651421294762144,0.0651421294762144,6.65032253263299,6.65032253263299,0.918502608495821,0.918502608495821,-10.3830118179529,10.3830118179529,-1.43403923524546,1.43403923524546
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,49.144210317,109,26.8314533266324,-6.64262097349778,6.64262097349778,-0.135165890969662,0.135165890969662,-1.13521232278169,1.13521232278169,-0.023099614694368,0.023099614694368,-15.7352123227817,15.7352123227817,-0.320184457564446,0.320184457564446
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,25.148011019,100,34.1733365180444,-1.25258918182544,1.25258918182544,-0.0498086779459047,0.0498086779459047,6.60667086863026,6.60667086863026,0.262711467067465,0.262711467067465,-8.59332913136974,8.59332913136974,-0.341710090904495,0.341710090904495
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,29.0674509454,125,35.6773133859815,-5.65602096460442,5.65602096460442,-0.194582626981246,0.194582626981246,-5.65602096460442,5.65602096460442,-0.194582626981246,0.194582626981246,-5.65602096460442,5.65602096460442,-0.194582626981246,0.194582626981246
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,93.430528727,83,29.2740415233452,-5.7592928272407,5.7592928272407,-0.0616425156285812,0.0616425156285812,-5.75929282724069,5.75929282724069,-0.0616425156285811,0.0616425156285811,-5.75929282724069,5.75929282724069,-0.0616425156285811,0.0616425156285811
"A_97.5_18",37.233332824707,36.5666656494141,37.9,23.082436073,119,36.9600247262695,-0.273308098437532,0.273308098437532,-0.0118405222730033,0.0118405222730033,0.393359076855361,0.393359076855361,0.0170414888450826,0.0170414888450826,-0.939975273730532,0.939975273730532,-0.0407225333910938,0.0407225333910938
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,28.301612705,118,36.6928927798619,-4.64044157072398,4.64044157072398,-0.163963856727647,0.163963856727647,-4.64044157072398,4.64044157072398,-0.163963856727647,0.163963856727647,-4.64044157072398,4.64044157072398,-0.163963856727647,0.163963856727647
"A_97.5_21",10.5,10.5,10.5,53.351514177,115,20.0287921827601,9.52879218276009,9.52879218276009,0.178603968973536,0.178603968973536,9.52879218276009,9.52879218276009,0.178603968973536,0.178603968973536,9.52879218276009,9.52879218276009,0.178603968973536,0.178603968973536
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,19.147938354,120,37.1148167321644,7.78148238157846,7.78148238157846,0.406387478260964,0.406387478260964,7.78148238157847,7.78148238157847,0.406387478260965,0.406387478260965,7.78148238157847,7.78148238157847,0.406387478260965,0.406387478260965
"A_97.5_25",10.5,10.5,10.5,44.611573717,102,25.8586603085691,15.3586603085691,15.3586603085691,0.344275241353264,0.344275241353264,15.3586603085691,15.3586603085691,0.344275241353264,0.344275241353264,15.3586603085691,15.3586603085691,0.344275241353264,0.344275241353264
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,36.175285724,97,32.6697337648562,-5.7302662351438,5.7302662351438,-0.158402791310702,0.158402791310702,-1.3636005857297,1.3636005857297,-0.0376942588963447,0.0376942588963447,-10.0969318845579,10.0969318845579,-0.27911132372506,0.27911132372506
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,10.680943142,94,33.6722031679087,0.105535483989499,0.105535483989499,0.00988072706561915,0.00988072706561915,0.138868817322802,0.138868817322802,0.0130015500950227,0.0130015500950227,0.0388688173228005,0.0388688173228005,0.00363908100680351,0.00363908100680351
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,22.850897488,104,31.0759325921956,-3.90740099545087,3.90740099545087,-0.170995515493552,0.170995515493552,-2.72406740780437,2.72406740780437,-0.11921052156638,0.11921052156638,-7.45740175839027,7.45740175839027,-0.326350497275062,0.326350497275062
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,15.311250775,93,33.5231014952938,-0.0518992676455667,0.0518992676455667,-0.00338961645970211,0.00338961645970211,2.42310149529384,2.42310149529384,0.158256273827756,0.158256273827756,-4.31023285529206,4.31023285529206,-0.281507560592617,0.281507560592617
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,36.175285724,97,32.6697337648562,3.9363994142703,3.9363994142703,0.108814604653108,0.108814604653108,3.9363994142703,3.9363994142703,0.108814604653108,0.108814604653108,3.9363994142703,3.9363994142703,0.108814604653108,0.108814604653108
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,27.2059767454,124,35.9015870284072,2.76825344076077,2.76825344076077,0.101751665329524,0.101751665329524,10.9682542037002,10.9682542037002,0.403156053037304,0.403156053037304,-5.43174732217874,5.43174732217874,-0.19965272237826,0.19965272237826
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,16.400866284,121,38.3392684316704,-2.9940659189155,2.9940659189155,-0.182555352081395,0.182555352081395,-2.9940659189155,2.9940659189155,-0.182555352081395,0.182555352081395,-2.9940659189155,2.9940659189155,-0.182555352081395,0.182555352081395
