"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,52.914422482,124,-16.2623974493238,15.5149488302279,15.5149488302279,0.293208318308786,0.293208318308786,36.5709338495043,36.5709338495043,0.691133572551881,0.691133572551881,-12.5290642431471,12.5290642431471,-0.236779759760378,0.236779759760378
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,13.492232905,99,-21.5909614023647,2.29097246947956,2.29097246947956,0.169799356830741,0.169799356830741,17.2423729482212,17.2423729482212,1.277948066093,1.277948066093,-19.1576280054531,19.1576280054531,-1.41990048202871,1.41990048202871
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,17.0224943976,123,-2.24993506802678,1.64080565770242,1.64080565770242,0.09639043605347,0.09639043605347,39.6500649319732,39.6500649319732,2.32927466479668,2.32927466479668,-18.8166022433198,18.8166022433198,-1.10539629526755,1.10539629526755
"A_97.5_4",-19.9421767059638,-34.4,11.1,5.70265733100001,104,-26.3974006312409,-6.45522392527706,6.45522392527706,-1.13196770393095,1.13196770393095,8.00259936875914,8.00259936875914,1.40331058035988,1.40331058035988,-37.4974006312409,37.4974006312409,-6.57542588564853,6.57542588564853
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,24.516738792,117,-4.7069546498381,8.5088349443102,8.5088349443102,0.347062266988246,0.347062266988246,19.0597125254549,19.0597125254549,0.777416306759128,0.777416306759128,1.92637893780838,1.92637893780838,0.0785740287136791,0.0785740287136791
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,40.833631651,109,-5.64512527160119,-4.97131575687428,4.97131575687428,-0.121745618889926,0.121745618889926,40.8548747283988,40.8548747283988,1.00052023482947,1.00052023482947,-22.5784580963082,22.5784580963082,-0.552937791310934,0.552937791310934
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,19.1565278129,93,-21.8199821100834,1.06097023453853,1.06097023453853,0.055384266131155,0.055384266131155,12.3800178899166,12.3800178899166,0.646255835652008,0.646255835652008,-29.4533156977299,29.4533156977299,-1.53750804871309,1.53750804871309
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,36.860220074,127,-11.6244805546284,-13.4170731436888,13.4170731436888,-0.363998725909745,0.363998725909745,-12.6911472530842,12.6911472530842,-0.344304706472333,0.344304706472333,-14.8578137608051,14.8578137608051,-0.403085324259508,0.403085324259508
"A_97.5_9",-11.7000000317892,-45.4,7,36.860220074,127,-11.6244805546284,0.0755194771608334,0.0755194771608334,0.002048807006828,0.002048807006828,33.7755194453716,33.7755194453716,0.916313559104216,0.916313559104216,-18.6244805546284,18.6244805546284,-0.505273178435672,0.505273178435672
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,7.12388905990002,96,-18.6855722341394,-3.14023899744505,3.14023899744505,-0.440804028676034,0.440804028676034,14.2144277658606,14.2144277658606,1.9953185186267,1.9953185186267,-27.2189058217858,27.2189058217858,-3.82079305178958,3.82079305178958
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,18.011773706,100,-19.4773901226636,-3.10163248910764,3.10163248910764,-0.17220028075716,0.17220028075716,14.7226098773364,14.7226098773364,0.817388121661336,0.817388121661336,-15.7440569164869,15.7440569164869,-0.874098085700594,0.874098085700594
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,19.939660617,115,-2.23436911513123,-7.7010357817979,7.7010357817979,-0.386216993845533,0.386216993845533,-6.66770232130799,6.66770232130799,-0.334393972363967,0.334393972363967,-9.76770270277771,9.76770270277771,-0.489863036808662,0.489863036808662
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,7.12388905990002,96,-18.6855722341394,0.586427727713644,0.586427727713644,0.0823184812091774,0.0823184812091774,13.2810934152747,13.2810934152747,1.86430379580632,1.86430379580632,-27.2189058217858,27.2189058217858,-3.82079305178958,3.82079305178958
