"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,94.590223011,84,25.0793010414745,13.8877151662226,13.8877151662226,0.146819774012031,0.146819774012031,40.0126338661815,40.0126338661815,0.423010249817557,0.423010249817557,-15.8873646079396,15.8873646079396,-0.167959902220466,0.167959902220466
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,26.946239023,101,32.7995184082586,-2.65544350533795,2.65544350533795,-0.0985459790166408,0.0985459790166408,8.09951840825865,8.09951840825865,0.300580663644573,0.300580663644573,-10.9338159423273,10.9338159423273,-0.405764082067062,0.405764082067062
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,18.411240078,123,33.7700734992411,1.27099945342401,1.27099945342401,0.0690338862585772,0.0690338862585772,15.5367406745341,15.5367406745341,0.843872580484098,0.843872580484098,-8.79659215017299,8.79659215017299,-0.477783794731145,0.477783794731145
"A_97.5_4",31.9863945785834,10.5,39.9,21.849716131,105,28.4888784729429,-3.49751610564049,3.49751610564049,-0.160071466588908,0.160071466588908,17.9888784729429,17.9888784729429,0.823300328713221,0.823300328713221,-11.4111215270571,11.4111215270571,-0.522254909795701,0.522254909795701
"A_97.5_5",30.9052629972759,10.5,37.5,20.6751098022,119,35.966923058149,5.06166006087311,5.06166006087311,0.244819017132112,0.244819017132112,25.466923058149,25.466923058149,1.23176724582324,1.23176724582324,-1.53307694185099,1.53307694185099,-0.0741508488476255,0.0741508488476255
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,49.492190978,110,30.9149632580376,2.44829670263287,2.44829670263287,0.0494683434750579,0.0494683434750579,31.8816299564934,31.8816299564934,0.644174956220168,0.644174956220168,-13.0517023913765,13.0517023913765,-0.263712358120864,0.263712358120864
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,17.3550762786,94,33.3400339734832,0.479716198301929,0.479716198301929,0.027641261300214,0.027641261300214,10.7067011487762,10.7067011487762,0.616920431630618,0.616920431630618,-7.69330037710267,7.69330037710267,-0.443288191512533,0.443288191512533
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,16.848231828,126,26.6819958028459,-5.18467086382085,5.18467086382085,-0.307727891968133,0.307727891968133,-4.01800419715415,4.01800419715415,-0.238482247761848,0.238482247761848,-7.28466984656825,7.28466984656825,-0.432369991162033,0.432369991162033
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,16.848231828,126,26.6819958028459,-2.69022633460535,2.69022633460535,-0.15967410480039,0.15967410480039,3.54866297813885,3.54866297813885,0.210625246279039,0.210625246279039,-15.95133854774,15.95133854774,-0.946766326020667,0.946766326020667
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,5.91768789460002,97,33.8286398054345,-0.764693324448338,0.764693324448338,-0.129221638259451,0.129221638259451,7.36197415602036,7.36197415602036,1.24406259457148,1.24406259457148,-10.4046945451514,10.4046945451514,-1.75823644816515,1.75823644816515
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,22.364703511,100,33.7957638047827,-0.995145563558921,0.995145563558921,-0.0444962555872678,0.0444962555872678,12.1957638047827,12.1957638047827,0.545313010690449,0.545313010690449,-9.93757054580322,9.93757054580322,-0.444341707499742,0.444341707499742
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,12.367905644,115,38.0005586612371,-4.65499757248684,4.65499757248684,-0.376377190001048,0.376377190001048,-3.33277568934884,3.33277568934884,-0.26946968915191,0.26946968915191,-7.29944133876294,7.29944133876294,-0.590192191699333,0.590192191699333
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,5.91768789460002,97,33.8286398054345,0.483306431411066,0.483306431411066,0.081671497385337,0.081671497385337,6.66197415602036,6.66197415602036,1.12577315239952,1.12577315239952,-10.3713601945655,10.3713601945655,-1.75260344568519,1.75260344568519
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,32.778692755,124,30.5018899683356,-2.9721843317946,2.9721843317946,-0.0906742789900072,0.0906742789900072,2.53522431892149,2.53522431892149,0.0773436676645615,0.0773436676645615,-12.0647756810785,12.0647756810785,-0.368067627688971,0.368067627688971
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,22.364703511,100,33.7957638047827,-1.63016189508712,1.63016189508712,-0.0728899399129226,0.0728899399129226,6.22909815536858,6.22909815536858,0.278523618804283,0.278523618804283,-8.97090184463142,8.97090184463142,-0.401118746788622,0.401118746788622
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,20.6751098022,119,35.966923058149,-5.36641129243689,5.36641129243689,-0.25955902260146,0.25955902260146,-5.36641129243689,5.36641129243689,-0.25955902260146,0.25955902260146,-5.36641129243689,5.36641129243689,-0.25955902260146,0.25955902260146
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,116.544886921,83,27.5250142880731,-7.50832006251283,7.50832006251283,-0.064424276867696,0.064424276867696,-7.50832006251282,7.50832006251282,-0.0644242768676959,0.0644242768676959,-7.50832006251282,7.50832006251282,-0.0644242768676959,0.0644242768676959
