"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,51.028275059,127,-16.6883427553427,15.089003524209,15.089003524209,0.295698874923025,0.295698874923025,36.1449885434854,36.1449885434854,0.708332556836259,0.708332556836259,-12.955009549166,12.955009549166,-0.253879041260696,0.253879041260696
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,11.05525025,99,-22.2796778091172,1.60225606272707,1.60225606272707,0.144931686438041,0.144931686438041,16.5536565414687,16.5536565414687,1.49735701744686,1.49735701744686,-19.8463444122056,19.8463444122056,-1.79519630613568,1.79519630613568
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,24.298689093,124,-4.69687696882806,-0.806136243098857,0.806136243098857,-0.033176120736945,0.033176120736945,37.2031230311719,37.2031230311719,1.5310753139308,1.5310753139308,-21.2635441441211,21.2635441441211,-0.875090177199999,0.875090177199999
"A_97.5_4",-19.9421767059638,-34.4,11.1,22.370883252,104,-21.855594076498,-1.91341737053418,1.91341737053418,-0.0855315969861457,0.0855315969861457,12.544405923502,12.544405923502,0.56074701129114,0.56074701129114,-32.955594076498,32.955594076498,-1.47314675532767,1.47314675532767
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,11.2988209221,119,-4.83329204213258,8.38249755201572,8.38249755201572,0.741891353957113,0.741891353957113,18.9333751331604,18.9333751331604,1.67569477060457,1.67569477060457,1.8000415455139,1.8000415455139,0.159312335147564,0.159312335147564
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,35.326785175,110,-5.4505480307941,-4.77673851606719,4.77673851606719,-0.135215771613648,0.135215771613648,41.0494519692059,41.0494519692059,1.16199228901971,1.16199228901971,-22.3838808555011,22.3838808555011,-0.633623488370566,0.633623488370566
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,8.910199861,94,-22.4678477505965,0.413104594025413,0.413104594025413,0.0463631119918616,0.0463631119918616,11.7321522494035,11.7321522494035,1.31671033561831,1.31671033561831,-30.101181338243,30.101181338243,-3.37828351864429,3.37828351864429
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,27.16895787,126,-10.0028973822627,-11.7954899713232,11.7954899713232,-0.434153198947235,0.434153198947235,-11.0695640807185,11.0695640807185,-0.407434253963106,0.407434253963106,-13.2362305884395,13.2362305884395,-0.48718212350187,0.48718212350187
"A_97.5_9",-11.7000000317892,-45.4,7,27.16895787,126,-10.0028973822627,1.6971026495265,1.6971026495265,0.0624647679770024,0.0624647679770024,35.3971026177373,35.3971026177373,1.30285095170407,1.30285095170407,-17.0028973822627,17.0028973822627,-0.625820742319944,0.625820742319944
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,8.16987147699999,93,-19.6967466048722,-4.15141336817793,4.15141336817793,-0.508136924780896,0.508136924780896,13.2032533951278,13.2032533951278,1.6160907099087,1.6160907099087,-28.2300801925187,28.2300801925187,-3.45538852991662,3.45538852991662
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,24.962582711,100,-18.9118560054448,-2.53609837188875,2.53609837188875,-0.101595992740414,0.101595992740414,15.2881439945553,15.2881439945553,0.612442397149009,0.612442397149009,-15.178522799268,15.178522799268,-0.608050976735649,0.608050976735649
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,16.541567161,113,-2.99447301341674,-8.46113968008341,8.46113968008341,-0.511507742750773,0.511507742750773,-7.4278062195935,7.4278062195935,-0.449038845430923,0.449038845430923,-10.5278066010632,10.5278066010632,-0.636445537390472,0.636445537390472
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,8.16987147699999,93,-19.6967466048722,-0.42474664301923,0.42474664301923,-0.0519893910467241,0.0519893910467241,12.2699190445419,12.2699190445419,1.50184970217517,1.50184970217517,-28.2300801925187,28.2300801925187,-3.45538852991662,3.45538852991662
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,33.777808457,122,-9.7063189430643,-6.39520770479661,6.39520770479661,-0.189331635086328,0.189331635086328,10.0936810569357,10.0936810569357,0.298825812508979,0.298825812508979,-25.9729861183573,25.9729861183573,-0.768936390631191,0.768936390631191
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,24.962582711,100,-18.9118560054448,1.26592175114025,1.26592175114025,0.0507127714225824,0.0507127714225824,12.8548096439694,12.8548096439694,0.514963126724253,0.514963126724253,-16.4785226085331,16.4785226085331,-0.660128913714994,0.660128913714994
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,11.2988209221,119,-4.83329204213258,-9.26662524830934,9.26662524830934,-0.820140907816694,0.820140907816694,-9.26662524830934,9.26662524830934,-0.820140907816694,0.820140907816694,-9.26662524830934,9.26662524830934,-0.820140907816694,0.820140907816694
