"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,59.08131798,127,21.788826090372,10.5972402151201,10.5972402151201,0.179367024593247,0.179367024593247,36.722158915079,36.722158915079,0.62155280502561,0.62155280502561,-19.1778395590421,19.1778395590421,-0.324600740381826,0.324600740381826
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,9.151688853,102,34.264028749935,-1.19093316366157,1.19093316366157,-0.130132610799063,0.130132610799063,9.56402874993503,9.56402874993503,1.04505615341149,1.04505615341149,-9.46930560065087,9.46930560065087,-1.03470580706497,1.03470580706497
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,27.600691587,124,32.6946638962472,0.195589850430132,0.195589850430132,0.00708641121595138,0.00708641121595138,14.4613310715402,14.4613310715402,0.523948141877414,0.523948141877414,-9.87200175316687,9.87200175316687,-0.357672260568159,0.357672260568159
"A_97.5_4",31.9863945785834,10.5,39.9,10.059984346,107,29.8779559586984,-2.10843861988497,2.10843861988497,-0.209586670055139,0.209586670055139,19.3779559586984,19.3779559586984,1.92624116422242,1.92624116422242,-10.0220440413016,10.0220440413016,-0.996228592073949,0.996228592073949
"A_97.5_5",30.9052629972759,10.5,37.5,21.2585020575,120,35.9206198687201,5.01535687144421,5.01535687144421,0.235922402146618,0.235922402146618,25.4206198687201,25.4206198687201,1.19578603421645,1.19578603421645,-1.57938013127989,1.57938013127989,-0.0742940460719191,0.0742940460719191
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,39.367230199,110,32.0887478339807,3.62208127857597,3.62208127857597,0.0920075214910085,0.0920075214910085,33.0554145324365,33.0554145324365,0.839668281597219,0.839668281597219,-11.8779178154334,11.8779178154334,-0.301720942910918,0.301720942910918
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,11.1117332716,95,33.3002549193446,0.439937144163281,0.439937144163281,0.039592126035611,0.039592126035611,10.6669220946376,10.6669220946376,0.959969235573777,0.959969235573777,-7.73307943124131,7.73307943124131,-0.695938180140261,0.695938180140261
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,25.78599334,126,27.490479536612,-4.3761871300547,4.3761871300547,-0.169711791682899,0.169711791682899,-3.209520463388,3.209520463388,-0.124467590643844,0.124467590643844,-6.47618611280211,6.47618611280211,-0.251151314103384,0.251151314103384
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,25.78599334,126,27.490479536612,-1.8817426008392,1.8817426008392,-0.0729753776023896,0.0729753776023896,4.357146711905,4.357146711905,0.168973390105785,0.168973390105785,-15.1428548139739,15.1428548139739,-0.587251172150264,0.587251172150264
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.65082132960001,94,33.8641521900367,-0.729180939846096,0.729180939846096,-0.156785412332494,0.156785412332494,7.3974865406226,7.3974865406226,1.59057637702432,1.59057637702432,-10.3691821605492,10.3691821605492,-2.22953784411258,2.22953784411258
