"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,63.956201088,127,-15.6597338766835,16.1176124028682,16.1176124028682,0.252010158963183,0.252010158963183,37.1735974221446,37.1735974221446,0.581235232702391,0.581235232702391,-11.9264006705067,11.9264006705067,-0.186477627933165,0.186477627933165
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,8.23821636699998,99,-22.5743003085036,1.3076335633407,1.3076335633407,0.158727751868562,0.158727751868562,16.2590340420823,16.2590340420823,1.97361095142044,1.97361095142044,-20.140966911592,20.140966911592,-2.44482130771305,2.44482130771305
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,41.0298482229999,123,-6.89865151000455,-3.00791078427535,3.00791078427535,-0.0733103073627558,0.0733103073627558,35.0013484899955,35.0013484899955,0.853070386703865,0.853070386703865,-23.4653186852975,23.4653186852975,-0.571908493488984,0.571908493488984
"A_97.5_4",-19.9421767059638,-34.4,11.1,31.974468758,104,-21.2632528090817,-1.32107610311787,1.32107610311787,-0.0413165927201633,0.0413165927201633,13.1367471909183,13.1367471909183,0.410851147843748,0.410851147843748,-32.3632528090817,32.3632528090817,-1.01215920283224,1.01215920283224
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,14.1596413149999,119,-4.17104088859283,9.04474870555547,9.04474870555547,0.638769620242708,0.638769620242708,19.5956262867002,19.5956262867002,1.38390696845842,1.38390696845842,2.46229269905365,2.46229269905365,0.173895132247823,0.173895132247823
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,53.3706461419999,110,-8.21252462703798,-7.53871511231106,7.53871511231106,-0.141252086254554,0.141252086254554,38.287475372962,38.287475372962,0.717388267533672,0.717388267533672,-25.145857451745,25.145857451745,-0.471155199898479,0.471155199898479
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,10.595010316,94,-22.883343538781,-0.00239119415909883,0.00239119415909883,-0.000225690592814977,0.000225690592814977,11.316656461219,11.316656461219,1.06811188698224,1.06811188698224,-30.5166771264275,30.5166771264275,-2.88028762750169,2.88028762750169
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,36.254723225,126,-10.5063991844038,-12.2989917734643,12.2989917734643,-0.339238330331077,0.339238330331077,-11.5730658828597,11.5730658828597,-0.319215397426598,0.319215397426598,-13.7397323905806,13.7397323905806,-0.378977721200921,0.378977721200921
"A_97.5_9",-11.7000000317892,-45.4,7,36.254723225,126,-10.5063991844038,1.19360084738535,1.19360084738535,0.0329226302453824,0.0329226302453824,34.8936008155962,34.8936008155962,0.962456687340941,0.962456687340941,-17.5063991844038,17.5063991844038,-0.482872233660635,0.482872233660635
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,6.76296840599997,93,-18.4507930824584,-2.90545984576411,2.90545984576411,-0.429613103498523,0.429613103498523,14.4492069175416,14.4492069175416,2.13651847090141,2.13651847090141,-26.9841266701049,26.9841266701049,-3.9899826600055,3.9899826600055
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,45.564152677,100,-17.7291120614926,-1.35335442793657,1.35335442793657,-0.0297021748112025,0.0297021748112025,16.4708879385074,16.4708879385074,0.361487857686458,0.361487857686458,-13.9957788553158,13.9957788553158,-0.307166446274785,0.307166446274785
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,10.2118258409999,114,-2.0335576411525,-7.50022430781917,7.50022430781917,-0.734464573191815,0.734464573191815,-6.46689084732926,6.46689084732926,-0.633274690346268,0.633274690346268,-9.56689122879898,9.56689122879898,-0.936844338882907,0.936844338882907
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,6.76296840599997,93,-18.4507930824584,0.821206879394591,0.821206879394591,0.121426987395954,0.121426987395954,13.5158725669557,13.5158725669557,1.99851185981657,1.99851185981657,-26.9841266701049,26.9841266701049,-3.9899826600055,3.9899826600055
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,42.906321244,124,-10.4904193565411,-7.17930811827345,7.17930811827345,-0.167325184497783,0.167325184497783,9.30958064345886,9.30958064345886,0.216974570961632,0.216974570961632,-26.7570865318341,26.7570865318341,-0.623616421917688,0.623616421917688
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,45.564152677,100,-17.7291120614926,2.44866569509243,2.44866569509243,0.0537410563179083,0.0537410563179083,14.0375535879215,14.0375535879215,0.308083279577971,0.308083279577971,-15.295778664581,15.295778664581,-0.335697643123341,0.335697643123341
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,14.1596413149999,119,-4.17104088859283,-8.60437409476959,8.60437409476959,-0.607668930543784,0.607668930543784,-8.60437409476959,8.60437409476959,-0.607668930543784,0.607668930543784,-8.60437409476959,8.60437409476959,-0.607668930543784,0.607668930543784
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,94.567518566,84,-12.0051701521495,-5.47183656450299,5.47183656450299,-0.057861691281284,0.057861691281284,-5.47183656450299,5.47183656450299,-0.057861691281284,0.057861691281284,-5.47183656450299,5.47183656450299,-0.057861691281284,0.057861691281284
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,17.9398997719999,112,-4.8656695232571,3.66766368291966,3.66766368291966,0.204441704219777,0.204441704219777,3.90099688909642,3.90099688909642,0.217448087150686,0.217448087150686,3.4343304767429,3.4343304767429,0.191435321288868,0.191435321288868
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,29.6885864459999,116,-2.89953011548845,-7.33286332166521,7.33286332166521,-0.246992672925093,0.246992672925093,-7.33286332166521,7.33286332166521,-0.246992672925093,0.246992672925093,-7.33286332166521,7.33286332166521,-0.246992672925093,0.246992672925093
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,63.956201088,127,-15.6597338766835,8.1069332986095,8.1069332986095,0.12675758035495,0.12675758035495,8.1069332986095,8.1069332986095,0.12675758035495,0.12675758035495,8.1069332986095,8.1069332986095,0.12675758035495,0.12675758035495
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,12.0756458819999,113,-4.42105351195587,15.3456136633371,15.3456136633371,1.27079030084937,1.27079030084937,15.3456136633371,15.3456136633371,1.27079030084937,1.27079030084937,15.3456136633371,15.3456136633371,1.27079030084937,1.27079030084937
