"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,27.725137541,110,13.5569975718941,2.36541169664221,2.36541169664221,0.0853164999864918,0.0853164999864918,28.4903303966011,28.4903303966011,1.02759924470959,1.02759924470959,-27.40966807752,27.40966807752,-0.988621536574398,0.988621536574398
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,15.9056704161,101,34.27886668307,-1.17609523052659,1.17609523052659,-0.0739418836024745,0.0739418836024745,9.57886668307001,9.57886668307001,0.602229672342141,0.602229672342141,-9.45446766751589,9.45446766751589,-0.594408624105897,0.594408624105897
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,18.304620121,125,34.3458261603022,1.84675211448508,1.84675211448508,0.100889944848754,0.100889944848754,16.1124933355952,16.1124933355952,0.880241885878313,0.880241885878313,-8.22083948911192,8.22083948911192,-0.449112816041484,0.449112816041484
"A_97.5_4",31.9863945785834,10.5,39.9,28.572530235,106,29.0675811528539,-2.91881342572949,2.91881342572949,-0.102154531003141,0.102154531003141,18.5675811528539,18.5675811528539,0.649840283662015,0.649840283662015,-10.8324188471461,10.8324188471461,-0.379120041454252,0.379120041454252
"A_97.5_5",30.9052629972759,10.5,37.5,28.515156125,119,36.3798797795334,5.47461678225753,5.47461678225753,0.191989717968186,0.191989717968186,25.8798797795334,25.8798797795334,0.907583309945263,0.907583309945263,-1.12012022046657,1.12012022046657,-0.0392815741760757,0.0392815741760757
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,59.319790221,112,31.9881082175996,3.52144166219485,3.52144166219485,0.0593636904155506,0.0593636904155506,32.9547749160554,32.9547749160554,0.555544360377541,0.555544360377541,-11.9785574318146,11.9785574318146,-0.201931891316331,0.201931891316331
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,34.627966001,96,33.0583039707106,0.19798619552931,0.19798619552931,0.00571752310036323,0.00571752310036323,10.4249711460036,10.4249711460036,0.301056410466111,0.301056410466111,-7.97503037987529,7.97503037987529,-0.230306058971092,0.230306058971092
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,29.779029641,128,28.8763032946392,-2.9903633720275,2.9903633720275,-0.100418428944049,0.100418428944049,-1.8236967053608,1.8236967053608,-0.0612409714939106,0.0612409714939106,-5.09036235477491,5.09036235477491,-0.170937818194266,0.170937818194266
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,29.779029641,128,28.8763032946392,-0.495918842812003,0.495918842812003,-0.0166532908825618,0.0166532908825618,5.7429704699322,5.7429704699322,0.192852841048428,0.192852841048428,-13.7570310559467,13.7570310559467,-0.461970427572492,0.461970427572492
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,20.676781813,95,33.6519297749808,-0.941403354902029,0.941403354902029,-0.0455294911662773,0.0455294911662773,7.18526412556667,7.18526412556667,0.347503987349187,0.347503987349187,-10.5814045756051,10.5814045756051,-0.511752973518941,0.511752973518941
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,48.931089309,99,33.1690941437065,-1.62181522463512,1.62181522463512,-0.0331448828860799,0.0331448828860799,11.5690941437065,11.5690941437065,0.236436472334544,0.236436472334544,-10.5642402068794,10.5642402068794,-0.215900368376559,0.215900368376559
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,17.162373521,116,37.741900458769,-4.91365577495493,4.91365577495493,-0.286303975900685,0.286303975900685,-3.59143389181693,3.59143389181693,-0.209262074818639,0.209262074818639,-7.55809954123103,7.55809954123103,-0.440387778064782,0.440387778064782
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,20.676781813,95,33.6519297749808,0.306596400957375,0.306596400957375,0.0148280522438269,0.0148280522438269,6.48526412556667,6.48526412556667,0.313649589390609,0.313649589390609,-10.5480702250192,10.5480702250192,-0.510140810132618,0.510140810132618
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,49.5508176879,126,29.7916001247894,-3.68247417534075,3.68247417534075,-0.0743171222427675,0.0743171222427675,1.82493447537534,1.82493447537534,0.0368295531845679,0.0368295531845679,-12.7750655246247,12.7750655246247,-0.257817451269714,0.257817451269714
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,48.7539457961,100,33.1831520279353,-2.24277367193446,2.24277367193446,-0.0460018904175314,0.0460018904175314,5.61648637852124,5.61648637852124,0.115200652722769,0.115200652722769,-9.58351362147876,9.58351362147876,-0.196568984622479,0.196568984622479
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,27.328263097,120,36.6042567298776,-4.72907762070827,4.72907762070827,-0.173047134533311,0.173047134533311,-4.72907762070827,4.72907762070827,-0.173047134533311,0.173047134533311,-4.72907762070827,4.72907762070827,-0.173047134533311,0.173047134533311
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,111.914280429,85,28.2628857413336,-6.77044860925227,6.77044860925227,-0.0604967353880056,0.0604967353880056,-6.77044860925226,6.77044860925226,-0.0604967353880055,0.0604967353880055,-6.77044860925226,6.77044860925226,-0.0604967353880055,0.0604967353880055
"A_97.5_18",37.233332824707,36.5666656494141,37.9,26.43802497,114,36.476589002951,-0.756743821756011,0.756743821756011,-0.0286233114090296,0.0286233114090296,-0.0900766464631175,0.0900766464631175,-0.00340708682155078,0.00340708682155078,-1.42341099704901,1.42341099704901,-0.0538395359965125,0.0538395359965125
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,33.212709969,118,36.3937097516932,-4.93962459889268,4.93962459889268,-0.148726936269374,0.148726936269374,-4.93962459889268,4.93962459889268,-0.148726936269374,0.148726936269374,-4.93962459889268,4.93962459889268,-0.148726936269374,0.148726936269374
"A_97.5_21",10.5,10.5,10.5,27.725137541,110,13.5569975718941,3.05699757189411,3.05699757189411,0.110260862272492,0.110260862272492,3.05699757189411,3.05699757189411,0.110260862272492,0.110260862272492,3.05699757189411,3.05699757189411,0.110260862272492,0.110260862272492
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,18.49032887,115,37.0838108705116,7.75047651992573,7.75047651992573,0.419163800407069,0.419163800407069,7.75047651992574,7.75047651992574,0.419163800407069,0.419163800407069,7.75047651992574,7.75047651992574,0.419163800407069,0.419163800407069
"A_97.5_25",10.5,10.5,10.5,56.475358835,105,26.5435932895303,16.0435932895303,16.0435932895303,0.284081298826339,0.284081298826339,16.0435932895303,16.0435932895303,0.284081298826339,0.284081298826339,16.0435932895303,16.0435932895303,0.284081298826339,0.284081298826339
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,49.082658803,102,32.2776873202364,-6.12231267976357,6.12231267976357,-0.124734739907557,0.124734739907557,-1.75564703034947,1.75564703034947,-0.035769191669017,0.035769191669017,-10.4889783291777,10.4889783291777,-0.213700288146097,0.213700288146097
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,24.995196109,94,33.5193482421469,-0.0473194417722667,0.0473194417722667,-0.00189314144869735,0.00189314144869735,-0.0139861084389636,0.0139861084389636,-0.000559551858604048,0.000559551858604048,-0.113986108438965,0.113986108438965,-0.00456032062888765,0.00456032062888765
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,56.092326534,108,29.8299002948599,-5.15343329278656,5.15343329278656,-0.0918741227405292,0.0918741227405292,-3.97009970514006,3.97009970514006,-0.0707779468325958,0.0707779468325958,-8.70343405572596,8.70343405572596,-0.155162650464327,0.155162650464327
