"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,44.462705598,127,21.004587932993,9.81300205774107,9.81300205774107,0.220701865209536,0.220701865209536,35.9379207577,35.9379207577,0.808271117880791,0.808271117880791,-19.9620777164211,19.9620777164211,-0.448962280813587,0.448962280813587
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,7.020598365,99,34.3791551654554,-1.07580674814123,1.07580674814123,-0.153235763137296,0.153235763137296,9.67915516545537,9.67915516545537,1.37867951736267,1.37867951736267,-9.35417918513053,9.35417918513053,-1.33239058821029,1.33239058821029
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,20.728552738,124,32.5826407294441,0.0835666836269837,0.0835666836269837,0.00403147700098655,0.00403147700098655,14.3493079047371,14.3493079047371,0.692248421108129,0.692248421108129,-9.98402491997002,9.98402491997002,-0.481655668206256,0.481655668206256
"A_97.5_4",31.9863945785834,10.5,39.9,25.137270876,104,28.0479055587607,-3.93848901982273,3.93848901982273,-0.156679260817571,0.156679260817571,17.5479055587607,17.5479055587607,0.698083162858967,0.698083162858967,-11.8520944412393,11.8520944412393,-0.471494877057446,0.471494877057446
"A_97.5_5",30.9052629972759,10.5,37.5,19.994201409,116,36.2197068205693,5.31444382329344,5.31444382329344,0.265799254222839,0.265799254222839,25.7197068205693,25.7197068205693,1.28635829430988,1.28635829430988,-1.28029317943066,1.28029317943066,-0.0640332240953799,0.0640332240953799
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,47.733472797,109,30.4034762901096,1.93680973470495,1.93680973470495,0.040575504383303,0.040575504383303,31.3701429885655,31.3701429885655,0.657193812861172,0.657193812861172,-13.5631893593045,13.5631893593045,-0.284144198285881,0.284144198285881
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,23.1991682649,91,33.0593217429637,0.199003967782389,0.199003967782389,0.00857806476120434,0.00857806476120434,10.4259889182567,10.4259889182567,0.449412185782154,0.449412185782154,-7.97401260762221,7.97401260762221,-0.343719762560918,0.343719762560918
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,23.780471123,126,27.7934605840722,-4.0732060825945,4.0732060825945,-0.171283657986699,0.171283657986699,-2.9065394159278,2.9065394159278,-0.122223794511651,0.122223794511651,-6.17320506534191,6.17320506534191,-0.259591369464977,0.259591369464977
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,23.780471123,126,27.7934605840722,-1.578761553379,1.578761553379,-0.0663889939443654,0.0663889939443654,4.6601277593652,4.6601277593652,0.195964484272055,0.195964484272055,-14.8398737665137,14.8398737665137,-0.624036155118932,0.624036155118932
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,9.73324964890001,94,33.7240756003854,-0.869257529497368,0.869257529497368,-0.0893080482730252,0.0893080482730252,7.25740995097133,7.25740995097133,0.745630720752294,0.745630720752294,-10.5092587502005,10.5092587502005,-1.07972764793803,1.07972764793803
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,25.89143332,100,33.7005415165928,-1.09036785174885,1.09036785174885,-0.0421130741690762,0.0421130741690762,12.1005415165927,12.1005415165927,0.467356958073295,0.467356958073295,-10.0327928339931,10.0327928339931,-0.387494686369613,0.387494686369613
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,20.3755207042,113,37.1141328309296,-5.54142340279433,5.54142340279433,-0.271964750410137,0.271964750410137,-4.21920151965633,4.21920151965633,-0.207072083256583,0.207072083256583,-8.18586716907043,8.18586716907043,-0.40175008471725,0.40175008471725
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,9.73324964890001,94,33.7240756003854,0.378742226362036,0.378742226362036,0.0389122071275382,0.0389122071275382,6.55740995097133,6.55740995097133,0.673712294198927,0.673712294198927,-10.4759243996146,10.4759243996146,-1.07630285644615,1.07630285644615
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,37.804000727,122,28.0177883451479,-5.45628595498228,5.45628595498228,-0.144330913396829,0.144330913396829,0.0511226957338096,0.0511226957338096,0.00135230914058514,0.00135230914058514,-14.5488773042662,14.5488773042662,-0.38485020168448,0.38485020168448
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,25.89143332,100,33.7005415165928,-1.72538418327705,1.72538418327705,-0.0666391915021663,0.0666391915021663,6.13387586717865,6.13387586717865,0.236907543563473,0.236907543563473,-9.06612413282135,9.06612413282135,-0.350159221421634,0.350159221421634
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,18.4937464692,118,36.3863965281072,-4.94693782247867,4.94693782247867,-0.267492464586202,0.267492464586202,-4.94693782247867,4.94693782247867,-0.267492464586202,0.267492464586202,-4.94693782247867,4.94693782247867,-0.267492464586202,0.267492464586202
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,92.979539076,84,30.7779915567243,-4.25534279386163,4.25534279386163,-0.0457664431997601,0.0457664431997601,-4.25534279386162,4.25534279386162,-0.04576644319976,0.04576644319976,-4.25534279386162,4.25534279386162,-0.04576644319976,0.04576644319976
"A_97.5_18",37.233332824707,36.5666656494141,37.9,22.106389627,111,36.5931152462991,-0.640217578407935,0.640217578407935,-0.0289607479651944,0.0289607479651944,0.0264495968849587,0.0264495968849587,0.00119646841167832,0.00119646841167832,-1.30688475370093,1.30688475370093,-0.059117964342072,0.059117964342072
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,28.029182398,115,35.8909688385235,-5.4423655120624,5.4423655120624,-0.194167829613565,0.194167829613565,-5.4423655120624,5.4423655120624,-0.194167829613565,0.194167829613565,-5.4423655120624,5.4423655120624,-0.194167829613565,0.194167829613565
"A_97.5_21",10.5,10.5,10.5,44.462705598,127,21.004587932993,10.504587932993,10.504587932993,0.236256156518408,0.236256156518408,10.504587932993,10.504587932993,0.236256156518408,0.236256156518408,10.504587932993,10.504587932993,0.236256156518408,0.236256156518408
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,21.2199596437,112,36.7096154748447,7.37628112425879,7.37628112425879,0.347610516141992,0.347610516141992,7.37628112425879,7.37628112425879,0.347610516141992,0.347610516141992,7.37628112425879,7.37628112425879,0.347610516141992,0.347610516141992
"A_97.5_25",10.5,10.5,10.5,32.129076437,102,26.7901279073327,16.2901279073327,16.2901279073327,0.507021356162386,0.507021356162386,16.2901279073327,16.2901279073327,0.507021356162386,0.507021356162386,16.2901279073327,16.2901279073327,0.507021356162386,0.507021356162386
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,25.1295835729,97,32.5974244451735,-5.80257555482653,5.80257555482653,-0.230906156403009,0.230906156403009,-1.43590990541243,1.43590990541243,-0.05714021886781,0.05714021886781,-10.1692412042406,10.1692412042406,-0.404672093938208,0.404672093938208
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,11.5573539099,93,33.632148331684,0.0654806477648009,0.0654806477648009,0.00566571278125439,0.00566571278125439,0.0988139810981039,0.0988139810981039,0.00854987931220657,0.00854987931220657,-0.00118601890189751,0.00118601890189751,-0.000102620280657977,0.000102620280657977
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,30.557072601,106,28.9952788798564,-5.98805470779007,5.98805470779007,-0.195962970209198,0.195962970209198,-4.80472112014357,4.80472112014357,-0.157237611824974,0.157237611824974,-9.53805547072947,9.53805547072947,-0.312139045361869,0.312139045361869
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,19.9274047399,92,33.2577548830812,-0.317245879858213,0.317245879858213,-0.0159200801107332,0.0159200801107332,2.15775488308119,2.15775488308119,0.108280777715163,0.108280777715163,-4.57557946750471,4.57557946750471,-0.229612412013852,0.229612412013852
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,25.1295835729,97,32.5974244451735,3.86409009458757,3.86409009458757,0.153766578876167,0.153766578876167,3.86409009458757,3.86409009458757,0.153766578876167,0.153766578876167,3.86409009458757,3.86409009458757,0.153766578876167,0.153766578876167
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,18.4937464692,118,36.3863965281072,3.25306294046083,3.25306294046083,0.175900699508268,0.175900699508268,11.4530637034002,11.4530637034002,0.619293863602731,0.619293863602731,-4.94693782247867,4.94693782247867,-0.267492464586202,0.267492464586202
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,20.3755207042,113,37.1141328309296,-4.21920151965633,4.21920151965633,-0.207072083256583,0.207072083256583,-4.21920151965633,4.21920151965633,-0.207072083256583,0.207072083256583,-4.21920151965633,4.21920151965633,-0.207072083256583,0.207072083256583
"A_97.5_35",26.4666656494141,26.4666656494141,26.4666656494141,30.615946898,103,27.0401212299262,0.573455580512142,0.573455580512142,0.0187306171657099,0.0187306171657099,0.573455580512139,0.573455580512139,0.0187306171657098,0.0187306171657098,0.573455580512139,0.573455580512139,0.0187306171657098,0.0187306171657098
"A_97.5_37",40.0666656494141,40.0666656494141,40.0666656494141,11.395915147,119,33.4693169322828,-6.5973487171313,6.5973487171313,-0.578922239419102,0.578922239419102,-6.59734871713131,6.59734871713131,-0.578922239419103,0.578922239419103,-6.59734871713131,6.59734871713131,-0.578922239419103,0.578922239419103
"A_97.5_38",4.1,4.1,4.1,23.780829399,107,26.0148226922427,21.9148226922427,21.9148226922427,0.921533152799299,0.921533152799299,21.9148226922427,21.9148226922427,0.921533152799299,0.921533152799299,21.9148226922427,21.9148226922427,0.921533152799299,0.921533152799299
"A_97.5_39",25.9666656494141,25.9666656494141,25.9666656494141,11.395915147,119,33.4693169322828,7.50265128286869,7.50265128286869,0.658363210509143,0.658363210509143,7.50265128286869,7.50265128286869,0.658363210509143,0.658363210509143,7.50265128286869,7.50265128286869,0.658363210509143,0.658363210509143
"A_97.5_40",41.0333343505859,41.0333343505859,41.0333343505859,23.780829399,107,26.0148226922427,-15.0185116583432,15.0185116583432,-0.631538598017725,0.631538598017725,-15.0185116583432,15.0185116583432,-0.631538598017725,0.631538598017725,-15.0185116583432,15.0185116583432,-0.631538598017725,0.631538598017725
"A_97.5_43",38.8,38.8,38.8,20.728552738,124,32.5826407294441,-6.21735927055591,6.21735927055591,-0.299941792808242,0.299941792808242,-6.21735927055591,6.21735927055591,-0.299941792808242,0.299941792808242,-6.21735927055591,6.21735927055591,-0.299941792808242,0.299941792808242
"A_97.5_46",33.6333343505859,33.6333343505859,33.6333343505859,19.1099225029,95,33.3728128948939,-0.260521455691993,0.260521455691993,-0.0136327845208403,0.0136327845208403,-0.260521455691993,0.260521455691993,-0.0136327845208403,0.0136327845208403,-0.260521455691993,0.260521455691993,-0.0136327845208403,0.0136327845208403
"A_97.5_47",33.2666656494141,33.2666656494141,33.2666656494141,57.802608859,86,29.8329574389068,-3.43370821050733,3.43370821050733,-0.0594040351860812,0.0594040351860812,-3.43370821050733,3.43370821050733,-0.0594040351860812,0.0594040351860812,-3.43370821050733,3.43370821050733,-0.0594040351860812,0.0594040351860812
"A_97.5_48",33.6333343505859,33.6333343505859,33.6333343505859,7.020598365,99,34.3791551654554,0.745820814869475,0.745820814869475,0.10623322629986,0.10623322629986,0.745820814869475,0.745820814869475,0.10623322629986,0.10623322629986,0.745820814869475,0.745820814869475,0.10623322629986,0.10623322629986
"A_97.5_49",28.7333343505859,28.7333343505859,28.7333343505859,25.137270876,104,28.0479055587607,-0.685428791825224,0.685428791825224,-0.0272674307090211,0.0272674307090211,-0.685428791825224,0.685428791825224,-0.0272674307090211,0.0272674307090211,-0.685428791825224,0.685428791825224,-0.0272674307090211,0.0272674307090211
"A_97.5_62",40.5333343505859,40.5333343505859,40.5333343505859,19.8581830142,117,36.2614253765517,-4.27190897403423,4.27190897403423,-0.21512083814413,0.21512083814413,-4.27190897403423,4.27190897403423,-0.21512083814413,0.21512083814413,-4.27190897403423,4.27190897403423,-0.21512083814413,0.21512083814413
"A_97.5_64",26.4333343505859,26.4333343505859,26.4333343505859,32.144255348,123,29.2046165620239,2.77128221143801,2.77128221143801,0.0862139185193611,0.0862139185193611,2.77128221143801,2.77128221143801,0.0862139185193611,0.0862139185193611,2.77128221143801,2.77128221143801,0.0862139185193611,0.0862139185193611
"A_97.5_65",33.7,33.7,33.7,30.557072601,106,28.9952788798564,-4.70472112014358,4.70472112014358,-0.15396504703103,0.15396504703103,-4.70472112014358,4.70472112014358,-0.15396504703103,0.15396504703103,-4.70472112014358,4.70472112014358,-0.15396504703103,0.15396504703103
"A_97.5_68",33.8333343505859,33.8333343505859,33.8333343505859,18.9535777097,96,33.3802871119513,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868
"A_97.5_70",33.8333343505859,33.8333343505859,33.8333343505859,18.9535777097,96,33.3802871119513,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868,-0.453047238634646,0.453047238634646,-0.0239029931748868,0.0239029931748868
"A_97.5_72",-0.966666698455811,-0.966666698455811,-0.966666698455811,40.859507413,125,23.7342407360889,24.7009074345447,24.7009074345447,0.604532677911966,0.604532677911966,24.7009074345447,24.7009074345447,0.604532677911966,0.604532677911966,24.7009074345447,24.7009074345447,0.604532677911966,0.604532677911966
"I_97.5_1",29.7333334003795,5.06666679382324,41.3333343505859,14.481115077,134,22.095148023923,-7.63818537645649,7.63818537645649,-0.527458371530245,0.527458371530245,17.0284812300998,17.0284812300998,1.17590953041632,1.17590953041632,-19.2381863266629,19.2381863266629,-1.32850172271736,1.32850172271736
"I_97.5_2",24,24,24,47.092838837,132,28.8017930657394,4.80179306573944,4.80179306573944,0.101964400200201,0.101964400200201,4.80179306573944,4.80179306573944,0.101964400200201,0.101964400200201,4.80179306573944,4.80179306573944,0.101964400200201,0.101964400200201
"I_97.5_3",40.4,39.4666656494141,41.3333343505859,55.663576062,130,31.0612868989074,-9.33871310109261,9.33871310109261,-0.167770627792416,0.167770627792416,-8.40537875050672,8.40537875050672,-0.151003211528209,0.151003211528209,-10.2720474516785,10.2720474516785,-0.184538044056623,0.184538044056623
"I_97.5_4",32.1444447835286,24.7,40.6333343505859,32.780334397,133,27.0954071184071,-5.04903766512154,5.04903766512154,-0.154026423402917,0.154026423402917,2.39540711840706,2.39540711840706,0.0730745174651508,0.0730745174651508,-13.5379272321788,13.5379272321788,-0.412989296211018,0.412989296211018
"I_97.5_6",26.7111114501953,18.866667175293,41.3333343505859,48.101549828,131,29.0249076665168,2.31379621632154,2.31379621632154,0.048102321538394,0.048102321538394,10.1582404912238,10.1582404912238,0.211183226477054,0.211183226477054,-12.3084266840691,12.3084266840691,-0.255884201820547,0.255884201820547
"I_97.5_8",41.3333343505859,41.3333343505859,41.3333343505859,62.288251254,129,31.7338208058372,-9.59951354474873,9.59951354474873,-0.154114353051969,0.154114353051969,-9.59951354474873,9.59951354474873,-0.154114353051969,0.154114353051969,-9.59951354474873,9.59951354474873,-0.154114353051969,0.154114353051969
"I_97.5_11",18.233332824707,18.233332824707,18.233332824707,20.271030238,136,28.2662423725596,10.0329095478526,10.0329095478526,0.494938314928114,0.494938314928114,10.0329095478526,10.0329095478526,0.494938314928114,0.494938314928114,10.0329095478526,10.0329095478526,0.494938314928114,0.494938314928114
"I_97.5_12",10.5,10.5,10.5,14.481115077,134,22.095148023923,11.595148023923,11.595148023923,0.800708230151371,0.800708230151371,11.595148023923,11.595148023923,0.800708230151371,0.800708230151371,11.595148023923,11.595148023923,0.800708230151371,0.800708230151371
"I_97.5_13",33.6333343505859,33.6333343505859,33.6333343505859,31.413050378,135,29.9880209275191,-3.64531342306676,3.64531342306676,-0.11604455406915,0.11604455406915,-3.64531342306676,3.64531342306676,-0.11604455406915,0.11604455406915,-3.64531342306676,3.64531342306676,-0.11604455406915,0.11604455406915
"I_97.5_16",35.1666656494141,35.1666656494141,35.1666656494141,20.271030238,136,28.2662423725596,-6.90042327685454,6.90042327685454,-0.340408119165006,0.340408119165006,-6.90042327685454,6.90042327685454,-0.340408119165006,0.340408119165006,-6.90042327685454,6.90042327685454,-0.340408119165006,0.340408119165006
"G_97.5_1",35.84,32.8,37.3666656494141,18.690465693,144,39.4272432013961,3.58724320139609,3.58724320139609,0.191929043412738,0.191929043412738,6.6272432013961,6.6272432013961,0.354578816293387,0.354578816293387,2.06057755198199,2.06057755198199,0.110247523300274,0.110247523300274
