"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,41.8418696155,120,-20.1138437963926,11.6635024831591,11.6635024831591,0.278751943695138,0.278751943695138,32.7194875024355,32.7194875024355,0.781979576990864,0.781979576990864,-16.3805105902158,16.3805105902158,-0.391486105681754,0.391486105681754
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,15.5406913925,99,-21.9655213210165,1.91641255082781,1.91641255082781,0.123315784505745,0.123315784505745,16.8678130295694,16.8678130295694,1.08539656335431,1.08539656335431,-19.5321879241049,19.5321879241049,-1.2568416314818,1.2568416314818
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,26.7653529749,124,-1.0971202828007,2.7936204429285,2.7936204429285,0.104374504066817,0.104374504066817,40.8028797171993,40.8028797171993,1.52446634107398,1.52446634107398,-17.6637874580937,17.6637874580937,-0.659949729587293,0.659949729587293
"A_97.5_4",-19.9421767059638,-34.4,11.1,40.2456380263,104,-19.7546977062502,0.187478999713601,0.187478999713601,0.00465836818367959,0.00465836818367959,14.6453022937498,14.6453022937498,0.36389787842795,0.36389787842795,-30.8546977062502,30.8546977062502,-0.76665942495649,0.76665942495649
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,13.2632288205,118,-3.88919989804676,9.32658969610154,9.32658969610154,0.703191494493871,0.703191494493871,19.8774672772462,19.8774672772462,1.49868991527336,1.49868991527336,2.74413368959972,2.74413368959972,0.206897862257969,0.206897862257969
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,38.6849617455,109,-6.16466280959025,-5.49085329486334,5.49085329486334,-0.141937668983273,0.141937668983273,40.3353371904097,40.3353371904097,1.04266193813935,1.04266193813935,-23.0979956342973,23.0979956342973,-0.597079448759805,0.597079448759805
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.3986435865,94,-22.4326233812754,0.448328963346462,0.448328963346462,0.0311368887390762,0.0311368887390762,11.7673766187246,11.7673766187246,0.817255913588802,0.817255913588802,-30.0659569689219,30.0659569689219,-2.08811036875109,2.08811036875109
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,31.3503091819,126,-9.99768916502429,-11.7902817540848,11.7902817540848,-0.376081833377639,0.376081833377639,-11.0643558634801,11.0643558634801,-0.352926530940501,0.352926530940501,-13.2310223712011,13.2310223712011,-0.422038018650226,0.422038018650226
"A_97.5_9",-11.7000000317892,-45.4,7,31.3503091819,126,-9.99768916502429,1.70231086676491,1.70231086676491,0.0542996516202696,0.0542996516202696,35.4023108349757,35.4023108349757,1.12924917676458,1.12924917676458,-16.9976891650243,16.9976891650243,-0.542185694769411,0.542185694769411
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,11.2251339545,93,-19.747197657798,-4.20186442110371,4.20186442110371,-0.374326439055033,0.374326439055033,13.152802342202,13.152802342202,1.17172787385127,1.17172787385127,-28.2805312454445,28.2805312454445,-2.51939365357037,2.51939365357037
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,31.1939652795,100,-19.0789467078283,-2.70318907427231,2.70318907427231,-0.0866574367846973,0.0866574367846973,15.1210532921717,15.1210532921717,0.484742903208555,0.484742903208555,-15.3456135016516,15.3456135016516,-0.491941738222565,0.491941738222565
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,7.20030354049999,113,2.74546974142283,-2.72119692524384,2.72119692524384,-0.377928084550568,0.377928084550568,-1.68786346475393,1.68786346475393,-0.234415598628599,0.234415598628599,-4.78786384622365,4.78786384622365,-0.664953056394506,0.664953056394506
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,11.2251339545,93,-19.747197657798,-0.47519769594501,0.47519769594501,-0.0423333652739628,0.0423333652739628,12.2194679916161,12.2194679916161,1.08858103975833,1.08858103975833,-28.2805312454445,28.2805312454445,-2.51939365357037,2.51939365357037
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,62.1840411339,122,-12.070208396031,-8.75909715776331,8.75909715776331,-0.140857638037748,0.140857638037748,7.729791603969,7.729791603969,0.124305070288445,0.124305070288445,-28.336875571324,28.336875571324,-0.455693696559647,0.455693696559647
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,31.1939652795,100,-19.0789467078283,1.09883104875669,1.09883104875669,0.035225757255004,0.035225757255004,12.6877189415858,12.6877189415858,0.406736329540121,0.406736329540121,-16.6456133109167,16.6456133109167,-0.533616459522568,0.533616459522568
