"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,15.060387905,128,13.4571382923109,2.26555241705901,2.26555241705901,0.150431212751622,0.150431212751622,28.3904711170179,28.3904711170179,1.88510888936615,1.88510888936615,-27.5095273571032,27.5095273571032,-1.82661479442838,1.82661479442838
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,11.737743586,100,34.3279540974966,-1.12700781610003,1.12700781610003,-0.0960157127170719,0.0960157127170719,9.62795409749657,9.62795409749657,0.820255956943904,0.820255956943904,-9.40538025308933,9.40538025308933,-0.801293722611854,0.801293722611854
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,21.941941195,124,32.986387426594,0.487313380776946,0.487313380776946,0.0222092191591505,0.0222092191591505,14.7530546018871,14.7530546018871,0.672367794206327,0.672367794206327,-9.58027822282006,9.58027822282006,-0.436619446642359,0.436619446642359
"A_97.5_4",31.9863945785834,10.5,39.9,11.019517844,105,28.9815943318482,-3.00480024673523,3.00480024673523,-0.272679829487396,0.272679829487396,18.4815943318482,18.4815943318482,1.67716905526055,1.67716905526055,-10.9184056681518,10.9184056681518,-0.990824264974242,0.990824264974242
"A_97.5_5",30.9052629972759,10.5,37.5,16.913095642,120,36.0276535013132,5.12239050403727,5.12239050403727,0.302865342481535,0.302865342481535,25.5276535013132,25.5276535013132,1.50934246702424,1.50934246702424,-1.47234649868683,1.47234649868683,-0.0870536375984639,0.0870536375984639
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,37.710852606,111,33.4278050880794,4.96113853267471,4.96113853267471,0.131557315463225,0.131557315463225,34.3944717865352,34.3944717865352,0.912057654752226,0.912057654752226,-10.5388605613347,10.5388605613347,-0.279464924101395,0.279464924101395
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,17.753799785,92,33.2551662752292,0.394848500047935,0.394848500047935,0.022240224899998,0.022240224899998,10.6218334505222,10.6218334505222,0.598285075823403,0.598285075823403,-7.77816807535666,7.77816807535666,-0.438112864262915,0.438112864262915
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,19.386567425,127,26.972032032211,-4.89463463445572,4.89463463445572,-0.252475568632323,0.252475568632323,-3.72796796778902,3.72796796778902,-0.192296443514886,0.192296443514886,-6.99463361720313,6.99463361720313,-0.360797941371673,0.360797941371673
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,19.386567425,127,26.972032032211,-2.40019010524022,2.40019010524022,-0.123806863413327,0.123806863413327,3.83869920750397,3.83869920750397,0.19800819419707,0.19800819419707,-15.6613023183749,15.6613023183749,-0.80784297575954,0.80784297575954
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.74337154899999,95,33.8584056367222,-0.734927493160633,0.734927493160633,-0.154937787514363,0.154937787514363,7.39173998730806,7.39173998730806,1.55833037976256,1.55833037976256,-10.3749287138637,10.3749287138637,-2.18724774281091,2.18724774281091
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,14.355148467,101,34.4446884152898,-0.346220953051819,0.346220953051819,-0.0241182425836781,0.0241182425836781,12.8446884152898,12.8446884152898,0.894779210735265,0.894779210735265,-9.28864593529612,9.28864593529612,-0.647060248568597,0.647060248568597
