"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,16.339790651,115,17.8269133224907,6.63532744723876,6.63532744723876,0.406083993911677,0.406083993911677,32.7602461471977,32.7602461471977,2.00493671228234,2.00493671228234,-23.1397523269234,23.1397523269234,-1.41615965719287,1.41615965719287
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,13.215573293,102,33.8418239028142,-1.61313801078238,1.61313801078238,-0.12206341526151,0.12206341526151,9.14182390281422,9.14182390281422,0.691746298108494,0.691746298108494,-9.89151044777168,9.89151044777168,-0.748473806506071,0.748473806506071
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,8.02223739299998,114,32.9195544630809,0.420480417263825,0.420480417263825,0.052414357325143,0.052414357325143,14.6862216383739,14.6862216383739,1.83068898599146,1.83068898599146,-9.64711118633318,9.64711118633318,-1.20254621170286,1.20254621170286
"A_97.5_4",31.9863945785834,10.5,39.9,6.15532631199999,107,29.0309938014678,-2.95540077711561,2.95540077711561,-0.480137140959363,0.480137140959363,18.5309938014678,18.5309938014678,3.01056237511585,3.01056237511585,-10.8690061985322,10.8690061985322,-1.7657887896768,1.7657887896768
"A_97.5_5",30.9052629972759,10.5,37.5,14.412275888,126,35.3010223354727,4.39575933819683,4.39575933819683,0.305001054126146,0.305001054126146,24.8010223354727,24.8010223354727,1.72082622676705,1.72082622676705,-2.19897766452727,2.19897766452727,-0.152576711798738,0.152576711798738
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,19.550076182,117,34.0692031543872,5.60253659898249,5.60253659898249,0.28657364538256,0.28657364538256,35.035869852843,35.035869852843,1.79210912155427,1.79210912155427,-9.89746249502691,9.89746249502691,-0.506262093451055,0.506262093451055
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,12.5690115989,95,33.2385046301822,0.378186855000862,0.378186855000862,0.0300888301379211,0.0300888301379211,10.6051718054752,10.6051718054752,0.843755431525204,0.843755431525204,-7.79482972040373,7.79482972040373,-0.620162505147654,0.620162505147654
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,19.200908117,128,29.2042860573168,-2.66238060934993,2.66238060934993,-0.138659098472157,0.138659098472157,-1.49571394268323,1.49571394268323,-0.0778980834431976,0.0778980834431976,-4.76237959209734,4.76237959209734,-0.24802887254488,0.24802887254488
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,19.200908117,128,29.2042860573168,-0.167936080134435,0.167936080134435,-0.00874625716195938,0.00874625716195938,6.07095323260976,6.07095323260976,0.316180526234314,0.316180526234314,-13.4290482932691,13.4290482932691,-0.699396518718789,0.699396518718789
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.43985779789999,98,33.8130714821374,-0.780261647745441,0.780261647745441,-0.175740233868413,0.175740233868413,7.34640583272326,7.34640583272326,1.65464890253873,1.65464890253873,-10.4202628684485,10.4202628684485,-2.34698121939338,2.34698121939338
