"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,16.8248831,121,-24.0585426050132,7.71880367453851,7.71880367453851,0.458773093914603,0.458773093914603,28.7747886938149,28.7747886938149,1.71025192405735,1.71025192405735,-20.3252093988364,20.3252093988364,-1.20804461332848,1.20804461332848
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,2.76726302399999,100,-22.8816818574288,1.00025201441551,1.00025201441551,0.361458959896657,0.361458959896657,15.9516524931571,15.9516524931571,5.7644150031317,5.7644150031317,-20.4483484605172,20.4483484605172,-7.38937653673403,7.38937653673403
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,14.492900743,125,-2.94608213863648,0.944658587092723,0.944658587092723,0.0651807808418882,0.0651807808418882,38.9539178613635,38.9539178613635,2.68779304792921,2.68779304792921,-19.5127493139295,19.5127493139295,-1.34636603534003,1.34636603534003
"A_97.5_4",-19.9421767059638,-34.4,11.1,20.348307653,105,-20.9148681027831,-0.972691396819272,0.972691396819272,-0.0478020783549469,0.0478020783549469,13.4851318972169,13.4851318972169,0.662715156816925,0.662715156816925,-32.0148681027831,32.0148681027831,-1.57334303415955,1.57334303415955
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,11.263382076,120,-4.74633308723879,8.46945650690951,8.46945650690951,0.751946125041449,0.751946125041449,19.0203340880542,19.0203340880542,1.68868763926447,1.68868763926447,1.88700050040769,1.88700050040769,0.167534093017098,0.167534093017098
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,32.314582445,110,-8.74806157051152,-8.07425205578461,8.07425205578461,-0.249864037993594,0.249864037993594,37.7519384294885,37.7519384294885,1.16826322895377,1.16826322895377,-25.6813943952185,25.6813943952185,-0.794730813524474,0.794730813524474
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,18.54695914,93,-21.3896349128297,1.49131743179224,1.49131743179224,0.0804076517630288,0.0804076517630288,12.8103650871703,12.8103650871703,0.690698943717539,0.690698943717539,-29.0229685004761,29.0229685004761,-1.56483703238892,1.56483703238892
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,20.380854957,127,-9.43237145749408,-11.2249640465545,11.2249640465545,-0.550760214438366,0.550760214438366,-10.4990381559499,10.4990381559499,-0.515142185060489,0.515142185060489,-12.6657046636708,12.6657046636708,-0.62145109664895,0.62145109664895
"A_97.5_9",-11.7000000317892,-45.4,7,20.380854957,127,-9.43237145749408,2.26762857429512,2.26762857429512,0.111262681525354,0.111262681525354,35.9676285425059,35.9676285425059,1.7647752568963,1.7647752568963,-16.4323714574941,16.4323714574941,-0.806265070438089,0.806265070438089
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,7.65065579279999,96,-19.6757448691567,-4.13041163246235,4.13041163246235,-0.539876808514829,0.539876808514829,13.2242551308433,13.2242551308433,1.72851262545214,1.72851262545214,-28.2090784568031,28.2090784568031,-3.68714515732764,3.68714515732764
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,14.549682246,101,-19.0709450521562,-2.69518741860019,2.69518741860019,-0.185240294119905,0.185240294119905,15.1290549478438,15.1290549478438,1.03982029930606,1.03982029930606,-15.3376118459794,15.3376118459794,-1.05415441977752,1.05415441977752
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,12.498959761,115,-3.25013248457614,-8.71679915124281,8.71679915124281,-0.697401969277595,0.697401969277595,-7.6834656907529,7.6834656907529,-0.614728412417753,0.614728412417753,-10.7834660722226,10.7834660722226,-0.862749082997278,0.862749082997278
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,7.789839594,95,-19.6938471374253,-0.421847175572303,0.421847175572303,-0.0541535124673458,0.0541535124673458,12.2728185119888,12.2728185119888,1.57549053018264,1.57549053018264,-28.2271807250718,28.2271807250718,-3.62358946990556,3.62358946990556
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,24.624082945,123,-10.4505899066991,-7.1394786684314,7.1394786684314,-0.289938865312387,0.289938865312387,9.34941009330091,9.34941009330091,0.379685615670789,0.379685615670789,-26.7172570819921,26.7172570819921,-1.08500516107208,1.08500516107208
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,14.549682246,101,-19.0709450521562,1.10683270442881,1.10683270442881,0.0760726375816972,0.0760726375816972,12.6957205972579,12.6957205972579,0.872577172656003,0.872577172656003,-16.6376116552446,16.6376116552446,-1.1435034369784,1.1435034369784
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,11.263382076,120,-4.74633308723879,-9.17966629341555,9.17966629341555,-0.815000879085472,0.815000879085472,-9.17966629341555,9.17966629341555,-0.815000879085472,0.815000879085472,-9.17966629341555,9.17966629341555,-0.815000879085472,0.815000879085472
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,52.202846172,84,-12.5174167353077,-5.98408314766126,5.98408314766126,-0.114631357990418,0.114631357990418,-5.98408314766126,5.98408314766126,-0.114631357990418,0.114631357990418,-5.98408314766126,5.98408314766126,-0.114631357990418,0.114631357990418
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,17.269993428,114,-3.20904230406689,5.32429090210987,5.32429090210987,0.308297216458551,0.308297216458551,5.55762410828662,5.55762410828662,0.321808119467839,0.321808119467839,5.09095769593311,5.09095769593311,0.294786313449262,0.294786313449262
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,19.480214311,113,-2.50860199113539,-6.94193519731215,6.94193519731215,-0.356358255945481,0.356358255945481,-6.94193519731215,6.94193519731215,-0.356358255945481,0.356358255945481,-6.94193519731215,6.94193519731215,-0.356358255945481,0.356358255945481
"A_97.5_21",-23.766667175293,-23.766667175293,-23.766667175293,16.8248831,121,-24.0585426050132,-0.291875429720186,0.291875429720186,-0.0173478429529288,0.0173478429529288,-0.291875429720186,0.291875429720186,-0.0173478429529288,0.0173478429529288,-0.291875429720186,0.291875429720186,-0.0173478429529288,0.0173478429529288
"A_97.5_22",-19.766667175293,-19.766667175293,-19.766667175293,12.48674546944,116,-3.25875595026875,16.5079112250243,16.5079112250243,1.32203473398458,1.32203473398458,16.5079112250243,16.5079112250243,1.32203473398458,1.32203473398458,16.5079112250243,16.5079112250243,1.32203473398458,1.32203473398458
"A_97.5_25",-23.766667175293,-23.766667175293,-23.766667175293,27.836861089,103,-19.2655928147401,4.50107436055293,4.50107436055293,0.161694752370323,0.161694752370323,4.50107436055293,4.50107436055293,0.161694752370323,0.161694752370323,4.50107436055293,4.50107436055293,0.161694752370323,0.161694752370323
"A_97.5_26",-13.1500002861023,-23.866667175293,-2.43333339691162,26.28188788,98,-14.1505807325676,-1.00058044646534,1.00058044646534,-0.0380711024654648,0.0380711024654648,9.71608644272536,9.71608644272536,0.369687538699193,0.369687538699193,-11.717247335656,11.717247335656,-0.445829743630122,0.445829743630122
"A_97.5_28",-22.811110941569,-22.933332824707,-22.566667175293,7.65065579279999,96,-19.6757448691567,3.13536607241235,3.13536607241235,0.409816642824662,0.409816642824662,3.25758795555035,3.25758795555035,0.425791990095287,0.425791990095287,2.89092230613635,2.89092230613635,0.377865948283412,0.377865948283412
