"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,26.721087966,125,-21.9126726686518,9.86467361089986,9.86467361089986,0.369171854957841,0.369171854957841,30.9206586301763,30.9206586301763,1.15716316152695,1.15716316152695,-18.1793394624751,18.1793394624751,-0.68033679937009,0.68033679937009
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,13.237185772,102,-22.1813735304424,1.70056034140189,1.70056034140189,0.128468420002007,0.128468420002007,16.6519608201435,16.6519608201435,1.25796835573363,1.25796835573363,-19.7480401335308,19.7480401335308,-1.49186091920708,1.49186091920708
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,21.12623089,124,-3.76680474533886,0.123935980390339,0.123935980390339,0.00586645015079351,0.00586645015079351,38.1331952546611,38.1331952546611,1.80501649599557,1.80501649599557,-20.3334719206319,20.3334719206319,-0.962475134656254,0.962475134656254
"A_97.5_4",-19.9421767059638,-34.4,11.1,28.932729102,106,-22.7385553632713,-2.79637865730748,2.79637865730748,-0.0966510503537041,0.0966510503537041,11.6614446367287,11.6614446367287,0.403053738747466,0.403053738747466,-33.8385553632713,33.8385553632713,-1.16955974819991,1.16955974819991
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,19.050207567,120,-4.12302028438306,9.09276930976524,9.09276930976524,0.477305524246167,0.477305524246167,19.6436468909099,19.6436468909099,1.03115133112449,1.03115133112449,2.51031330326342,2.51031330326342,0.131773540757212,0.131773540757212
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,44.965900415,110,-8.44864721102252,-7.7748376962956,7.7748376962956,-0.172905193147251,0.172905193147251,38.0513527889775,38.0513527889775,0.84622686163945,0.84622686163945,-25.3819800357295,25.3819800357295,-0.564471739728856,0.564471739728856
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,14.59467400569,95,-21.6823431378404,1.19860920678152,1.19860920678152,0.0821264802704206,0.0821264802704206,12.5176568621596,12.5176568621596,0.857686636733331,0.857686636733331,-29.3156767254869,29.3156767254869,-2.00865580923956,2.00865580923956
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,36.768735115,127,-12.3008040891618,-14.0933966782223,14.0933966782223,-0.383298382012407,0.383298382012407,-13.3674707876176,13.3674707876176,-0.363555361526817,0.363555361526817,-15.5341372953386,15.5341372953386,-0.422482232438867,0.422482232438867
"A_97.5_9",-11.7000000317892,-45.4,7,36.768735115,127,-12.3008040891618,-0.600804057372596,0.600804057372596,-0.0163400795674229,0.0163400795674229,33.0991959108382,33.0991959108382,0.900199471298517,0.900199471298517,-19.3008040891618,19.3008040891618,-0.524924342074741,0.524924342074741
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,7.26435589469003,98,-19.2240787657199,-3.6787455290256,3.6787455290256,-0.506410421289329,0.506410421289329,13.6759212342801,13.6759212342801,1.88260617080679,1.88260617080679,-27.7574123533664,27.7574123533664,-3.8210424648462,3.8210424648462
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,24.281587492,103,-18.4499353479888,-2.0741777144328,2.0741777144328,-0.0854218331118661,0.0854218331118661,15.7500646520112,15.7500646520112,0.648642295615982,0.648642295615982,-14.716602141812,14.716602141812,-0.606080724609159,0.606080724609159
