"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,30.7565444772,127,-24.673825099702,7.10352117984969,7.10352117984969,0.230959664051844,0.230959664051844,28.1595061991261,28.1595061991261,0.915561441565743,0.915561441565743,-20.9404918935252,20.9404918935252,-0.680846702692774,0.680846702692774
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,5.73259464020001,103,-22.867731055425,1.01420281641929,1.01420281641929,0.176918634592993,0.176918634592993,15.9656032951609,15.9656032951609,2.78505708099463,2.78505708099463,-20.4343976585134,20.4343976585134,-3.56459839584968,3.56459839584968
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,34.4940047982,124,-3.55587341175189,0.334867313977307,0.334867313977307,0.00970798595107697,0.00970798595107697,38.3441265882481,38.3441265882481,1.111617129196,1.111617129196,-20.1225405870449,20.1225405870449,-0.583363419375849,0.583363419375849
"A_97.5_4",-19.9421767059638,-34.4,11.1,34.0899289567,107,-21.8070004442153,-1.86482373825149,1.86482373825149,-0.0547030690682908,0.0547030690682908,12.5929995557847,12.5929995557847,0.36940527426091,0.36940527426091,-32.9070004442153,32.9070004442153,-0.965299765981113,0.965299765981113
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,13.2904127312,119,-6.8319202948653,6.383869299283,6.383869299283,0.480336422080895,0.480336422080895,16.9347468804277,16.9347468804277,1.27420774831713,1.27420774831713,-0.198586707218822,0.198586707218822,-0.0149421023436411,0.0149421023436411
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,69.5211674362,110,-8.02543837494923,-7.35162886022232,7.35162886022232,-0.105746625543493,0.105746625543493,38.4745616250508,38.4745616250508,0.553422260354864,0.553422260354864,-24.9587711996562,24.9587711996562,-0.359009667416202,0.359009667416202
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,22.6422313413,95,-21.6789856109923,1.20196673362962,1.20196673362962,0.0530851714882535,0.0530851714882535,12.5210143890077,12.5210143890077,0.552993837059207,0.552993837059207,-29.3123191986388,29.3123191986388,-1.29458615437659,1.29458615437659
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,25.4746792422,126,-8.05103120657912,-9.84362379563959,9.84362379563959,-0.386408154624894,0.386408154624894,-9.11769790503493,9.11769790503493,-0.357912176963981,0.357912176963981,-11.2843644127559,11.2843644127559,-0.442963944922329,0.442963944922329
"A_97.5_9",-11.7000000317892,-45.4,7,25.4746792422,126,-8.05103120657912,3.64896882521008,3.64896882521008,0.143239048881346,0.143239048881346,37.3489687934209,37.3489687934209,1.4661212586163,1.4661212586163,-15.0510312065791,15.0510312065791,-0.590823188134451,0.590823188134451
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,10.8635070243,94,-19.0137036934614,-3.4683704567671,3.4683704567671,-0.319268027259419,0.319268027259419,13.8862963065386,13.8862963065386,1.27825169859762,1.27825169859762,-27.5470372811079,27.5470372811079,-2.53574073450585,2.53574073450585
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,30.1497916792,104,-19.3931735598559,-3.01741592629989,3.01741592629989,-0.100080821731898,0.100080821731898,14.8068264401441,14.8068264401441,0.491108747871023,0.491108747871023,-15.6598403536791,15.6598403536791,-0.51940127879831,0.51940127879831
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,10.0509086432,116,-2.52933353583988,-7.99600020250655,7.99600020250655,-0.79554998322627,0.79554998322627,-6.96266674201664,6.96266674201664,-0.692740028706485,0.692740028706485,-10.0626671234864,10.0626671234864,-1.00116989226584,1.00116989226584
