"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,45.67739689,113,-20.7110334038389,11.0663128757128,11.0663128757128,0.242271093126489,0.242271093126489,32.1222978949892,32.1222978949892,0.703242743283858,0.703242743283858,-16.9777001976622,16.9777001976622,-0.371687122156889,0.371687122156889
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,7.42659513070004,104,-22.8310322493313,1.05090162251305,1.05090162251305,0.141505172157404,0.141505172157404,16.0023021012546,16.0023021012546,2.15472929648533,2.15472929648533,-20.3976988524196,20.3976988524196,-2.74657477530984,2.74657477530984
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,24.212036836,112,-1.39130195109501,2.49943877463419,2.49943877463419,0.103231247811331,0.103231247811331,40.508698048905,40.508698048905,1.67308096891188,1.67308096891188,-17.957969126388,17.957969126388,-0.741695927857129,0.741695927857129
"A_97.5_4",-19.9421767059638,-34.4,11.1,21.758001052,108,-21.7515705904522,-1.80939388448839,1.80939388448839,-0.0831599318413521,0.0831599318413521,12.6484294095478,12.6484294095478,0.581323136225566,0.581323136225566,-32.8515705904522,32.8515705904522,-1.50986161421444,1.50986161421444
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,25.618542406,123,-4.56115501293013,8.65463458121817,8.65463458121817,0.337826970951758,0.337826970951758,19.2055121623629,19.2055121623629,0.749672321633131,0.749672321633131,2.07217857471635,2.07217857471635,0.080885888895499,0.080885888895499
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,62.873434335,114,-8.99040728268999,-8.31659776796308,8.31659776796308,-0.132275226507445,0.132275226507445,37.50959271731,37.50959271731,0.596588895040356,0.596588895040356,-25.923740107397,25.923740107397,-0.412316272867663,0.412316272867663
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,17.4032494947,96,-22.5139726928881,0.366979651733814,0.366979651733814,0.0210868465596367,0.0210868465596367,11.6860273071119,11.6860273071119,0.671485363159953,0.671485363159953,-30.1473062805346,30.1473062805346,-1.73228030142966,1.73228030142966
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,38.645918615,126,-9.43339234658536,-11.2259849356458,11.2259849356458,-0.290483066206339,0.290483066206339,-10.5000590450412,10.5000590450412,-0.271699041485992,0.271699041485992,-12.6667255527621,12.6667255527621,-0.32776360367963,0.32776360367963
"A_97.5_9",-11.7000000317892,-45.4,7,38.645918615,126,-9.43339234658536,2.26660768520384,2.26660768520384,0.0586506354729029,0.0586506354729029,35.9666076534146,35.9666076534146,0.930670273663894,0.930670273663894,-16.4333923465854,16.4333923465854,-0.425229699164323,0.425229699164323
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,11.2298526357,95,-18.9002450380097,-3.35491180131538,3.35491180131538,-0.298749405726841,0.298749405726841,13.9997549619903,13.9997549619903,1.2466552693207,1.2466552693207,-27.4335786256562,27.4335786256562,-2.44291528264975,2.44291528264975
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,40.6285485737,105,-18.6195457222372,-2.2437880886812,2.2437880886812,-0.0552268827573542,0.0552268827573542,15.5804542777628,15.5804542777628,0.383485377271106,0.383485377271106,-14.8862125160604,14.8862125160604,-0.366397841878523,0.366397841878523
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,21.0553141220001,119,-1.38135814121742,-6.84802480788409,6.84802480788409,-0.325239736068758,0.325239736068758,-5.81469134739418,5.81469134739418,-0.276162650136793,0.276162650136793,-8.91469172886389,8.91469172886389,-0.423393907932687,0.423393907932687
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,11.2298526357,95,-18.9002450380097,0.371754923843319,0.371754923843319,0.0331041676060379,0.0331041676060379,13.0664206114044,13.0664206114044,1.16354337276572,1.16354337276572,-27.4335786256562,27.4335786256562,-2.44291528264975,2.44291528264975
