"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,32.440473131,114,23.5425969337556,12.3510110585037,12.3510110585037,0.380728450187157,0.380728450187157,38.4759297584626,38.4759297584626,1.18604712092485,1.18604712092485,-17.4240687156585,17.4240687156585,-0.537108957853272,0.537108957853272
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,4.69553214300004,102,34.4139841636123,-1.04097774998431,1.04097774998431,-0.221695373023093,0.221695373023093,9.71398416361228,9.71398416361228,2.0687717318885,2.0687717318885,-9.31935018697362,9.31935018697362,-1.98472716257871,1.98472716257871
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,14.168258719,113,32.2367936511037,-0.262280394713422,0.262280394713422,-0.0185118298525772,0.0185118298525772,14.0034608263967,14.0034608263967,0.988368514729171,0.988368514729171,-10.3298719983104,10.3298719983104,-0.72908550042623,0.72908550042623
"A_97.5_4",31.9863945785834,10.5,39.9,6.81882828000003,106,29.4284751268883,-2.55791945169511,2.55791945169511,-0.375125952239861,0.375125952239861,18.9284751268883,18.9284751268883,2.77591315540332,2.77591315540332,-10.4715248731117,10.4715248731117,-1.53567804366407,1.53567804366407
"A_97.5_5",30.9052629972759,10.5,37.5,26.179728059,125,34.7621799328241,3.85691693554817,3.85691693554817,0.147324560700402,0.147324560700402,24.2621799328241,24.2621799328241,0.926754467355259,0.926754467355259,-2.73782006717593,2.73782006717593,-0.10457786501853,0.10457786501853
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,28.537910491,122,33.9982971295262,5.53163057412153,5.53163057412153,0.193834463664256,0.193834463664256,34.964963827982,34.964963827982,1.22521106929006,1.22521106929006,-9.96836851988787,9.96836851988787,-0.349302676628395,0.349302676628395
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,12.2633087822,94,33.3667686387157,0.506450863534418,0.506450863534418,0.0412980601344331,0.0412980601344331,10.7334358140087,10.7334358140087,0.875247945284401,0.875247945284401,-7.66656571187018,7.66656571187018,-0.625162902445877,0.625162902445877
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,27.54633549,127,27.9738858669397,-3.89278079972698,3.89278079972698,-0.141317555692305,0.141317555692305,-2.72611413306028,2.72611413306028,-0.098964674776793,0.098964674776793,-5.99277978247439,5.99277978247439,-0.217552704411442,0.217552704411442
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,27.54633549,127,27.9738858669397,-1.39833627051148,1.39833627051148,-0.0507630596098386,0.0507630596098386,4.84055304223272,4.84055304223272,0.17572402848248,0.17572402848248,-14.6594484836462,14.6594484836462,-0.53217417935565,0.53217417935565
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,6.86231841210002,97,33.7154075658191,-0.877925564063666,0.877925564063666,-0.127934250692253,0.127934250692253,7.24874191640503,7.24874191640503,1.05631092600187,1.05631092600187,-10.5179267847668,10.5179267847668,-1.53270748355555,1.53270748355555
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,21.917769503,101,33.4591553193354,-1.33175404900621,1.33175404900621,-0.0607613858163774,0.0607613858163774,11.8591553193354,11.8591553193354,0.541074917213275,0.541074917213275,-10.2741790312505,10.2741790312505,-0.468760246330915,0.468760246330915
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,9.45530165100001,120,38.6860841321963,-3.96947210152761,3.96947210152761,-0.419814433007306,0.419814433007306,-2.64725021838962,2.64725021838962,-0.279975226185368,0.279975226185368,-6.61391586780371,6.61391586780371,-0.699492846651192,0.699492846651192
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,6.86231841210002,97,33.7154075658191,0.370074191795737,0.370074191795737,0.0539284494789985,0.0539284494789985,6.54874191640503,6.54874191640503,0.954304583835388,0.954304583835388,-10.4845924341809,10.4845924341809,-1.52784989045304,1.52784989045304
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,21.148396393,111,29.7874719470818,-3.68660235304839,3.68660235304839,-0.174320656968045,0.174320656968045,1.8208062976677,1.8208062976677,0.0860966601831986,0.0860966601831986,-12.7791937023323,12.7791937023323,-0.604263011949319,0.604263011949319
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,25.009534809,100,33.0998828786214,-2.32604282124841,2.32604282124841,-0.093006240980194,0.093006240980194,5.53321722920729,5.53321722920729,0.22124430827942,0.22124430827942,-9.66678277079271,9.66678277079271,-0.386523893571742,0.386523893571742
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,26.179728059,125,34.7621799328241,-6.57115441776183,6.57115441776183,-0.251001630076246,0.251001630076246,-6.57115441776183,6.57115441776183,-0.251001630076246,0.251001630076246,-6.57115441776183,6.57115441776183,-0.251001630076246,0.251001630076246
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,80.723223746,84,29.2691728996896,-5.76416145089635,5.76416145089635,-0.0714064823406161,0.0714064823406161,-5.76416145089635,5.76416145089635,-0.071406482340616,0.071406482340616,-5.76416145089635,5.76416145089635,-0.071406482340616,0.071406482340616
"A_97.5_18",37.233332824707,36.5666656494141,37.9,18.268547731,118,35.9265453022775,-1.30678752242945,1.30678752242945,-0.0715320966762977,0.0715320966762977,-0.640120347136559,0.640120347136559,-0.035039476402951,0.035039476402951,-1.97345469772245,1.97345469772245,-0.10802471694965,0.10802471694965
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,28.537910491,122,33.9982971295262,-7.33503722105967,7.33503722105967,-0.257027830519439,0.257027830519439,-7.33503722105967,7.33503722105967,-0.257027830519439,0.257027830519439,-7.33503722105967,7.33503722105967,-0.257027830519439,0.257027830519439
"A_97.5_21",10.5,10.5,10.5,32.440473131,114,23.5425969337556,13.0425969337556,13.0425969337556,0.402047062664205,0.402047062664205,13.0425969337556,13.0425969337556,0.402047062664205,0.402047062664205,13.0425969337556,13.0425969337556,0.402047062664205,0.402047062664205
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,12.436276446,119,36.6000287947969,7.26669444421101,7.26669444421101,0.584314322358785,0.584314322358785,7.26669444421102,7.26669444421102,0.584314322358785,0.584314322358785,7.26669444421102,7.26669444421102,0.584314322358785,0.584314322358785
"A_97.5_25",10.5,10.5,10.5,23.689021091,104,24.7420551209116,14.2420551209116,14.2420551209116,0.60120910299339,0.60120910299339,14.2420551209116,14.2420551209116,0.60120910299339,0.60120910299339,14.2420551209116,14.2420551209116,0.60120910299339,0.60120910299339
