"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,36.876886207,110,18.5994209539489,7.40783507869702,7.40783507869702,0.200880167515089,0.200880167515089,33.5327537786559,33.5327537786559,0.909316301556142,0.909316301556142,-22.3672446954652,22.3672446954652,-0.60653832240368,0.60653832240368
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,21.861475792,106,33.4115672766823,-2.04339463691426,2.04339463691426,-0.0934701141110528,0.0934701141110528,8.71156727668234,8.71156727668234,0.398489441406799,0.398489441406799,-10.3217670739036,10.3217670739036,-0.472144111957927,0.472144111957927
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,39.576956196,125,31.3497945654733,-1.14927948034376,1.14927948034376,-0.0290391073697556,0.0290391073697556,13.1164617407663,13.1164617407663,0.331416637393959,0.331416637393959,-11.2168710839408,11.2168710839408,-0.283419245997357,0.283419245997357
"A_97.5_4",31.9863945785834,10.5,39.9,10.574301554,109,29.2729603514978,-2.71343422708557,2.71343422708557,-0.256606473082768,0.256606473082768,18.7729603514978,18.7729603514978,1.775338092604,1.775338092604,-10.6270396485022,10.6270396485022,-1.00498738325485,1.00498738325485
"A_97.5_5",30.9052629972759,10.5,37.5,11.0570610989,120,36.0416196112132,5.13635661393727,5.13635661393727,0.464531810758308,0.464531810758308,25.5416196112132,25.5416196112132,2.30998267828638,2.30998267828638,-1.45838038878683,1.45838038878683,-0.131895842461421,0.131895842461421
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,42.770665487,111,32.433010304358,3.96634374895326,3.96634374895326,0.0927351422707887,0.0927351422707887,33.3996770028138,33.3996770028138,0.780901503928329,0.780901503928329,-11.5336553450561,11.5336553450561,-0.269662751648364,0.269662751648364
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,12.584207052,96,33.1570684064418,0.296750631260529,0.296750631260529,0.0235811942726552,0.0235811942726552,10.5237355817348,10.5237355817348,0.836265291746158,0.836265291746158,-7.87626594414407,7.87626594414407,-0.625884961332729,0.625884961332729
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,30.735864703,127,29.7155356720551,-2.15113099461158,2.15113099461158,-0.0699876517351281,0.0699876517351281,-0.984464327944881,0.984464327944881,-0.0320298237078325,0.0320298237078325,-4.25112997735899,4.25112997735899,-0.138311709087659,0.138311709087659
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,30.735864703,127,29.7155356720551,0.343313534603919,0.343313534603919,0.0111698023765184,0.0111698023765184,6.58220284734812,6.58220284734812,0.214153820331779,0.214153820331779,-12.9177986785308,12.9177986785308,-0.420284212055043,0.420284212055043
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,13.976163552,95,33.5542576506427,-1.0390754792401,1.0390754792401,-0.0743462592845378,0.0743462592845378,7.0875920012286,7.0875920012286,0.507119995759807,0.507119995759807,-10.6790766999432,10.6790766999432,-0.764092138748264,0.764092138748264
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,38.946433502,105,31.6413211828612,-3.1495881854804,3.1495881854804,-0.0808697460145783,0.0808697460145783,10.0413211828612,10.0413211828612,0.257823895026115,0.257823895026115,-12.0920131677247,12.0920131677247,-0.310478061286504,0.310478061286504
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,11.101622312,115,39.6441238010175,-3.01143243270635,3.01143243270635,-0.271260573281368,0.271260573281368,-1.68921054956835,1.68921054956835,-0.152158891925412,0.152158891925412,-5.65587619898245,5.65587619898245,-0.509463935993289,0.509463935993289
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,13.976163552,95,33.5542576506427,0.208924276619307,0.208924276619307,0.0149486141774157,0.0149486141774157,6.3875920012286,6.3875920012286,0.457034720398256,0.457034720398256,-10.6457423493573,10.6457423493573,-0.761707052850988,0.761707052850988
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,50.42000483,126,28.3140162529916,-5.16005804713858,5.16005804713858,-0.102341482602722,0.102341482602722,0.34735060357751,0.34735060357751,0.00688914260815056,0.00688914260815056,-14.2526493964225,14.2526493964225,-0.282678461544735,0.282678461544735
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,41.364607202,104,31.1952066918381,-4.23071900803169,4.23071900803169,-0.102278718310351,0.102278718310351,3.62854104242401,3.62854104242401,0.0877209113748956,0.0877209113748956,-11.571458957576,11.571458957576,-0.279742991419401,0.279742991419401
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,11.0570610989,120,36.0416196112132,-5.29171473937273,5.29171473937273,-0.478582391111067,0.478582391111067,-5.29171473937273,5.29171473937273,-0.478582391111067,0.478582391111067,-5.29171473937273,5.29171473937273,-0.478582391111067,0.478582391111067
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,88.760493406,84,29.2610479467553,-5.77228640383064,5.77228640383064,-0.0650321576901064,0.0650321576901064,-5.77228640383063,5.77228640383063,-0.0650321576901063,0.0650321576901063,-5.77228640383063,5.77228640383063,-0.0650321576901063,0.0650321576901063
"A_97.5_18",37.233332824707,36.5666656494141,37.9,21.635471557,113,36.1992976903924,-1.03403513431456,1.03403513431456,-0.0477935103744019,0.0477935103744019,-0.367367959021664,0.367367959021664,-0.0169798914737684,0.0169798914737684,-1.70070230960756,1.70070230960756,-0.0786071292750403,0.0786071292750403
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,28.897311853,116,35.6081459435763,-5.72518840700958,5.72518840700958,-0.198121833481726,0.198121833481726,-5.72518840700958,5.72518840700958,-0.198121833481726,0.198121833481726,-5.72518840700958,5.72518840700958,-0.198121833481726,0.198121833481726
