"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,22.81703799,127,15.5769502968119,4.38536442156005,4.38536442156005,0.192196919840429,0.192196919840429,30.5102831215189,30.5102831215189,1.33717107079765,1.33717107079765,-25.3897153526022,25.3897153526022,-1.11275246873541,1.11275246873541
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,4.03253541500001,99,34.4959451471913,-0.959016766405334,0.959016766405334,-0.237819800128235,0.237819800128235,9.79594514719127,9.79594514719127,2.4292273071559,2.4292273071559,-9.23738920339463,9.23738920339463,-2.290714960378,2.290714960378
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,16.812007541,123,33.3728228669423,0.873748821125226,0.873748821125226,0.0519717124200893,0.0519717124200893,15.1394900422353,15.1394900422353,0.900516491282444,0.900516491282444,-9.19384278247178,9.19384278247178,-0.54686168561669,0.54686168561669
"A_97.5_4",31.9863945785834,10.5,39.9,10.294678407,104,29.8074439604853,-2.17895061809809,2.17895061809809,-0.211657958797089,0.211657958797089,19.3074439604853,19.3074439604853,1.87547810598502,1.87547810598502,-10.0925560395147,10.0925560395147,-0.980366325251317,0.980366325251317
"A_97.5_5",30.9052629972759,10.5,37.5,9.04084394800002,118,35.8563693396034,4.95110634232745,4.95110634232745,0.547637628832507,0.547637628832507,25.3563693396034,25.3563693396034,2.80464627920191,2.80464627920191,-1.64363066039665,1.64363066039665,-0.18180057855774,0.18180057855774
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,44.053130493,109,31.3788537583281,2.91218720292338,2.91218720292338,0.0661062487576478,0.0661062487576478,32.3455204567839,32.3455204567839,0.734238863272692,0.734238863272692,-12.587811891086,12.587811891086,-0.285741597707482,0.285741597707482
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,15.114266828,93,33.4164887971814,0.556171022000086,0.556171022000086,0.0367977506503821,0.0367977506503821,10.7831559724744,10.7831559724744,0.713442212922826,0.713442212922826,-7.61684555340451,7.61684555340451,-0.503950713592927,0.503950713592927
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,29.420506011,126,25.6048494424973,-6.26181722416941,6.26181722416941,-0.212838529079962,0.212838529079962,-5.09515055750271,5.09515055750271,-0.173183648017396,0.173183648017396,-8.36181620691681,8.36181620691681,-0.284217280416265,0.284217280416265
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,29.420506011,126,25.6048494424973,-3.76737269495391,3.76737269495391,-0.1280526138315,0.1280526138315,2.47151661779029,2.47151661779029,0.084006597876536,0.084006597876536,-17.0284849080886,17.0284849080886,-0.578796466033651,0.578796466033651
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,7.70402799308002,96,33.7296854067737,-0.863647723109104,0.863647723109104,-0.112103398882358,0.112103398882358,7.26301975735959,7.26301975735959,0.942756148327011,0.942756148327011,-10.5036489438122,10.5036489438122,-1.36339703765964,1.36339703765964
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,18.937823795,100,34.2824918715312,-0.508417496810445,0.508417496810445,-0.0268466695177868,0.0268466695177868,12.6824918715312,12.6824918715312,0.669691090635219,0.669691090635219,-9.45084247905474,9.45084247905474,-0.499045855604062,0.499045855604062
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,17.45727456,112,37.7667858866823,-4.8887703470416,4.8887703470416,-0.280042015163311,0.280042015163311,-3.5665484639036,3.5665484639036,-0.204301562173723,0.204301562173723,-7.5332141133177,7.5332141133177,-0.431522921142491,0.431522921142491
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,7.70402799308002,96,33.7296854067737,0.3843520327503,0.3843520327503,0.0498897502832981,0.0498897502832981,6.56301975735959,6.56301975735959,0.851894588552208,0.851894588552208,-10.4703145932263,10.4703145932263,-1.35907016467633,1.35907016467633
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,32.970520846,124,28.2105344347604,-5.26353986536981,5.26353986536981,-0.15964381909388,0.15964381909388,0.24386878534628,0.24386878534628,0.0073965706057648,0.0073965706057648,-14.3561312146537,14.3561312146537,-0.435423246169173,0.435423246169173
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,18.937823795,100,34.2824918715312,-1.14343382833864,1.14343382833864,-0.0603783117171327,0.0603783117171327,6.71582622211706,6.71582622211706,0.35462502422745,0.35462502422745,-8.48417377788294,8.48417377788294,-0.448001516421488,0.448001516421488
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,9.04084394800002,118,35.8563693396034,-5.47696501098255,5.47696501098255,-0.605802405448458,0.605802405448458,-5.47696501098255,5.47696501098255,-0.605802405448458,0.605802405448458,-5.47696501098255,5.47696501098255,-0.605802405448458,0.605802405448458
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,67.307956732,84,29.6507368083622,-5.3825975422237,5.3825975422237,-0.0799697064591573,0.0799697064591573,-5.38259754222369,5.38259754222369,-0.0799697064591572,0.0799697064591572,-5.38259754222369,5.38259754222369,-0.0799697064591572,0.0799697064591572
"A_97.5_18",37.233332824707,36.5666656494141,37.9,17.45727456,112,37.7667858866823,0.533453061975301,0.533453061975301,0.030557637169642,0.030557637169642,1.20012023726819,1.20012023726819,0.0687461397908033,0.0687461397908033,-0.133214113317699,0.133214113317699,-0.00763086545152549,0.00763086545152549
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,24.602464716,115,36.5680940296292,-4.76524032095669,4.76524032095669,-0.193689550049742,0.193689550049742,-4.76524032095669,4.76524032095669,-0.193689550049742,0.193689550049742,-4.76524032095669,4.76524032095669,-0.193689550049742,0.193689550049742
"A_97.5_21",10.5,10.5,10.5,22.81703799,127,15.5769502968119,5.07695029681195,5.07695029681195,0.222506983554877,0.222506983554877,5.07695029681195,5.07695029681195,0.222506983554877,0.222506983554877,5.07695029681195,5.07695029681195,0.222506983554877,0.222506983554877
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,16.40507094,113,35.9544841284729,6.62114977788703,6.62114977788703,0.403603849206337,0.403603849206337,6.62114977788703,6.62114977788703,0.403603849206338,0.403603849206338,6.62114977788703,6.62114977788703,0.403603849206338,0.403603849206338
"A_97.5_25",10.5,10.5,10.5,42.019830294,102,26.4632526862446,15.9632526862446,15.9632526862446,0.379898076088232,0.379898076088232,15.9632526862446,15.9632526862446,0.379898076088232,0.379898076088232,15.9632526862446,15.9632526862446,0.379898076088232,0.379898076088232
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,34.461546561,97,32.456516698057,-5.94348330194296,5.94348330194296,-0.172467108851962,0.172467108851962,-1.57681765252886,1.57681765252886,-0.0457558586274633,0.0457558586274633,-10.3101489513571,10.3101489513571,-0.299178359076462,0.299178359076462
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,7.75911484600002,95,33.7262582526579,0.159590568738686,0.159590568738686,0.0205681410710087,0.0205681410710087,0.192923902071989,0.192923902071989,0.0248641637481942,0.0248641637481942,0.0929239020719876,0.0929239020719876,0.0119760957166257,0.0119760957166257
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,27.088104008,106,31.4639079803086,-3.51942560733787,3.51942560733787,-0.12992513637346,0.12992513637346,-2.33609201969136,2.33609201969136,-0.0862405142494077,0.0862405142494077,-7.06942637027726,7.06942637027726,-0.260979002745612,0.260979002745612
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,11.672992394,94,33.5632628354902,-0.011737927449154,0.011737927449154,-0.0010055628456665,0.0010055628456665,2.46326283549025,2.46326283549025,0.211022397029606,0.211022397029606,-4.27007151509565,4.27007151509565,-0.365807786981039,0.365807786981039
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,34.461546561,97,32.456516698057,3.72318234747114,3.72318234747114,0.108038748083484,0.108038748083484,3.72318234747114,3.72318234747114,0.108038748083484,0.108038748083484,3.72318234747114,3.72318234747114,0.108038748083484,0.108038748083484
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,13.953886072,117,35.5706033417981,2.43726975415169,2.43726975415169,0.17466602074689,0.17466602074689,10.6372705170911,10.6372705170911,0.76231599299323,0.76231599299323,-5.76273100878781,5.76273100878781,-0.412983951499457,0.412983951499457
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,16.40507094,113,35.9544841284729,-5.37885022211297,5.37885022211297,-0.327877291222062,0.327877291222062,-5.37885022211297,5.37885022211297,-0.327877291222062,0.327877291222062,-5.37885022211297,5.37885022211297,-0.327877291222062,0.327877291222062
"A_97.5_35",26.4666656494141,26.4666656494141,26.4666656494141,37.132814317,103,26.9271331811043,0.460467531690224,0.460467531690224,0.0124005556853097,0.0124005556853097,0.46046753169022,0.46046753169022,0.0124005556853096,0.0124005556853096,0.46046753169022,0.46046753169022,0.0124005556853096,0.0124005556853096
