"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,54.34612263,127,24.0766866640026,12.8851007887507,12.8851007887507,0.237093285872025,0.237093285872025,39.0100194887096,39.0100194887096,0.71780685724901,0.71780685724901,-16.8899789854115,16.8899789854115,-0.310785354465894,0.310785354465894
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,6.05206132999999,101,34.4038884042416,-1.05107350935501,1.05107350935501,-0.173671985798434,0.173671985798434,9.70388840424159,9.70388840424159,1.60340219226457,1.60340219226457,-9.32944594634431,9.32944594634431,-1.54153195707029,1.54153195707029
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,16.619948752,124,33.7112521290783,1.21217808326119,1.21217808326119,0.0729351276197718,0.0729351276197718,15.4779193043713,15.4779193043713,0.931285621594274,0.931285621594274,-8.85541352033582,8.85541352033582,-0.532818340927206,0.532818340927206
"A_97.5_4",31.9863945785834,10.5,39.9,9.388829511,106,29.4546568227827,-2.53173775580069,2.53173775580069,-0.269654247404801,0.269654247404801,18.9546568227827,18.9546568227827,2.01885195599466,2.01885195599466,-10.4453431772173,10.4453431772173,-1.1125287944551,1.1125287944551
"A_97.5_5",30.9052629972759,10.5,37.5,20.15029197696,119,35.8699645271937,4.96470152991776,4.96470152991776,0.246383602559925,0.246383602559925,25.3699645271937,25.3699645271937,1.25903706785995,1.25903706785995,-1.63003547280633,1.63003547280633,-0.0808938885188428,0.0808938885188428
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,39.731885487,110,30.6124434291019,2.14577687369718,2.14577687369718,0.0540064194637645,0.0540064194637645,31.5791101275577,31.5791101275577,0.79480522357516,0.79480522357516,-13.3542222203122,13.3542222203122,-0.336108444304302,0.336108444304302
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,20.252955401,92,33.056109104713,0.195791329531673,0.195791329531673,0.00966729673053078,0.00966729673053078,10.422776280006,10.422776280006,0.514629893447124,0.514629893447124,-7.97722524587292,7.97722524587292,-0.393879564139022,0.393879564139022
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,28.483678129,126,26.3396860268092,-5.52698063985747,5.52698063985747,-0.194040271583827,0.194040271583827,-4.36031397319077,4.36031397319077,-0.153081141889165,0.153081141889165,-7.62697962260487,7.62697962260487,-0.267766669320689,0.267766669320689
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,28.483678129,126,26.3396860268092,-3.03253611064197,3.03253611064197,-0.106465748451021,0.106465748451021,3.20635320210223,3.20635320210223,0.112568088558681,0.112568088558681,-16.2936483237767,16.2936483237767,-0.572034561336644,0.572034561336644
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,4.30365816599996,95,33.8326896605117,-0.760643469371104,0.760643469371104,-0.176743468005983,0.176743468005983,7.36602401109759,7.36602401109759,1.71157274276362,1.71157274276362,-10.4006446900742,10.4006446900742,-2.41669860590742,2.41669860590742
