"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",11.1915858752519,-14.933332824707,40.9666656494141,62.473634612,127,24.090469401537,12.8988835262851,12.8988835262851,0.206469234684281,0.206469234684281,39.023802226244,39.023802226244,0.624644339465855,0.624644339465855,-16.8761962478772,16.8761962478772,-0.270133094587641,0.270133094587641
"A_97.5_2",35.4549619135966,24.7,43.7333343505859,11.16960777,100,33.928031848262,-1.5269300653346,1.5269300653346,-0.13670400042477,0.13670400042477,9.228031848262,9.228031848262,0.826173312284714,0.826173312284714,-9.8053025023239,9.8053025023239,-0.87785557955397,0.87785557955397
"A_97.5_3",32.4990740458171,18.233332824707,42.5666656494141,18.336972305,123,33.7755779423275,1.2765038965104,1.2765038965104,0.0696136676916029,0.0696136676916029,15.5422451176205,15.5422451176205,0.847590586881266,0.847590586881266,-8.7910877070866,8.7910877070866,-0.479418715416257,0.479418715416257
"A_97.5_4",31.9863945785834,10.5,39.9,30.0780466849,105,28.1014096970024,-3.88498488158099,3.88498488158099,-0.129163470031162,0.129163470031162,17.6014096970024,17.6014096970024,0.585191248667048,0.585191248667048,-11.7985903029976,11.7985903029976,-0.392265841814814,0.392265841814814
"A_97.5_5",30.9052629972759,10.5,37.5,21.328293985,117,35.825769326302,4.92050632902606,4.92050632902606,0.230703230764101,0.230703230764101,25.325769326302,25.325769326302,1.18742593027428,1.18742593027428,-1.67423067369804,1.67423067369804,-0.0784981056091739,0.0784981056091739
"A_97.5_6",28.4666665554047,-0.966666698455811,43.9666656494141,38.150382589,110,32.1775652939988,3.71089873859411,3.71089873859411,0.0972702889659639,0.0972702889659639,33.1442319924546,33.1442319924546,0.868778495605734,0.868778495605734,-11.7891003554153,11.7891003554153,-0.309016569569461,0.309016569569461
"A_97.5_7",32.8603177751813,22.633332824707,41.0333343505859,13.398040529,92,33.2862539014732,0.425936126291873,0.425936126291873,0.0317909268426181,0.0317909268426181,10.6529210767662,10.6529210767662,0.79511037854438,0.79511037854438,-7.74708044911272,7.74708044911272,-0.578224885373662,0.578224885373662
"A_97.5_8",31.8666666666667,30.7,33.9666656494141,15.098410158,126,29.3168246028193,-2.54984206384735,2.54984206384735,-0.168881493956256,0.168881493956256,-1.38317539718065,1.38317539718065,-0.0916106651432943,0.0916106651432943,-4.64984104659476,4.64984104659476,-0.307968918444767,0.307968918444767
"A_97.5_9",29.3722221374512,23.133332824707,42.6333343505859,15.098410158,126,29.3168246028193,-0.0553975346318545,0.0553975346318545,-0.00366909721302687,0.00366909721302687,6.18349177811234,6.18349177811234,0.409545886845309,0.409545886845309,-13.3165097477666,13.3165097477666,-0.881980924376377,0.881980924376377
"A_97.5_10",34.5933331298828,26.4666656494141,44.2333343505859,6.73255365200004,94,33.7264073455759,-0.866925784306858,0.866925784306858,-0.128766264498957,0.128766264498957,7.25974169616184,7.25974169616184,1.07830432127417,1.07830432127417,-10.50692700501,10.50692700501,-1.56061541401733,1.56061541401733
"A_97.5_11",34.7909093683416,21.6,43.7333343505859,16.52041614,101,33.905108437193,-0.885800931148559,0.885800931148559,-0.0536185604310423,0.0536185604310423,12.305108437193,12.305108437193,0.744842522907115,0.744842522907115,-9.82822591339286,9.82822591339286,-0.594913943456683,0.594913943456683
"A_97.5_12",42.6555562337239,41.3333343505859,45.3,20.767514005,113,36.6815903034682,-5.97396593025572,5.97396593025572,-0.287659174266954,0.287659174266954,-4.65174404711772,4.65174404711772,-0.223991376435222,0.223991376435222,-8.61840969653181,8.61840969653181,-0.414994769930422,0.414994769930422
"A_97.5_13",33.3453333740234,27.1666656494141,44.2,5.32700048300003,95,33.633002044527,0.287668670503642,0.287668670503642,0.0540019982017411,0.0540019982017411,6.46633639511294,6.46633639511294,1.21387944599383,1.21387944599383,-10.566997955473,10.566997955473,-1.98366754221165,1.98366754221165
"A_97.5_14",33.4740743001302,27.9666656494141,42.5666656494141,23.074716335,124,29.7491947003233,-3.72487959980691,3.72487959980691,-0.161426885848948,0.161426885848948,1.78252905090918,1.78252905090918,0.0772503126378813,0.0772503126378813,-12.8174709490908,12.8174709490908,-0.555476858870378,0.555476858870378
"A_97.5_15",35.4259256998698,27.5666656494141,42.7666656494141,16.52041614,101,33.905108437193,-1.52081726267676,1.52081726267676,-0.0920568374179438,0.0920568374179438,6.33844278777894,6.33844278777894,0.383673312709841,0.383673312709841,-8.86155721222106,8.86155721222106,-0.536400362867678,0.536400362867678
"A_97.5_16",41.3333343505859,41.3333343505859,41.3333343505859,14.7384222030001,119,36.6280187324744,-4.70531561811148,4.70531561811148,-0.319255043267365,0.319255043267365,-4.70531561811148,4.70531561811148,-0.319255043267365,0.319255043267365,-4.70531561811148,4.70531561811148,-0.319255043267365,0.319255043267365
"A_97.5_17",35.0333343505859,35.0333343505859,35.0333343505859,96.022953411,84,28.0927376809705,-6.94059666961537,6.94059666961537,-0.0722805998260441,0.0722805998260441,-6.94059666961536,6.94059666961536,-0.072280599826044,0.072280599826044,-6.94059666961536,6.94059666961536,-0.072280599826044,0.072280599826044
"A_97.5_18",37.233332824707,36.5666656494141,37.9,24.358465618,112,36.0987560856259,-1.13457673908112,1.13457673908112,-0.0465783336632956,0.0465783336632956,-0.467909563788226,0.467909563788226,-0.0192093201241074,0.0192093201241074,-1.80124391437412,1.80124391437412,-0.0739473472024882,0.0739473472024882
"A_97.5_19",41.3333343505859,41.3333343505859,41.3333343505859,28.271110117,116,35.3570884957238,-5.97624585486206,5.97624585486206,-0.211390561959872,0.211390561959872,-5.97624585486206,5.97624585486206,-0.211390561959872,0.211390561959872,-5.97624585486206,5.97624585486206,-0.211390561959872,0.211390561959872
"A_97.5_21",10.5,10.5,10.5,62.473634612,127,24.090469401537,13.590469401537,13.590469401537,0.217539278544336,0.217539278544336,13.590469401537,13.590469401537,0.217539278544336,0.217539278544336,13.590469401537,13.590469401537,0.217539278544336,0.217539278544336
"A_97.5_22",29.3333343505859,29.3333343505859,29.3333343505859,20.023652176,114,36.5883451156609,7.25501076507501,7.25501076507501,0.362322053005431,0.362322053005431,7.25501076507501,7.25501076507501,0.362322053005431,0.362322053005431,7.25501076507501,7.25501076507501,0.362322053005431,0.362322053005431
"A_97.5_25",10.5,10.5,10.5,34.3769628619,103,27.568625726238,17.068625726238,17.068625726238,0.49651348767506,0.49651348767506,17.068625726238,17.068625726238,0.49651348767506,0.49651348767506,17.068625726238,17.068625726238,0.49651348767506,0.49651348767506
"A_97.5_26",38.4,34.0333343505859,42.7666656494141,17.919028272,98,32.8627973710791,-5.53720262892086,5.53720262892086,-0.309012438892861,0.309012438892861,-1.17053697950676,1.17053697950676,-0.0653236861808973,0.0653236861808973,-9.90386827833496,9.90386827833496,-0.552701191604824,0.552701191604824
"A_97.5_28",33.5666676839192,33.5333343505859,33.6333343505859,5.32700048300003,95,33.633002044527,0.0663343606078399,0.0663343606078399,0.012452478804823,0.012452478804823,0.0996676939411429,0.0996676939411429,0.01870990893641,0.01870990893641,-0.000332306058858478,0.000332306058858478,-6.23814583683558e-05,6.23814583683558e-05
"A_97.5_29",34.9833335876465,33.8,38.5333343505859,14.552794173,107,31.2251330284978,-3.75820055914869,3.75820055914869,-0.258245977677698,0.258245977677698,-2.57486697150219,2.57486697150219,-0.176932824095002,0.176932824095002,-7.30820132208809,7.30820132208809,-0.502185438425776,0.502185438425776
"A_97.5_30",33.5750007629394,31.1,37.8333343505859,10.900443219,93,33.466698696114,-0.108302066825395,0.108302066825395,-0.00993556543064405,0.00993556543064405,2.36669869611401,2.36669869611401,0.217119492167871,0.217119492167871,-4.36663565447189,4.36663565447189,-0.400592486630325,0.400592486630325
"A_97.5_31",28.7333343505859,28.7333343505859,28.7333343505859,17.919028272,98,32.8627973710791,4.12946302049324,4.12946302049324,0.230451281052213,0.230451281052213,4.12946302049324,4.12946302049324,0.230451281052213,0.230451281052213,4.12946302049324,4.12946302049324,0.230451281052213,0.230451281052213
"A_97.5_32",33.1333335876464,24.933332824707,41.3333343505859,14.7384222030001,119,36.6280187324744,3.49468514482803,3.49468514482803,0.237113925540596,0.237113925540596,11.6946859077674,11.6946859077674,0.79348289434855,0.79348289434855,-4.70531561811148,4.70531561811148,-0.319255043267365,0.319255043267365
"A_97.5_33",41.3333343505859,41.3333343505859,41.3333343505859,20.023652176,114,36.5883451156609,-4.74498923492499,4.74498923492499,-0.236969219861512,0.236969219861512,-4.74498923492499,4.74498923492499,-0.236969219861512,0.236969219861512,-4.74498923492499,4.74498923492499,-0.236969219861512,0.236969219861512
"A_97.5_35",26.4666656494141,26.4666656494141,26.4666656494141,31.7783684099,104,27.846067337282,1.37940168786786,1.37940168786786,0.0434069386469234,0.0434069386469234,1.37940168786785,1.37940168786785,0.0434069386469232,0.0434069386469232,1.37940168786785,1.37940168786785,0.0434069386469232,0.0434069386469232
"A_97.5_37",40.0666656494141,40.0666656494141,40.0666656494141,6.17974443400004,120,33.2471315519953,-6.81953409741877,6.81953409741877,-1.10353011686029,1.10353011686029,-6.81953409741878,6.81953409741878,-1.10353011686029,1.10353011686029,-6.81953409741878,6.81953409741878,-1.10353011686029,1.10353011686029
"A_97.5_38",4.1,4.1,4.1,21.682191636,108,27.162268179336,23.062268179336,23.062268179336,1.06365023271193,1.06365023271193,23.062268179336,23.062268179336,1.06365023271193,1.06365023271193,23.062268179336,23.062268179336,1.06365023271193,1.06365023271193
"A_97.5_39",25.9666656494141,25.9666656494141,25.9666656494141,6.17974443400004,120,33.2471315519953,7.28046590258122,7.28046590258122,1.17811763582409,1.17811763582409,7.28046590258122,7.28046590258122,1.17811763582409,1.17811763582409,7.28046590258122,7.28046590258122,1.17811763582409,1.17811763582409
"A_97.5_40",41.0333343505859,41.0333343505859,41.0333343505859,21.682191636,108,27.162268179336,-13.8710661712499,13.8710661712499,-0.63974465331351,0.63974465331351,-13.8710661712499,13.8710661712499,-0.639744653313509,0.639744653313509,-13.8710661712499,13.8710661712499,-0.639744653313509,0.639744653313509
"A_97.5_43",38.8,38.8,38.8,18.336972305,123,33.7755779423275,-5.0244220576725,5.0244220576725,-0.27400499788629,0.27400499788629,-5.0244220576725,5.0244220576725,-0.27400499788629,0.27400499788629,-5.0244220576725,5.0244220576725,-0.27400499788629,0.27400499788629
"A_97.5_46",33.6333343505859,33.6333343505859,33.6333343505859,12.577451682,97,33.4643391113109,-0.168995239275006,0.168995239275006,-0.013436365612667,0.013436365612667,-0.168995239275006,0.168995239275006,-0.013436365612667,0.013436365612667,-0.168995239275006,0.168995239275006,-0.013436365612667,0.013436365612667
"A_97.5_47",33.2666656494141,33.2666656494141,33.2666656494141,44.859122855,87,28.7200888417899,-4.54657680762415,4.54657680762415,-0.10135233411318,0.10135233411318,-4.54657680762415,4.54657680762415,-0.10135233411318,0.10135233411318,-4.54657680762415,4.54657680762415,-0.10135233411318,0.10135233411318
"A_97.5_48",33.6333343505859,33.6333343505859,33.6333343505859,11.16960777,100,33.928031848262,0.294697497676097,0.294697497676097,0.0263838716402927,0.0263838716402927,0.294697497676097,0.294697497676097,0.0263838716402927,0.0263838716402927,0.294697497676097,0.294697497676097,0.0263838716402927,0.0263838716402927
"A_97.5_49",28.7333343505859,28.7333343505859,28.7333343505859,30.0780466849,105,28.1014096970024,-0.631924653583489,0.631924653583489,-0.0210094977311386,0.0210094977311386,-0.631924653583489,0.631924653583489,-0.0210094977311386,0.0210094977311386,-0.631924653583489,0.631924653583489,-0.0210094977311386,0.0210094977311386
"A_97.5_62",40.5333343505859,40.5333343505859,40.5333343505859,20.1205723690001,118,36.1859229013759,-4.34741144920996,4.34741144920996,-0.216067981043524,0.216067981043524,-4.34741144920995,4.34741144920995,-0.216067981043524,0.216067981043524,-4.34741144920995,4.34741144920995,-0.216067981043524,0.216067981043524
