"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-9.54110037331442,-33.5,14.133332824707,73.892153445,127,4.53871531310216,14.0798156864166,14.0798156864166,0.190545477834755,0.190545477834755,38.0387153131022,38.0387153131022,0.514786936632121,0.514786936632121,-9.59461751160484,9.59461751160484,-0.129846229461243,0.129846229461243
"A_97.5_2",7.54961834006182,-3.4,18.366667175293,24.77270575,103,7.85758353530217,0.307965195240348,0.307965195240348,0.0124316333608551,0.0124316333608551,11.2575835353022,11.2575835353022,0.454434959544222,0.454434959544222,-10.5090836399908,10.5090836399908,-0.42422025862035,0.42422025862035
"A_97.5_3",13.3416667090522,-5.56666679382324,24.433332824707,20.397099099,124,15.5835295985762,2.24186288952399,2.24186288952399,0.109910869121281,0.109910869121281,21.1501963923994,21.1501963923994,1.0369217843059,1.0369217843059,-8.84980322613081,8.84980322613081,-0.433875581188145,0.433875581188145
"A_97.5_4",7.42312920756486,-4.26666679382324,21.633332824707,10.356025291,107,4.73625840604943,-2.68687080151543,2.68687080151543,-0.25945000383984,0.25945000383984,9.00292519987267,9.00292519987267,0.869341754861948,0.869341754861948,-16.8970744186576,16.8970744186576,-1.63161772435435,1.63161772435435
"A_97.5_5",9.32456145035593,-4.26666679382324,13.3,19.189336532,118,13.8798218321853,4.55526038182939,4.55526038182939,0.237384985886983,0.237384985886983,18.1464886260086,18.1464886260086,0.945654822184581,0.945654822184581,0.579821832185322,0.579821832185322,0.0302158353009452,0.0302158353009452
"A_97.5_6",12.7738094329834,-23.866667175293,23.333332824707,42.03147994,109,13.9248406120558,1.15103117907242,1.15103117907242,0.0273849786092596,0.0273849786092596,37.7915077873488,37.7915077873488,0.899123890981147,0.899123890981147,-9.40849221265118,9.40849221265118,-0.223843943303491,0.223843943303491
"A_97.5_7",6.62539686773505,-0.0333333343267441,14.4,16.9945842552,97,7.32850379204426,0.703106924309208,0.703106924309208,0.0413724109840505,0.0413724109840505,7.361837126371,7.361837126371,0.433187244584605,0.433187244584605,-7.07149620795574,7.07149620795574,-0.416102924423821,0.416102924423821
"A_97.5_8",17.3925923665364,17.033332824707,18.433332824707,23.15281127,126,10.5396845623244,-6.85290780421205,6.85290780421205,-0.295985991692146,0.295985991692146,-6.49364826238265,6.49364826238265,-0.280469105313216,0.280469105313216,-7.89364826238265,7.89364826238265,-0.340936924260716,0.340936924260716
"A_97.5_9",9.66111094156901,-6.63333358764648,22.433332824707,23.15281127,126,10.5396845623244,0.878573620755342,0.878573620755342,0.0379467361656312,0.0379467361656312,17.1730181499708,17.1730181499708,0.741724965910407,0.741724965910407,-11.8936482623826,11.8936482623826,-0.513702121253574,0.513702121253574
"A_97.5_10",10.5760000305176,1.26666669845581,22.433332824707,7.67115770300001,96,8.86738168067593,-1.70861834984167,1.70861834984167,-0.222732788973099,0.222732788973099,7.60071498222012,7.60071498222012,0.990817198197824,0.990817198197824,-13.5659511440311,13.5659511440311,-1.76843596094052,1.76843596094052
"A_97.5_11",9.85757568234746,-0.0333333343267441,17.3,27.257744639,104,8.3210807457357,-1.53649493661176,1.53649493661176,-0.0563691147951164,0.0563691147951164,8.35441408006244,8.35441408006244,0.306496894394889,0.306496894394889,-8.9789192542643,8.9789192542643,-0.329408003970269,0.329408003970269
"A_97.5_12",22.211110941569,20.633332824707,25.366667175293,12.117732167,114,16.4884750480048,-5.72263589356416,5.72263589356416,-0.472253043283833,0.472253043283833,-4.14485777670216,4.14485777670216,-0.34204896754442,0.34204896754442,-8.87819212728816,8.87819212728816,-0.732661194762661,0.732661194762661
"A_97.5_13",8.42666678237915,1.26666669845581,19.566667175293,7.67115770300001,96,8.86738168067593,0.440714898296783,0.440714898296783,0.0574508979426182,0.0574508979426182,7.60071498222012,7.60071498222012,0.990817198197824,0.990817198197824,-10.6992854946171,10.6992854946171,-1.39474195536781,1.39474195536781
"A_97.5_14",14.6666666242811,6.26666679382324,23.533332824707,47.352713019,122,8.4327871255024,-6.2338794987787,6.2338794987787,-0.131647779004286,0.131647779004286,2.16612033167916,2.16612033167916,0.0457443764797599,0.0457443764797599,-15.1005456992046,15.1005456992046,-0.318895048170642,0.318895048170642
"A_97.5_15",8.84814831415813,1.43333330154419,18.366667175293,27.257744639,104,8.3210807457357,-0.527067568422432,0.527067568422432,-0.0193364335678863,0.0193364335678863,6.88774744419151,6.88774744419151,0.252689557973796,0.252689557973796,-10.0455864295573,10.0455864295573,-0.368540631758073,0.368540631758073
"A_97.5_16",20.633332824707,20.633332824707,20.633332824707,26.2043075489,119,14.9948680497809,-5.63846477492606,5.63846477492606,-0.215173202512758,0.215173202512758,-5.63846477492606,5.63846477492606,-0.215173202512758,0.215173202512758,-5.63846477492606,5.63846477492606,-0.215173202512758,0.215173202512758
"A_97.5_17",13.8,13.8,13.8,66.33783784,108,9.42921276588649,-4.37078723411351,4.37078723411351,-0.0658867906526498,0.0658867906526498,-4.37078723411351,4.37078723411351,-0.0658867906526498,0.0658867906526498,-4.37078723411351,4.37078723411351,-0.0658867906526498,0.0658867906526498
"A_97.5_18",13.4333332061767,12.1666664123535,14.7,21.199818358,113,15.8480389260893,2.41470571991261,2.41470571991261,0.113902189119531,0.113902189119531,3.68137251373581,3.68137251373581,0.173651134720529,0.173651134720529,1.14803892608931,1.14803892608931,0.054153243518527,0.054153243518527
"A_97.5_19",20.633332824707,20.633332824707,20.633332824707,33.233286536,111,15.8950249892574,-4.73830783544955,4.73830783544955,-0.142577166730614,0.142577166730614,-4.73830783544955,4.73830783544955,-0.142577166730614,0.142577166730614,-4.73830783544955,4.73830783544955,-0.142577166730614,0.142577166730614
"A_97.5_21",-4.26666679382324,-4.26666679382324,-4.26666679382324,73.892153445,127,4.53871531310216,8.8053821069254,8.8053821069254,0.119165319948071,0.119165319948071,8.8053821069254,8.8053821069254,0.119165319948071,0.119165319948071,8.8053821069254,8.8053821069254,0.119165319948071,0.119165319948071
"A_97.5_22",6.26666679382324,6.26666679382324,6.26666679382324,9.10876196000001,115,15.2796614870153,9.01299469319206,9.01299469319206,0.989486247721863,0.989486247721863,9.01299469319206,9.01299469319206,0.989486247721863,0.989486247721863,9.01299469319206,9.01299469319206,0.989486247721863,0.989486247721863
"A_97.5_25",-4.26666679382324,-4.26666679382324,-4.26666679382324,37.482143462,105,3.62162882860534,7.88829562242858,7.88829562242858,0.210454763090746,0.210454763090746,7.88829562242858,7.88829562242858,0.210454763090746,0.210454763090746,7.88829562242858,7.88829562242858,0.210454763090746,0.210454763090746
"A_97.5_26",12.7333335876465,7.1,18.366667175293,48.683033563,90,8.3136166800083,-4.4197169076382,4.4197169076382,-0.0907855691021947,0.0907855691021947,1.2136166800083,1.2136166800083,0.0249289452851736,0.0249289452851736,-10.0530504952847,10.0530504952847,-0.206500083489563,0.206500083489563
"A_97.5_28",6.84444452921549,6.8,6.93333358764648,15.185647641,95,7.62537256857467,0.780928039359178,0.780928039359178,0.0514254023154558,0.0514254023154558,0.825372568574668,0.825372568574668,0.0543521480339258,0.0543521480339258,0.692038980928188,0.692038980928188,0.0455719108785153,0.0455719108785153
"A_97.5_29",7.89999980926514,7.06666641235352,10.4,36.806508023,100,8.12769287937325,0.227693070108106,0.227693070108106,0.00618621766470819,0.00618621766470819,1.06102646701973,1.06102646701973,0.028827142916049,0.028827142916049,-2.27230712062675,2.27230712062675,-0.0617365580893143,0.0617365580893143
"A_97.5_30",6.15833339691163,3.5,10.6333335876465,16.9945842552,97,7.32850379204426,1.17017039513263,1.17017039513263,0.0688554881696844,0.0688554881696844,3.82850379204426,3.82850379204426,0.225277872912532,0.225277872912532,-3.30482979560224,3.30482979560224,-0.194463703611404,0.194463703611404
"A_97.5_31",15.266667175293,15.266667175293,15.266667175293,47.855174005,98,8.52404312823419,-6.74262404705881,6.74262404705881,-0.140896448236806,0.140896448236806,-6.74262404705881,6.74262404705881,-0.140896448236806,0.140896448236806,-6.74262404705881,6.74262404705881,-0.140896448236806,0.140896448236806
"A_97.5_32",11.3499997138977,2.06666660308838,20.633332824707,26.2043075489,119,14.9948680497809,3.64486833588324,3.64486833588324,0.139094243535401,0.139094243535401,12.9282014466926,12.9282014466926,0.493361689583561,0.493361689583561,-5.63846477492606,5.63846477492606,-0.215173202512758,0.215173202512758
"A_97.5_33",20.633332824707,20.633332824707,20.633332824707,9.10876196000001,115,15.2796614870153,-5.35367133769171,5.35367133769171,-0.587749615282701,0.587749615282701,-5.35367133769171,5.35367133769171,-0.587749615282701,0.587749615282701,-5.35367133769171,5.35367133769171,-0.587749615282701,0.587749615282701
"A_97.5_35",8.5,8.5,8.5,12.575735772,106,5.18266881703786,-3.31733118296214,3.31733118296214,-0.263788238167997,0.263788238167997,-3.31733118296214,3.31733118296214,-0.263788238167997,0.263788238167997,-3.31733118296214,3.31733118296214,-0.263788238167997,0.263788238167997
"A_97.5_37",21.7,21.7,21.7,9.81854007400001,116,19.9020031598964,-1.79799684010356,1.79799684010356,-0.183122625823441,0.183122625823441,-1.79799684010356,1.79799684010356,-0.183122625823441,0.183122625823441,-1.79799684010356,1.79799684010356,-0.183122625823441,0.183122625823441
"A_97.5_38",-3.53333320617676,-3.53333320617676,-3.53333320617676,28.655883643,101,6.61590214713766,10.1492353533144,10.1492353533144,0.354176317846463,0.354176317846463,10.1492353533144,10.1492353533144,0.354176317846463,0.354176317846463,10.1492353533144,10.1492353533144,0.354176317846463,0.354176317846463
"A_97.5_39",19.833332824707,19.833332824707,19.833332824707,9.81854007400001,116,19.9020031598964,0.068670335189438,0.068670335189438,0.00699394560412097,0.00699394560412097,0.068670335189438,0.068670335189438,0.00699394560412097,0.00699394560412097,0.068670335189438,0.068670335189438,0.00699394560412097,0.00699394560412097
