"","ModMeanVal","ModMinVal","ModMaxVal","Age","NodeNo","AncVal","ValChangeMean","AbsValChangeMean","RateMean","AbsRateMean","ValChangeMin","AbsValChangeMin","RateMin","AbsRateMin","ValChangeMax","AbsValChangeMax","RateMax","AbsRateMax"
"A_97.5_1",-31.7773462795517,-52.8333312988281,-3.73333320617676,16.448890546,128,-24.6063447639827,7.17100151556896,7.17100151556896,0.435956546462204,0.435956546462204,28.2269865348454,28.2269865348454,1.71604196987678,1.71604196987678,-20.873011557806,20.873011557806,-1.26896166640745,1.26896166640745
"A_97.5_2",-23.8819338718443,-38.8333343505859,-2.43333339691162,20.794445023,101,-20.3027497832963,3.579184088548,3.579184088548,0.172122126105755,0.172122126105755,18.5305845672896,18.5305845672896,0.891131479911754,0.891131479911754,-17.8694163863847,17.8694163863847,-0.859336056654551,0.859336056654551
"A_97.5_3",-3.8907407257292,-41.9,16.566667175293,10.129675416,126,-2.4916890409659,1.3990516847633,1.3990516847633,0.138114167266749,0.138114167266749,39.4083109590341,39.4083109590341,3.89038240028777,3.89038240028777,-19.0583562162589,19.0583562162589,-1.88143799614308,1.88143799614308
"A_97.5_4",-19.9421767059638,-34.4,11.1,16.5193771898,105,-21.3021326703488,-1.35995596438496,1.35995596438496,-0.0823248932910539,0.0823248932910539,13.0978673296512,13.0978673296512,0.792879003800373,0.792879003800373,-32.4021326703488,32.4021326703488,-1.96146212402945,1.96146212402945
"A_97.5_5",-13.2157895941483,-23.766667175293,-6.63333358764648,13.8915897921,119,-4.15126677975542,9.06452281439288,9.06452281439288,0.652518750557101,0.652518750557101,19.6154003955376,19.6154003955376,1.41203423719671,1.41203423719671,2.48206680789106,2.48206680789106,0.178674064310666,0.178674064310666
"A_97.5_6",-0.673809514726911,-46.5,16.933332824707,29.70949157,110,-5.48564913419964,-4.81183961947273,4.81183961947273,-0.161963041613665,0.161963041613665,41.0143508658004,41.0143508658004,1.3805133880923,1.3805133880923,-22.4189819589066,22.4189819589066,-0.754606719071047,0.754606719071047
"A_97.5_7",-22.8809523446219,-34.2,7.63333358764648,10.40539172944,94,-21.3189475774197,1.56200476720224,1.56200476720224,0.150114941159096,0.150114941159096,12.8810524225803,12.8810524225803,1.23792095074479,1.23792095074479,-28.9522811650661,28.9522811650661,-2.78243067804466,2.78243067804466
"A_97.5_8",1.79259258906047,1.06666669845581,3.23333320617676,15.001488606,127,-8.18111246295468,-9.97370505201515,9.97370505201515,-0.66484769038361,0.66484769038361,-9.24777916141049,9.24777916141049,-0.616457433278437,0.616457433278437,-11.4144456691314,11.4144456691314,-0.76088753382555,0.76088753382555
"A_97.5_9",-11.7000000317892,-45.4,7,15.001488606,127,-8.18111246295468,3.51888756883452,3.51888756883452,0.234569225845167,0.234569225845167,37.2188875370453,37.2188875370453,2.48101295241855,2.48101295241855,-15.1811124629547,15.1811124629547,-1.01197373551868,1.01197373551868
"A_97.5_10",-15.5453332366943,-32.9,8.53333358764648,5.72156278814003,97,-19.7607297986645,-4.21539656197019,4.21539656197019,-0.736756148286635,0.736756148286635,13.1392702013355,13.1392702013355,2.29644778670808,2.29644778670808,-28.294063386311,28.294063386311,-4.9451634866195,4.9451634866195
"A_97.5_11",-16.375757633556,-34.2,-3.73333320617676,20.947335089,100,-18.3593772754788,-1.98361964192278,1.98361964192278,-0.0946955607238281,0.0946955607238281,15.8406227245212,15.8406227245212,0.756211835883579,0.756211835883579,-14.626044069302,14.626044069302,-0.6982293455067,0.6982293455067
"A_97.5_12",5.46666666666667,4.43333320617676,7.53333358764648,13.2673406684,114,-3.09196123421893,-8.5586279008856,8.5586279008856,-0.645089932850706,0.645089932850706,-7.52529444039569,7.52529444039569,-0.567204432936537,0.567204432936537,-10.6252948218654,10.6252948218654,-0.800860932679041,0.800860932679041
"A_97.5_13",-19.271999961853,-31.9666656494141,8.53333358764648,5.72156278814003,97,-19.7607297986645,-0.488729836811494,0.488729836811494,-0.0854189414515488,0.0854189414515488,12.2059358507496,12.2059358507496,2.1333220140572,2.1333220140572,-28.294063386311,28.294063386311,-4.9451634866195,4.9451634866195
"A_97.5_14",-3.31111123826769,-19.8,16.266667175293,20.183286791,124,-11.7158405025085,-8.40472926424082,8.40472926424082,-0.416420246676008,0.416420246676008,8.08415949749149,8.08415949749149,0.400537314918218,0.400537314918218,-27.9825076778015,27.9825076778015,-1.38641976242835,1.38641976242835
"A_97.5_15",-20.177777756585,-31.7666656494141,-2.43333339691162,20.947335089,100,-18.3593772754788,1.81840048110623,1.81840048110623,0.086808201300084,0.086808201300084,13.4072883739353,13.4072883739353,0.640047448373318,0.640047448373318,-15.9260438785672,15.9260438785672,-0.760289736661076,0.760289736661076
"A_97.5_16",4.43333320617676,4.43333320617676,4.43333320617676,13.8915897921,119,-4.15126677975542,-8.58459998593218,8.58459998593218,-0.617971025232414,0.617971025232414,-8.58459998593218,8.58459998593218,-0.617971025232414,0.617971025232414,-8.58459998593218,8.58459998593218,-0.617971025232414,0.617971025232414
"A_97.5_17",-6.53333358764648,-6.53333358764648,-6.53333358764648,56.16951795,85,-11.9641195753674,-5.43078598772093,5.43078598772093,-0.0966856434935977,0.0966856434935977,-5.43078598772093,5.43078598772093,-0.0966856434935977,0.0966856434935977,-5.43078598772093,5.43078598772093,-0.0966856434935977,0.0966856434935977
"A_97.5_18",-8.53333320617676,-8.76666641235352,-8.3,15.504464431,112,-4.15040756886177,4.38292563731499,4.38292563731499,0.282687973958756,0.282687973958756,4.61625884349175,4.61625884349175,0.297737394544367,0.297737394544367,4.14959243113824,4.14959243113824,0.267638553373146,0.267638553373146
"A_97.5_19",4.43333320617676,4.43333320617676,4.43333320617676,21.150953109,115,-1.97054306940288,-6.40387627557964,6.40387627557964,-0.30277010414508,0.30277010414508,-6.40387627557964,6.40387627557964,-0.30277010414508,0.30277010414508,-6.40387627557964,6.40387627557964,-0.30277010414508,0.30277010414508
